0.00000,1.9387,1.9382,1.9374,1.9364,1.9350,1.9333,1.9313,1.9290,1.9263,1.9233,1.9200,1.9163,1.9122,1.9078,1.9031,1.8979,1.8925,1.8867,1.8805,1.8740,1.8672,1.8601,1.8528,1.8451,1.8373,1.8293,1.8211,1.8128,1.8044,1.7960,1.7876,1.7792,1.7708,1.7625,1.7544,1.7464,1.7387,1.7311,1.7237,1.7167,1.7098,1.7033,1.6971,1.6911,1.6854,1.6801,1.6750,1.6702,1.6657,1.6615,1.6575,1.6538,1.6503,1.6471,1.6440,1.6412,1.6385,1.6360,1.6336,1.6314,1.6293,1.6272,1.6253,1.6234,1.6215,1.6197,1.6179,1.6161,1.6143,1.6124,1.6105,1.6086,1.6066,1.6046,1.6025,1.6004,1.5982,1.5959,1.5936,1.5912,1.5888,1.5863,1.5839,1.5814,1.5789,1.5765,1.5741,1.5718,1.5695,1.5675,1.5654,1.5636,1.5619,1.5604,1.5591,1.5580,1.5572,1.5565,1.5562,-1.6022,-1.5854,-1.5850,-1.5844,-1.5835,-1.5825,-1.5812,-1.5797,-1.5780,-1.5762,-1.5742,-1.5720,-1.5698,-1.5675,-1.5651,-1.5627,-1.5602,-1.5577,-1.5553,-1.5528,-1.5504,-1.5480,-1.5457,-1.5434,-1.5412,-1.5390,-1.5370,-1.5349,-1.5330,-1.5311,-1.5292,-1.5273,-1.5255,-1.5237,-1.5219,-1.5201,-1.5182,-1.5163,-1.5144,-1.5123,-1.5102,-1.5080,-1.5056,-1.5031,-1.5004,-1.4976,-1.4945,-1.4913,-1.4878,-1.4841,-1.4801,-1.4759,-1.4714,-1.4666,-1.4615,-1.4561,-1.4505,-1.4445,-1.4383,-1.4317,-1.4249,-1.4178,-1.4105,-1.4029,-1.3952,-1.3872,-1.3790,-1.3708,-1.3624,-1.3540,-1.3456,-1.3372,-1.3287,-1.3205,-1.3123,-1.3043,-1.2964,-1.2888,-1.2815,-1.2744,-1.2675,-1.2611,-1.2549,-1.2491,-1.2437,-1.2385,-1.2338,-1.2294,-1.2253,-1.2216,-1.2183,-1.2153,-1.2126,-1.2103,-1.2082,-1.2067,-1.2052,-1.2041,-1.2035,-1.2024
1.1525,1.7394,1.8266,1.8602,1.8774,1.8875,1.8936,1.8972,1.8992,1.8999,1.8997,1.8986,1.8968,1.8943,1.8912,1.8876,1.8835,1.8789,1.8738,1.8683,1.8624,1.8561,1.8494,1.8424,1.8351,1.8276,1.8198,1.8118,1.8037,1.7955,1.7872,1.7788,1.7705,1.7622,1.7540,1.7460,1.7380,1.7303,1.7228,1.7155,1.7084,1.7016,1.6951,1.6889,1.6830,1.6774,1.6720,1.6669,1.6621,1.6576,1.6534,1.6494,1.6456,1.6421,1.6388,1.6356,1.6327,1.6299,1.6273,1.6248,1.6223,1.6200,1.6178,1.6156,1.6134,1.6113,1.6092,1.6070,1.6049,1.6027,1.6004,1.5981,1.5957,1.5932,1.5907,1.5880,1.5852,1.5823,1.5793,1.5761,1.5729,1.5695,1.5660,1.5623,1.5586,1.5546,1.5505,1.5463,1.5418,1.5370,1.5317,1.5260,1.5195,1.5118,1.5025,1.4901,1.4726,1.4450,1.3936,1.2579,0.38809,-1.1900,-1.3955,-1.4601,-1.4911,-1.5090,-1.5199,-1.5271,-1.5319,-1.5351,-1.5371,-1.5383,-1.5388,-1.5387,-1.5384,-1.5377,-1.5367,-1.5356,-1.5343,-1.5330,-1.5316,-1.5301,-1.5286,-1.5271,-1.5256,-1.5241,-1.5226,-1.5212,-1.5198,-1.5183,-1.5169,-1.5155,-1.5141,-1.5126,-1.5111,-1.5096,-1.5080,-1.5064,-1.5046,-1.5028,-1.5009,-1.4988,-1.4966,-1.4942,-1.4916,-1.4889,-1.4859,-1.4827,-1.4793,-1.4756,-1.4717,-1.4675,-1.4630,-1.4582,-1.4532,-1.4478,-1.4421,-1.4362,-1.4299,-1.4233,-1.4165,-1.4094,-1.4020,-1.3944,-1.3866,-1.3786,-1.3703,-1.3620,-1.3536,-1.3451,-1.3365,-1.3280,-1.3194,-1.3110,-1.3026,-1.2944,-1.2863,-1.2783,-1.2706,-1.2630,-1.2557,-1.2486,-1.2418,-1.2351,-1.2288,-1.2225,-1.2166,-1.2106,-1.2049,-1.1991,-1.1935,-1.1873,-1.1809,-1.1737,-1.1650,-1.1538,-1.1382,-1.1123,-1.0598,-0.87620
1.1534,1.6149,1.7396,1.7949,1.8256,1.8446,1.8571,1.8657,1.8714,1.8751,1.8773,1.8782,1.8781,1.8771,1.8752,1.8727,1.8695,1.8657,1.8614,1.8564,1.8511,1.8452,1.8390,1.8323,1.8253,1.8181,1.8105,1.8027,1.7947,1.7867,1.7785,1.7702,1.7620,1.7538,1.7457,1.7377,1.7298,1.7222,1.7147,1.7074,1.7004,1.6937,1.6872,1.6810,1.6751,1.6695,1.6642,1.6591,1.6543,1.6498,1.6455,1.6415,1.6377,1.6341,1.6307,1.6275,1.6245,1.6216,1.6188,1.6161,1.6135,1.6110,1.6086,1.6062,1.6038,1.6014,1.5989,1.5965,1.5940,1.5914,1.5887,1.5860,1.5831,1.5801,1.5770,1.5737,1.5703,1.5668,1.5630,1.5591,1.5550,1.5507,1.5462,1.5414,1.5363,1.5310,1.5254,1.5193,1.5127,1.5055,1.4974,1.4882,1.4774,1.4643,1.4477,1.4257,1.3945,1.3457,1.2581,1.0582,0.38721,-0.79200,-1.1884,-1.3261,-1.3927,-1.4309,-1.4554,-1.4720,-1.4839,-1.4924,-1.4987,-1.5033,-1.5067,-1.5091,-1.5108,-1.5119,-1.5126,-1.5128,-1.5129,-1.5127,-1.5123,-1.5117,-1.5111,-1.5104,-1.5097,-1.5088,-1.5080,-1.5071,-1.5062,-1.5053,-1.5043,-1.5033,-1.5023,-1.5012,-1.5000,-1.4988,-1.4975,-1.4961,-1.4946,-1.4930,-1.4913,-1.4893,-1.4873,-1.4850,-1.4826,-1.4799,-1.4770,-1.4739,-1.4706,-1.4669,-1.4631,-1.4589,-1.4544,-1.4496,-1.4446,-1.4392,-1.4335,-1.4276,-1.4213,-1.4147,-1.4078,-1.4007,-1.3933,-1.3857,-1.3778,-1.3697,-1.3615,-1.3531,-1.3446,-1.3360,-1.3274,-1.3187,-1.3100,-1.3014,-1.2928,-1.2843,-1.2758,-1.2676,-1.2594,-1.2514,-1.2436,-1.2358,-1.2282,-1.2208,-1.2134,-1.2061,-1.1988,-1.1913,-1.1837,-1.1758,-1.1673,-1.1579,-1.1472,-1.1344,-1.1180,-1.0959,-1.0626,-1.0049,-0.87832,-0.40695
1.1547,1.5327,1.6712,1.7398,1.7801,1.8061,1.8239,1.8364,1.8454,1.8517,1.8561,1.8588,1.8603,1.8606,1.8599,1.8584,1.8560,1.8530,1.8493,1.8449,1.8401,1.8347,1.8288,1.8224,1.8158,1.8087,1.8014,1.7938,1.7860,1.7780,1.7700,1.7618,1.7537,1.7456,1.7376,1.7296,1.7218,1.7142,1.7068,1.6996,1.6926,1.6859,1.6795,1.6734,1.6675,1.6619,1.6566,1.6515,1.6467,1.6422,1.6379,1.6339,1.6300,1.6264,1.6229,1.6196,1.6165,1.6135,1.6106,1.6078,1.6050,1.6023,1.5996,1.5970,1.5943,1.5917,1.5889,1.5862,1.5833,1.5803,1.5773,1.5741,1.5708,1.5673,1.5636,1.5598,1.5558,1.5516,1.5471,1.5424,1.5375,1.5323,1.5268,1.5210,1.5148,1.5081,1.5010,1.4932,1.4847,1.4752,1.4644,1.4520,1.4373,1.4192,1.3963,1.3661,1.3235,1.2583,1.1476,0.92430,0.38656,-0.48898,-0.98072,-1.1861,-1.2891,-1.3493,-1.3879,-1.4147,-1.4339,-1.4482,-1.4589,-1.4672,-1.4736,-1.4785,-1.4824,-1.4854,-1.4877,-1.4895,-1.4908,-1.4918,-1.4925,-1.4929,-1.4932,-1.4933,-1.4933,-1.4932,-1.4930,-1.4927,-1.4923,-1.4919,-1.4914,-1.4908,-1.4902,-1.4895,-1.4887,-1.4877,-1.4867,-1.4856,-1.4843,-1.4829,-1.4813,-1.4796,-1.4777,-1.4756,-1.4732,-1.4707,-1.4679,-1.4648,-1.4615,-1.4580,-1.4541,-1.4500,-1.4455,-1.4408,-1.4357,-1.4304,-1.4247,-1.4187,-1.4125,-1.4059,-1.3990,-1.3918,-1.3844,-1.3768,-1.3689,-1.3608,-1.3525,-1.3441,-1.3355,-1.3268,-1.3181,-1.3093,-1.3004,-1.2916,-1.2828,-1.2740,-1.2653,-1.2567,-1.2481,-1.2396,-1.2312,-1.2228,-1.2145,-1.2061,-1.1977,-1.1892,-1.1804,-1.1713,-1.1618,-1.1514,-1.1400,-1.1269,-1.1114,-1.0923,-1.0674,-1.0320,-0.97771,-0.87980,-0.65762,0.057006
1.1567,1.4757,1.6169,1.6933,1.7402,1.7715,1.7935,1.8095,1.8212,1.8298,1.8361,1.8405,1.8433,1.8448,1.8452,1.8446,1.8431,1.8407,1.8376,1.8338,1.8294,1.8244,1.8188,1.8129,1.8064,1.7996,1.7925,1.7851,1.7774,1.7696,1.7617,1.7537,1.7456,1.7376,1.7297,1.7218,1.7141,1.7065,1.6991,1.6920,1.6851,1.6785,1.6721,1.6659,1.6601,1.6545,1.6492,1.6442,1.6394,1.6349,1.6306,1.6265,1.6226,1.6189,1.6154,1.6120,1.6088,1.6056,1.6026,1.5996,1.5967,1.5938,1.5909,1.5881,1.5852,1.5822,1.5792,1.5761,1.5729,1.5695,1.5661,1.5625,1.5587,1.5547,1.5506,1.5462,1.5416,1.5367,1.5316,1.5262,1.5205,1.5144,1.5080,1.5011,1.4938,1.4859,1.4773,1.4679,1.4576,1.4459,1.4327,1.4173,1.3989,1.3764,1.3481,1.3108,1.2589,1.1820,1.0573,0.83107,0.38515,-0.28685,-0.78888,-1.0452,-1.1829,-1.2648,-1.3182,-1.3554,-1.3822,-1.4023,-1.4178,-1.4298,-1.4394,-1.4470,-1.4532,-1.4581,-1.4622,-1.4655,-1.4682,-1.4704,-1.4722,-1.4736,-1.4748,-1.4758,-1.4765,-1.4771,-1.4775,-1.4779,-1.4781,-1.4781,-1.4781,-1.4780,-1.4778,-1.4774,-1.4769,-1.4763,-1.4756,-1.4747,-1.4737,-1.4725,-1.4711,-1.4695,-1.4678,-1.4658,-1.4636,-1.4612,-1.4585,-1.4555,-1.4523,-1.4487,-1.4449,-1.4409,-1.4364,-1.4317,-1.4267,-1.4213,-1.4157,-1.4097,-1.4034,-1.3969,-1.3900,-1.3828,-1.3754,-1.3677,-1.3598,-1.3517,-1.3434,-1.3349,-1.3263,-1.3175,-1.3087,-1.2997,-1.2907,-1.2817,-1.2727,-1.2636,-1.2546,-1.2456,-1.2366,-1.2276,-1.2186,-1.2095,-1.2004,-1.1911,-1.1816,-1.1718,-1.1615,-1.1508,-1.1390,-1.1261,-1.1115,-1.0944,-1.0738,-1.0477,-1.0127,-0.96256,-0.88313,-0.73752,-0.41147,0.37849
1.1592,1.4346,1.5734,1.6538,1.7053,1.7406,1.7660,1.7847,1.7988,1.8094,1.8174,1.8232,1.8273,1.8299,1.8312,1.8314,1.8306,1.8289,1.8263,1.8230,1.8190,1.8144,1.8092,1.8035,1.7974,1.7908,1.7839,1.7766,1.7691,1.7614,1.7536,1.7457,1.7378,1.7298,1.7220,1.7142,1.7065,1.6990,1.6917,1.6846,1.6778,1.6712,1.6649,1.6588,1.6530,1.6474,1.6422,1.6371,1.6324,1.6278,1.6235,1.6194,1.6154,1.6117,1.6081,1.6046,1.6013,1.5980,1.5948,1.5917,1.5886,1.5855,1.5825,1.5793,1.5762,1.5730,1.5696,1.5662,1.5627,1.5590,1.5551,1.5511,1.5469,1.5424,1.5378,1.5328,1.5276,1.5222,1.5164,1.5103,1.5038,1.4969,1.4896,1.4817,1.4733,1.4642,1.4543,1.4434,1.4313,1.4177,1.4021,1.3840,1.3624,1.3360,1.3029,1.2596,1.2005,1.1152,0.98330,0.76295,0.38407,-0.15287,-0.62286,-0.90931,-1.0760,-1.1787,-1.2465,-1.2941,-1.3290,-1.3552,-1.3755,-1.3914,-1.4042,-1.4146,-1.4231,-1.4301,-1.4360,-1.4408,-1.4449,-1.4484,-1.4513,-1.4538,-1.4559,-1.4578,-1.4593,-1.4606,-1.4618,-1.4627,-1.4635,-1.4641,-1.4645,-1.4648,-1.4650,-1.4650,-1.4649,-1.4646,-1.4642,-1.4635,-1.4628,-1.4618,-1.4606,-1.4592,-1.4576,-1.4557,-1.4536,-1.4513,-1.4487,-1.4458,-1.4427,-1.4392,-1.4355,-1.4314,-1.4271,-1.4224,-1.4174,-1.4121,-1.4064,-1.4005,-1.3942,-1.3876,-1.3808,-1.3736,-1.3662,-1.3585,-1.3506,-1.3425,-1.3341,-1.3256,-1.3169,-1.3080,-1.2991,-1.2901,-1.2809,-1.2717,-1.2625,-1.2532,-1.2438,-1.2344,-1.2250,-1.2154,-1.2058,-1.1960,-1.1860,-1.1758,-1.1651,-1.1540,-1.1422,-1.1294,-1.1155,-1.0998,-1.0818,-1.0603,-1.0340,-1.0001,-0.95415,-0.88704,-0.77924,-0.58113,-0.16577,0.57604
1.1622,1.4043,1.5383,1.6203,1.6747,1.7130,1.7410,1.7620,1.7780,1.7904,1.7998,1.8069,1.8121,1.8157,1.8178,1.8188,1.8187,1.8176,1.8155,1.8127,1.8091,1.8048,1.8000,1.7945,1.7886,1.7822,1.7755,1.7684,1.7610,1.7535,1.7458,1.7380,1.7301,1.7223,1.7145,1.7068,1.6992,1.6918,1.6846,1.6775,1.6707,1.6642,1.6579,1.6519,1.6461,1.6406,1.6353,1.6303,1.6255,1.6210,1.6166,1.6125,1.6085,1.6047,1.6010,1.5975,1.5940,1.5906,1.5873,1.5840,1.5807,1.5775,1.5742,1.5708,1.5674,1.5639,1.5603,1.5565,1.5527,1.5486,1.5444,1.5399,1.5353,1.5303,1.5252,1.5197,1.5140,1.5079,1.5015,1.4947,1.4875,1.4798,1.4716,1.4629,1.4534,1.4431,1.4319,1.4196,1.4059,1.3904,1.3727,1.3520,1.3275,1.2977,1.2603,1.2122,1.1474,1.0564,0.92142,0.71130,0.38229,-0.061117,-0.48554,-0.78290,-0.97103,-1.0920,-1.1737,-1.2317,-1.2743,-1.3067,-1.3320,-1.3520,-1.3681,-1.3813,-1.3923,-1.4014,-1.4090,-1.4156,-1.4211,-1.4259,-1.4300,-1.4335,-1.4366,-1.4393,-1.4417,-1.4438,-1.4456,-1.4471,-1.4485,-1.4496,-1.4505,-1.4513,-1.4519,-1.4523,-1.4525,-1.4526,-1.4524,-1.4521,-1.4515,-1.4507,-1.4498,-1.4485,-1.4471,-1.4454,-1.4434,-1.4412,-1.4387,-1.4359,-1.4329,-1.4295,-1.4258,-1.4218,-1.4175,-1.4128,-1.4079,-1.4026,-1.3970,-1.3910,-1.3848,-1.3783,-1.3714,-1.3643,-1.3569,-1.3492,-1.3413,-1.3331,-1.3248,-1.3161,-1.3074,-1.2985,-1.2895,-1.2803,-1.2710,-1.2616,-1.2521,-1.2425,-1.2329,-1.2231,-1.2132,-1.2030,-1.1928,-1.1823,-1.1714,-1.1602,-1.1483,-1.1358,-1.1224,-1.1077,-1.0913,-1.0727,-1.0511,-1.0249,-0.99227,-0.95002,-0.89170,-0.80577,-0.66750,-0.41720,0.053639,0.70152
1.1658,1.3816,1.5097,1.5918,1.6480,1.6884,1.7184,1.7413,1.7590,1.7727,1.7834,1.7916,1.7978,1.8023,1.8052,1.8069,1.8073,1.8067,1.8051,1.8027,1.7995,1.7956,1.7910,1.7858,1.7801,1.7739,1.7673,1.7604,1.7532,1.7458,1.7382,1.7305,1.7227,1.7150,1.7073,1.6996,1.6921,1.6848,1.6776,1.6707,1.6639,1.6574,1.6512,1.6452,1.6395,1.6340,1.6287,1.6237,1.6190,1.6144,1.6100,1.6058,1.6018,1.5979,1.5942,1.5905,1.5869,1.5834,1.5800,1.5765,1.5731,1.5696,1.5661,1.5625,1.5588,1.5550,1.5511,1.5471,1.5428,1.5384,1.5338,1.5289,1.5238,1.5185,1.5128,1.5069,1.5006,1.4939,1.4869,1.4794,1.4715,1.4631,1.4540,1.4443,1.4339,1.4226,1.4101,1.3965,1.3813,1.3640,1.3443,1.3214,1.2942,1.2612,1.2204,1.1682,1.0993,1.0044,0.86947,0.67056,0.37992,0.0041637,-0.37440,-0.66839,-0.87044,-1.0062,-1.1004,-1.1683,-1.2186,-1.2573,-1.2874,-1.3115,-1.3311,-1.3472,-1.3607,-1.3719,-1.3815,-1.3896,-1.3967,-1.4028,-1.4081,-1.4128,-1.4169,-1.4205,-1.4237,-1.4265,-1.4290,-1.4312,-1.4331,-1.4348,-1.4362,-1.4374,-1.4384,-1.4392,-1.4398,-1.4402,-1.4403,-1.4402,-1.4399,-1.4394,-1.4386,-1.4376,-1.4363,-1.4347,-1.4329,-1.4308,-1.4284,-1.4257,-1.4227,-1.4194,-1.4158,-1.4119,-1.4076,-1.4031,-1.3981,-1.3929,-1.3873,-1.3814,-1.3752,-1.3687,-1.3619,-1.3548,-1.3474,-1.3397,-1.3318,-1.3236,-1.3152,-1.3067,-1.2979,-1.2889,-1.2798,-1.2705,-1.2610,-1.2514,-1.2417,-1.2318,-1.2218,-1.2116,-1.2013,-1.1906,-1.1797,-1.1684,-1.1566,-1.1443,-1.1312,-1.1172,-1.1020,-1.0853,-1.0664,-1.0447,-1.0192,-0.98792,-0.94871,-0.89716,-0.82558,-0.71947,-0.54910,-0.25265,0.23479,0.78715
1.1701,1.3645,1.4865,1.5677,1.6248,1.6666,1.6981,1.7225,1.7415,1.7564,1.7682,1.7774,1.7845,1.7897,1.7933,1.7955,1.7965,1.7964,1.7953,1.7932,1.7903,1.7867,1.7824,1.7775,1.7719,1.7659,1.7595,1.7527,1.7457,1.7384,1.7309,1.7233,1.7156,1.7079,1.7003,1.6928,1.6853,1.6780,1.6709,1.6640,1.6574,1.6509,1.6447,1.6388,1.6331,1.6276,1.6224,1.6174,1.6126,1.6080,1.6036,1.5994,1.5953,1.5914,1.5875,1.5838,1.5801,1.5764,1.5728,1.5692,1.5656,1.5619,1.5581,1.5543,1.5504,1.5463,1.5421,1.5377,1.5332,1.5284,1.5234,1.5181,1.5126,1.5068,1.5007,1.4942,1.4874,1.4802,1.4725,1.4645,1.4558,1.4467,1.4368,1.4263,1.4149,1.4025,1.3889,1.3740,1.3573,1.3385,1.3169,1.2919,1.2623,1.2267,1.1827,1.1274,1.0552,0.95845,0.82519,0.63750,0.37773,0.052238,-0.28489,-0.56723,-0.77565,-0.92269,-1.0276,-1.1046,-1.1624,-1.2070,-1.2421,-1.2703,-1.2933,-1.3124,-1.3283,-1.3418,-1.3533,-1.3632,-1.3717,-1.3792,-1.3857,-1.3915,-1.3966,-1.4012,-1.4052,-1.4088,-1.4120,-1.4148,-1.4174,-1.4196,-1.4215,-1.4232,-1.4246,-1.4258,-1.4268,-1.4275,-1.4279,-1.4281,-1.4280,-1.4277,-1.4272,-1.4263,-1.4252,-1.4238,-1.4221,-1.4201,-1.4179,-1.4153,-1.4124,-1.4092,-1.4056,-1.4018,-1.3976,-1.3931,-1.3882,-1.3830,-1.3775,-1.3717,-1.3655,-1.3590,-1.3522,-1.3452,-1.3378,-1.3302,-1.3223,-1.3141,-1.3057,-1.2971,-1.2883,-1.2792,-1.2700,-1.2605,-1.2510,-1.2412,-1.2312,-1.2211,-1.2107,-1.2001,-1.1892,-1.1780,-1.1664,-1.1543,-1.1416,-1.1282,-1.1139,-1.0983,-1.0814,-1.0625,-1.0409,-1.0159,-0.98619,-0.94968,-0.90341,-0.84191,-0.75597,-0.62887,-0.42733,-0.095957,0.37938,0.84949
1.1748,1.3518,1.4677,1.5474,1.6047,1.6474,1.6800,1.7054,1.7255,1.7415,1.7542,1.7642,1.7720,1.7778,1.7821,1.7849,1.7863,1.7867,1.7859,1.7842,1.7816,1.7782,1.7741,1.7694,1.7641,1.7583,1.7520,1.7454,1.7384,1.7312,1.7238,1.7163,1.7087,1.7011,1.6936,1.6861,1.6788,1.6715,1.6645,1.6577,1.6510,1.6447,1.6385,1.6326,1.6269,1.6215,1.6163,1.6113,1.6065,1.6019,1.5974,1.5932,1.5890,1.5850,1.5810,1.5772,1.5734,1.5696,1.5658,1.5620,1.5582,1.5543,1.5503,1.5463,1.5421,1.5377,1.5332,1.5285,1.5236,1.5185,1.5131,1.5075,1.5015,1.4953,1.4887,1.4818,1.4744,1.4667,1.4584,1.4497,1.4404,1.4306,1.4200,1.4086,1.3962,1.3829,1.3682,1.3520,1.3340,1.3137,1.2904,1.2634,1.2317,1.1936,1.1473,1.0891,1.0148,0.91731,0.78650,0.60957,0.37495,0.088600,-0.21270,-0.47909,-0.68805,-0.84252,-0.95602,-1.0411,-1.1058,-1.1561,-1.1961,-1.2284,-1.2548,-1.2768,-1.2953,-1.3110,-1.3245,-1.3361,-1.3462,-1.3551,-1.3629,-1.3698,-1.3759,-1.3814,-1.3863,-1.3906,-1.3945,-1.3981,-1.4012,-1.4040,-1.4065,-1.4086,-1.4105,-1.4120,-1.4134,-1.4144,-1.4151,-1.4156,-1.4158,-1.4157,-1.4154,-1.4147,-1.4138,-1.4126,-1.4110,-1.4092,-1.4070,-1.4046,-1.4017,-1.3986,-1.3952,-1.3914,-1.3873,-1.3829,-1.3781,-1.3730,-1.3675,-1.3617,-1.3556,-1.3492,-1.3425,-1.3354,-1.3281,-1.3205,-1.3126,-1.3045,-1.2961,-1.2874,-1.2785,-1.2694,-1.2601,-1.2506,-1.2409,-1.2309,-1.2207,-1.2102,-1.1996,-1.1885,-1.1771,-1.1652,-1.1530,-1.1401,-1.1265,-1.1119,-1.0963,-1.0792,-1.0603,-1.0391,-1.0148,-0.98631,-0.95238,-0.91011,-0.85618,-0.78445,-0.68362,-0.53487,-0.30493,0.046715,0.49369,0.89778
