0.00000,2.0010,2.0005,1.9998,1.9988,1.9974,1.9958,1.9937,1.9913,1.9884,1.9850,1.9812,1.9768,1.9719,1.9663,1.9602,1.9534,1.9459,1.9377,1.9289,1.9194,1.9093,1.8985,1.8872,1.8753,1.8630,1.8502,1.8370,1.8237,1.8102,1.7966,1.7829,1.7694,1.7561,1.7431,1.7304,1.7181,1.7063,1.6950,1.6842,1.6741,1.6645,1.6555,1.6472,1.6394,1.6322,1.6256,1.6196,1.6140,1.6090,1.6045,1.6004,1.5967,1.5934,1.5905,1.5879,1.5855,1.5834,1.5815,1.5798,1.5783,1.5768,1.5755,1.5741,1.5728,1.5714,1.5700,1.5685,1.5668,1.5650,1.5629,1.5607,1.5582,1.5554,1.5523,1.5489,1.5452,1.5412,1.5368,1.5321,1.5271,1.5219,1.5163,1.5105,1.5046,1.4985,1.4924,1.4863,1.4802,1.4743,1.4686,1.4631,1.4580,1.4533,1.4491,1.4454,1.4424,1.4399,1.4382,1.4371,-1.5260,-1.7045,-1.7033,-1.7016,-1.6991,-1.6962,-1.6925,-1.6883,-1.6836,-1.6785,-1.6731,-1.6673,-1.6614,-1.6553,-1.6492,-1.6431,-1.6370,-1.6310,-1.6253,-1.6197,-1.6145,-1.6095,-1.6048,-1.6004,-1.5964,-1.5927,-1.5893,-1.5862,-1.5834,-1.5809,-1.5787,-1.5766,-1.5748,-1.5731,-1.5716,-1.5701,-1.5688,-1.5675,-1.5661,-1.5647,-1.5633,-1.5618,-1.5600,-1.5582,-1.5561,-1.5537,-1.5511,-1.5482,-1.5449,-1.5412,-1.5371,-1.5326,-1.5275,-1.5220,-1.5160,-1.5094,-1.5022,-1.4944,-1.4861,-1.4771,-1.4675,-1.4573,-1.4466,-1.4353,-1.4235,-1.4112,-1.3985,-1.3855,-1.3722,-1.3586,-1.3450,-1.3314,-1.3179,-1.3046,-1.2914,-1.2786,-1.2663,-1.2544,-1.2431,-1.2323,-1.2221,-1.2127,-1.2038,-1.1957,-1.1882,-1.1814,-1.1752,-1.1697,-1.1647,-1.1604,-1.1566,-1.1532,-1.1503,-1.1479,-1.1457,-1.1443,-1.1428,-1.1417,-1.1412,-1.1400
1.0444,1.7090,1.8345,1.8846,1.9110,1.9270,1.9372,1.9438,1.9480,1.9504,1.9513,1.9510,1.9496,1.9472,1.9437,1.9395,1.9342,1.9282,1.9212,1.9134,1.9048,1.8955,1.8854,1.8746,1.8632,1.8513,1.8389,1.8261,1.8129,1.7996,1.7862,1.7728,1.7594,1.7463,1.7333,1.7208,1.7087,1.6970,1.6859,1.6753,1.6653,1.6559,1.6471,1.6389,1.6313,1.6243,1.6179,1.6120,1.6066,1.6018,1.5974,1.5934,1.5898,1.5866,1.5837,1.5811,1.5788,1.5767,1.5747,1.5730,1.5713,1.5697,1.5682,1.5667,1.5651,1.5635,1.5618,1.5599,1.5579,1.5557,1.5532,1.5505,1.5475,1.5442,1.5405,1.5365,1.5322,1.5275,1.5224,1.5170,1.5112,1.5051,1.4987,1.4921,1.4852,1.4780,1.4707,1.4634,1.4560,1.4483,1.4406,1.4329,1.4249,1.4164,1.4073,1.3966,1.3829,1.3631,1.3287,1.2415,0.63946,-1.3903,-1.5628,-1.6104,-1.6310,-1.6415,-1.6462,-1.6479,-1.6476,-1.6459,-1.6431,-1.6396,-1.6355,-1.6310,-1.6263,-1.6214,-1.6165,-1.6117,-1.6069,-1.6023,-1.5979,-1.5937,-1.5898,-1.5862,-1.5829,-1.5798,-1.5771,-1.5746,-1.5723,-1.5703,-1.5685,-1.5669,-1.5655,-1.5642,-1.5630,-1.5618,-1.5607,-1.5596,-1.5584,-1.5572,-1.5559,-1.5544,-1.5528,-1.5509,-1.5489,-1.5465,-1.5439,-1.5409,-1.5375,-1.5337,-1.5295,-1.5249,-1.5197,-1.5141,-1.5079,-1.5011,-1.4938,-1.4859,-1.4773,-1.4682,-1.4585,-1.4481,-1.4372,-1.4258,-1.4138,-1.4014,-1.3886,-1.3754,-1.3620,-1.3484,-1.3345,-1.3208,-1.3070,-1.2935,-1.2800,-1.2669,-1.2542,-1.2417,-1.2298,-1.2184,-1.2074,-1.1970,-1.1870,-1.1776,-1.1687,-1.1601,-1.1520,-1.1440,-1.1364,-1.1287,-1.1211,-1.1128,-1.1041,-1.0941,-1.0817,-1.0654,-1.0424,-1.0037,-0.92462,-0.65928
1.0451,1.5411,1.7098,1.7894,1.8350,1.8640,1.8838,1.8977,1.9076,1.9146,1.9193,1.9222,1.9234,1.9233,1.9219,1.9193,1.9156,1.9108,1.9050,1.8982,1.8905,1.8818,1.8724,1.8622,1.8513,1.8397,1.8276,1.8151,1.8022,1.7892,1.7759,1.7627,1.7495,1.7365,1.7238,1.7114,1.6995,1.6880,1.6770,1.6666,1.6568,1.6476,1.6391,1.6311,1.6237,1.6169,1.6106,1.6049,1.5997,1.5949,1.5907,1.5868,1.5833,1.5802,1.5773,1.5748,1.5724,1.5703,1.5683,1.5665,1.5647,1.5630,1.5613,1.5596,1.5578,1.5559,1.5539,1.5517,1.5493,1.5467,1.5438,1.5407,1.5372,1.5334,1.5292,1.5246,1.5197,1.5143,1.5086,1.5025,1.4960,1.4892,1.4820,1.4745,1.4667,1.4586,1.4504,1.4418,1.4331,1.4241,1.4147,1.4048,1.3944,1.3827,1.3692,1.3527,1.3308,1.2982,1.2419,1.1166,0.63720,-0.94382,-1.3848,-1.5027,-1.5535,-1.5798,-1.5952,-1.6038,-1.6086,-1.6107,-1.6110,-1.6100,-1.6079,-1.6053,-1.6021,-1.5986,-1.5950,-1.5913,-1.5877,-1.5841,-1.5806,-1.5773,-1.5743,-1.5714,-1.5688,-1.5665,-1.5644,-1.5625,-1.5608,-1.5593,-1.5580,-1.5568,-1.5558,-1.5548,-1.5539,-1.5530,-1.5522,-1.5513,-1.5503,-1.5492,-1.5480,-1.5466,-1.5451,-1.5433,-1.5412,-1.5388,-1.5362,-1.5331,-1.5297,-1.5258,-1.5215,-1.5167,-1.5115,-1.5057,-1.4994,-1.4925,-1.4850,-1.4769,-1.4682,-1.4590,-1.4491,-1.4387,-1.4276,-1.4161,-1.4040,-1.3915,-1.3786,-1.3653,-1.3517,-1.3380,-1.3241,-1.3101,-1.2962,-1.2823,-1.2686,-1.2551,-1.2419,-1.2290,-1.2165,-1.2043,-1.1925,-1.1810,-1.1699,-1.1591,-1.1486,-1.1382,-1.1280,-1.1175,-1.1069,-1.0958,-1.0837,-1.0704,-1.0550,-1.0362,-1.0120,-0.97919,-0.92941,-0.84373,-0.66221,-0.11480
1.0460,1.4382,1.6159,1.7111,1.7694,1.8082,1.8354,1.8553,1.8701,1.8810,1.8891,1.8948,1.8985,1.9004,1.9008,1.8998,1.8975,1.8939,1.8891,1.8832,1.8763,1.8684,1.8596,1.8499,1.8394,1.8282,1.8165,1.8043,1.7917,1.7788,1.7658,1.7527,1.7398,1.7270,1.7144,1.7023,1.6905,1.6792,1.6685,1.6583,1.6487,1.6397,1.6314,1.6236,1.6164,1.6098,1.6037,1.5982,1.5931,1.5885,1.5844,1.5806,1.5772,1.5742,1.5714,1.5688,1.5665,1.5643,1.5623,1.5604,1.5585,1.5566,1.5548,1.5529,1.5508,1.5487,1.5464,1.5439,1.5411,1.5381,1.5348,1.5312,1.5273,1.5229,1.5182,1.5131,1.5076,1.5017,1.4953,1.4885,1.4814,1.4739,1.4659,1.4577,1.4491,1.4402,1.4310,1.4214,1.4116,1.4013,1.3904,1.3789,1.3661,1.3516,1.3345,1.3133,1.2847,1.2424,1.1725,1.0310,0.63458,-0.49392,-1.1700,-1.3766,-1.4648,-1.5114,-1.5385,-1.5555,-1.5662,-1.5728,-1.5765,-1.5782,-1.5786,-1.5779,-1.5765,-1.5747,-1.5724,-1.5700,-1.5675,-1.5650,-1.5626,-1.5602,-1.5581,-1.5560,-1.5542,-1.5526,-1.5511,-1.5498,-1.5487,-1.5478,-1.5469,-1.5462,-1.5456,-1.5450,-1.5444,-1.5438,-1.5432,-1.5425,-1.5417,-1.5408,-1.5397,-1.5384,-1.5369,-1.5351,-1.5331,-1.5307,-1.5280,-1.5249,-1.5214,-1.5175,-1.5131,-1.5082,-1.5028,-1.4969,-1.4904,-1.4834,-1.4758,-1.4677,-1.4588,-1.4495,-1.4395,-1.4290,-1.4178,-1.4062,-1.3940,-1.3814,-1.3684,-1.3551,-1.3414,-1.3275,-1.3135,-1.2994,-1.2853,-1.2711,-1.2571,-1.2433,-1.2297,-1.2162,-1.2031,-1.1900,-1.1774,-1.1649,-1.1526,-1.1403,-1.1282,-1.1158,-1.1032,-1.0902,-1.0764,-1.0615,-1.0449,-1.0256,-1.0029,-0.97446,-0.93730,-0.88480,-0.80492,-0.66546,-0.38034,0.26157
1.0473,1.3705,1.5441,1.6466,1.7129,1.7586,1.7918,1.8165,1.8353,1.8496,1.8606,1.8688,1.8746,1.8785,1.8805,1.8810,1.8799,1.8774,1.8736,1.8686,1.8624,1.8552,1.8469,1.8377,1.8277,1.8169,1.8055,1.7935,1.7812,1.7686,1.7558,1.7430,1.7302,1.7177,1.7053,1.6934,1.6818,1.6708,1.6603,1.6503,1.6410,1.6322,1.6241,1.6165,1.6095,1.6031,1.5973,1.5919,1.5870,1.5826,1.5786,1.5749,1.5716,1.5686,1.5658,1.5633,1.5610,1.5588,1.5567,1.5546,1.5526,1.5506,1.5486,1.5464,1.5442,1.5418,1.5392,1.5363,1.5332,1.5298,1.5262,1.5221,1.5177,1.5129,1.5077,1.5020,1.4959,1.4894,1.4825,1.4751,1.4673,1.4592,1.4506,1.4417,1.4324,1.4227,1.4126,1.4023,1.3914,1.3799,1.3678,1.3546,1.3399,1.3229,1.3028,1.2776,1.2435,1.1944,1.1154,0.96886,0.63036,-0.17828,-0.93141,-1.2324,-1.3650,-1.4350,-1.4766,-1.5030,-1.5202,-1.5318,-1.5395,-1.5444,-1.5474,-1.5490,-1.5495,-1.5493,-1.5487,-1.5477,-1.5464,-1.5451,-1.5437,-1.5424,-1.5412,-1.5400,-1.5390,-1.5381,-1.5373,-1.5367,-1.5362,-1.5358,-1.5354,-1.5351,-1.5349,-1.5346,-1.5344,-1.5341,-1.5337,-1.5332,-1.5326,-1.5318,-1.5309,-1.5297,-1.5282,-1.5265,-1.5245,-1.5221,-1.5193,-1.5162,-1.5127,-1.5087,-1.5042,-1.4992,-1.4937,-1.4877,-1.4812,-1.4740,-1.4664,-1.4581,-1.4492,-1.4397,-1.4296,-1.4190,-1.4078,-1.3961,-1.3839,-1.3712,-1.3582,-1.3448,-1.3311,-1.3171,-1.3029,-1.2887,-1.2743,-1.2600,-1.2457,-1.2315,-1.2174,-1.2034,-1.1896,-1.1758,-1.1622,-1.1486,-1.1350,-1.1212,-1.1073,-1.0929,-1.0779,-1.0621,-1.0449,-1.0258,-1.0044,-0.97893,-0.94827,-0.90945,-0.85760,-0.78421,-0.67127,-0.47842,-0.11999,0.47986
1.0491,1.3236,1.4884,1.5932,1.6643,1.7149,1.7524,1.7810,1.8031,1.8204,1.8338,1.8442,1.8520,1.8575,1.8610,1.8627,1.8628,1.8614,1.8585,1.8543,1.8488,1.8422,1.8344,1.8258,1.8161,1.8057,1.7946,1.7830,1.7709,1.7586,1.7460,1.7334,1.7209,1.7086,1.6965,1.6848,1.6735,1.6627,1.6524,1.6427,1.6336,1.6250,1.6171,1.6098,1.6031,1.5969,1.5912,1.5860,1.5813,1.5770,1.5731,1.5696,1.5663,1.5634,1.5607,1.5582,1.5558,1.5535,1.5514,1.5492,1.5471,1.5449,1.5427,1.5403,1.5378,1.5351,1.5322,1.5291,1.5256,1.5219,1.5177,1.5133,1.5084,1.5031,1.4974,1.4912,1.4847,1.4776,1.4701,1.4622,1.4539,1.4451,1.4359,1.4264,1.4164,1.4061,1.3953,1.3841,1.3723,1.3598,1.3465,1.3318,1.3153,1.2963,1.2735,1.2449,1.2065,1.1521,1.0677,0.92086,0.62582,0.015576,-0.69456,-1.0746,-1.2547,-1.3513,-1.4086,-1.4458,-1.4707,-1.4879,-1.4999,-1.5084,-1.5143,-1.5183,-1.5210,-1.5227,-1.5237,-1.5242,-1.5244,-1.5243,-1.5241,-1.5238,-1.5236,-1.5233,-1.5231,-1.5230,-1.5230,-1.5230,-1.5231,-1.5232,-1.5234,-1.5235,-1.5237,-1.5238,-1.5239,-1.5239,-1.5237,-1.5235,-1.5230,-1.5224,-1.5215,-1.5204,-1.5191,-1.5174,-1.5154,-1.5130,-1.5102,-1.5070,-1.5034,-1.4994,-1.4949,-1.4898,-1.4843,-1.4782,-1.4715,-1.4643,-1.4565,-1.4482,-1.4392,-1.4297,-1.4195,-1.4089,-1.3976,-1.3859,-1.3736,-1.3610,-1.3478,-1.3344,-1.3206,-1.3065,-1.2923,-1.2779,-1.2634,-1.2488,-1.2343,-1.2197,-1.2051,-1.1905,-1.1760,-1.1614,-1.1468,-1.1320,-1.1171,-1.1018,-1.0860,-1.0695,-1.0520,-1.0331,-1.0124,-0.98914,-0.96217,-0.93012,-0.89107,-0.84093,-0.77377,-0.67829,-0.53292,-0.29519,0.093724,0.61057
1.0513,1.2898,1.4446,1.5490,1.6224,1.6763,1.7171,1.7487,1.7735,1.7932,1.8088,1.8210,1.8305,1.8375,1.8423,1.8452,1.8464,1.8459,1.8438,1.8403,1.8355,1.8295,1.8222,1.8140,1.8048,1.7947,1.7840,1.7726,1.7609,1.7488,1.7365,1.7241,1.7119,1.6998,1.6879,1.6765,1.6654,1.6549,1.6448,1.6354,1.6265,1.6183,1.6106,1.6035,1.5970,1.5910,1.5856,1.5806,1.5760,1.5719,1.5681,1.5647,1.5615,1.5586,1.5559,1.5533,1.5509,1.5486,1.5464,1.5441,1.5419,1.5395,1.5371,1.5345,1.5317,1.5288,1.5255,1.5220,1.5182,1.5141,1.5096,1.5047,1.4994,1.4936,1.4875,1.4808,1.4737,1.4662,1.4582,1.4497,1.4408,1.4315,1.4218,1.4117,1.4011,1.3902,1.3787,1.3668,1.3542,1.3408,1.3263,1.3103,1.2923,1.2714,1.2462,1.2146,1.1727,1.1143,1.0264,0.88216,0.61986,0.13532,-0.48645,-0.91094,-1.1357,-1.2600,-1.3353,-1.3842,-1.4175,-1.4408,-1.4578,-1.4701,-1.4792,-1.4859,-1.4910,-1.4948,-1.4976,-1.4997,-1.5013,-1.5026,-1.5036,-1.5045,-1.5052,-1.5060,-1.5067,-1.5073,-1.5080,-1.5087,-1.5094,-1.5101,-1.5107,-1.5114,-1.5119,-1.5125,-1.5128,-1.5131,-1.5132,-1.5132,-1.5129,-1.5124,-1.5117,-1.5107,-1.5094,-1.5077,-1.5058,-1.5034,-1.5006,-1.4974,-1.4938,-1.4897,-1.4851,-1.4800,-1.4744,-1.4683,-1.4615,-1.4543,-1.4464,-1.4380,-1.4290,-1.4194,-1.4093,-1.3985,-1.3873,-1.3755,-1.3633,-1.3506,-1.3374,-1.3239,-1.3101,-1.2960,-1.2817,-1.2672,-1.2525,-1.2377,-1.2228,-1.2078,-1.1927,-1.1776,-1.1624,-1.1469,-1.1313,-1.1154,-1.0990,-1.0821,-1.0644,-1.0456,-1.0255,-1.0034,-0.97910,-0.95125,-0.91888,-0.87987,-0.83160,-0.76997,-0.68680,-0.56955,-0.39530,-0.12716,0.25799,0.69530
1.0540,1.2648,1.4099,1.5120,1.5864,1.6423,1.6855,1.7194,1.7464,1.7680,1.7854,1.7993,1.8102,1.8185,1.8245,1.8285,1.8305,1.8309,1.8296,1.8268,1.8226,1.8171,1.8103,1.8025,1.7937,1.7840,1.7736,1.7625,1.7510,1.7392,1.7272,1.7151,1.7031,1.6912,1.6797,1.6685,1.6577,1.6474,1.6377,1.6285,1.6199,1.6119,1.6045,1.5977,1.5914,1.5856,1.5803,1.5755,1.5711,1.5671,1.5634,1.5601,1.5570,1.5541,1.5514,1.5489,1.5464,1.5441,1.5417,1.5393,1.5369,1.5343,1.5317,1.5289,1.5259,1.5226,1.5191,1.5152,1.5111,1.5066,1.5016,1.4963,1.4906,1.4844,1.4778,1.4707,1.4631,1.4551,1.4466,1.4377,1.4283,1.4185,1.4082,1.3976,1.3866,1.3750,1.3629,1.3503,1.3370,1.3227,1.3072,1.2901,1.2706,1.2479,1.2206,1.1863,1.1417,1.0799,0.99019,0.84957,0.61246,0.21277,-0.31813,-0.75080,-1.0116,-1.1630,-1.2567,-1.3183,-1.3606,-1.3910,-1.4130,-1.4296,-1.4422,-1.4520,-1.4595,-1.4655,-1.4702,-1.4741,-1.4773,-1.4800,-1.4823,-1.4844,-1.4862,-1.4879,-1.4895,-1.4910,-1.4924,-1.4938,-1.4951,-1.4964,-1.4976,-1.4987,-1.4996,-1.5005,-1.5013,-1.5018,-1.5022,-1.5023,-1.5023,-1.5020,-1.5013,-1.5004,-1.4992,-1.4976,-1.4957,-1.4933,-1.4905,-1.4874,-1.4837,-1.4796,-1.4749,-1.4698,-1.4641,-1.4580,-1.4512,-1.4439,-1.4360,-1.4276,-1.4185,-1.4089,-1.3987,-1.3880,-1.3768,-1.3650,-1.3528,-1.3401,-1.3269,-1.3135,-1.2996,-1.2855,-1.2711,-1.2564,-1.2415,-1.2265,-1.2113,-1.1959,-1.1804,-1.1646,-1.1487,-1.1323,-1.1157,-1.0986,-1.0807,-1.0620,-1.0424,-1.0212,-0.99842,-0.97314,-0.94482,-0.91231,-0.87416,-0.82793,-0.77058,-0.69666,-0.59783,-0.46024,-0.26269,0.020626,0.38280,0.75465
1.0571,1.2461,1.3820,1.4812,1.5555,1.6125,1.6572,1.6928,1.7215,1.7448,1.7637,1.7789,1.7911,1.8005,1.8076,1.8125,1.8154,1.8165,1.8159,1.8137,1.8100,1.8050,1.7987,1.7913,1.7829,1.7735,1.7634,1.7527,1.7415,1.7299,1.7182,1.7064,1.6946,1.6831,1.6718,1.6609,1.6503,1.6404,1.6309,1.6220,1.6137,1.6060,1.5988,1.5922,1.5862,1.5806,1.5755,1.5709,1.5666,1.5627,1.5592,1.5559,1.5528,1.5500,1.5473,1.5447,1.5422,1.5397,1.5372,1.5347,1.5321,1.5294,1.5265,1.5235,1.5202,1.5166,1.5128,1.5086,1.5041,1.4992,1.4939,1.4882,1.4820,1.4754,1.4684,1.4608,1.4528,1.4443,1.4354,1.4260,1.4162,1.4059,1.3952,1.3841,1.3725,1.3604,1.3478,1.3346,1.3205,1.3054,1.2889,1.2707,1.2499,1.2256,1.1963,1.1599,1.1125,1.0486,0.95794,0.82121,0.60474,0.26414,-0.18777,-0.60310,-0.88663,-1.0622,-1.1738,-1.2486,-1.3005,-1.3380,-1.3659,-1.3870,-1.4034,-1.4163,-1.4265,-1.4348,-1.4417,-1.4474,-1.4523,-1.4565,-1.4601,-1.4634,-1.4664,-1.4691,-1.4716,-1.4740,-1.4762,-1.4783,-1.4802,-1.4821,-1.4838,-1.4854,-1.4868,-1.4880,-1.4891,-1.4899,-1.4906,-1.4910,-1.4911,-1.4909,-1.4904,-1.4896,-1.4885,-1.4870,-1.4851,-1.4827,-1.4800,-1.4768,-1.4731,-1.4690,-1.4644,-1.4592,-1.4535,-1.4473,-1.4405,-1.4332,-1.4253,-1.4169,-1.4078,-1.3982,-1.3881,-1.3774,-1.3662,-1.3544,-1.3422,-1.3295,-1.3165,-1.3030,-1.2891,-1.2749,-1.2604,-1.2457,-1.2306,-1.2153,-1.1998,-1.1840,-1.1680,-1.1516,-1.1349,-1.1177,-1.0999,-1.0815,-1.0622,-1.0418,-1.0201,-0.99654,-0.97092,-0.94229,-0.90987,-0.87245,-0.82838,-0.77467,-0.70819,-0.62240,-0.50840,-0.35323,-0.13919,0.14613,0.47852,0.79913
1.0608,1.2321,1.3596,1.4555,1.5289,1.5864,1.6321,1.6689,1.6989,1.7235,1.7436,1.7599,1.7732,1.7836,1.7915,1.7972,1.8009,1.8027,1.8027,1.8011,1.7979,1.7934,1.7875,1.7805,1.7724,1.7634,1.7536,1.7431,1.7322,1.7210,1.7095,1.6980,1.6865,1.6752,1.6642,1.6536,1.6434,1.6337,1.6245,1.6159,1.6079,1.6004,1.5935,1.5872,1.5813,1.5760,1.5711,1.5666,1.5625,1.5587,1.5552,1.5520,1.5490,1.5461,1.5434,1.5408,1.5382,1.5356,1.5330,1.5303,1.5276,1.5247,1.5215,1.5182,1.5146,1.5108,1.5066,1.5021,1.4973,1.4920,1.4863,1.4802,1.4737,1.4666,1.4591,1.4512,1.4427,1.4339,1.4245,1.4147,1.4044,1.3938,1.3826,1.3711,1.3590,1.3464,1.3333,1.3194,1.3046,1.2888,1.2714,1.2520,1.2300,1.2041,1.1731,1.1345,1.0852,1.0194,0.92786,0.79530,0.59586,0.29934,-0.088826,-0.47356,-0.76541,-0.95980,-1.0879,-1.1758,-1.2375,-1.2825,-1.3163,-1.3424,-1.3627,-1.3788,-1.3920,-1.4029,-1.4119,-1.4196,-1.4262,-1.4320,-1.4371,-1.4416,-1.4458,-1.4495,-1.4530,-1.4563,-1.4593,-1.4621,-1.4647,-1.4672,-1.4694,-1.4715,-1.4733,-1.4749,-1.4764,-1.4775,-1.4784,-1.4790,-1.4793,-1.4793,-1.4790,-1.4783,-1.4772,-1.4758,-1.4740,-1.4717,-1.4689,-1.4658,-1.4621,-1.4580,-1.4534,-1.4482,-1.4425,-1.4363,-1.4296,-1.4222,-1.4143,-1.4059,-1.3969,-1.3873,-1.3772,-1.3666,-1.3554,-1.3437,-1.3316,-1.3190,-1.3059,-1.2924,-1.2786,-1.2644,-1.2498,-1.2349,-1.2197,-1.2042,-1.1883,-1.1721,-1.1556,-1.1386,-1.1210,-1.1028,-1.0840,-1.0643,-1.0434,-1.0213,-0.99747,-0.97147,-0.94283,-0.91077,-0.87424,-0.83181,-0.78173,-0.72047,-0.64465,-0.54768,-0.42007,-0.25041,-0.026808,0.25095,0.55350,0.83426
