0.00000,0.00059598,0.0011964,0.0018061,0.0024295,0.0030702,0.0037312,0.0044162,0.0051262,0.0058612,0.0066205,0.0074003,0.0081969,0.0090013,0.0098062,0.010601,0.011377,0.012120,0.012821,0.013471,0.014060,0.014587,0.015050,0.015451,0.015802,0.016112,0.016400,0.016690,0.017000,0.017359,0.017786,0.018301,0.018918,0.019644,0.020484,0.021427,0.022467,0.023592,0.024788,0.026038,0.027324,0.028634,0.029952,0.031265,0.032558,0.033828,0.035057,0.036240,0.037371,0.038440,0.039442,0.040374,0.041225,0.041990,0.042672,0.043249,0.043722,0.044078,0.044318,0.044417,0.044384,0.044197,0.043864,0.043357,0.042696,0.041868,0.040877,0.039723,0.038408,0.036952,0.035361,0.033638,0.031819,0.029908,0.027938,0.025928,0.023907,0.021900,0.019943,0.018056,0.016270,0.014607,0.013088,0.011720,0.010511,0.0094562,0.0085396,0.0077454,0.0070475,0.0064178,0.0058324,0.0052722,0.0047207,0.0041669,0.0036047,0.0030308,0.0024433,0.0018430,0.0012349,0.00061954,1.5863E-7,0.00061886,0.0012357,0.0018434,0.0024436,0.0030312,0.0036040,0.0041679,0.0047211,0.0052734,0.0058336,0.0064172,0.0070470,0.0077459,0.0085416,0.0094563,0.010511,0.011721,0.013088,0.014610,0.016272,0.018054,0.019944,0.021901,0.023908,0.025930,0.027938,0.029909,0.031818,0.033640,0.035362,0.036954,0.038409,0.039724,0.040878,0.041869,0.042696,0.043356,0.043862,0.044197,0.044384,0.044418,0.044317,0.044076,0.043722,0.043249,0.042673,0.041989,0.041225,0.040372,0.039442,0.038439,0.037370,0.036243,0.035055,0.033829,0.032559,0.031264,0.029951,0.028636,0.027321,0.026039,0.024786,0.023593,0.022466,0.021427,0.020481,0.019645,0.018917,0.018300,0.017785,0.017358,0.017000,0.016689,0.016401,0.016112,0.015802,0.015451,0.015049,0.014587,0.014061,0.013471,0.012821,0.012119,0.011377,0.010599,0.0098046,0.0090005,0.0081967,0.0074003,0.0066220,0.0058603,0.0051262,0.0044160,0.0037289,0.0030683,0.0024299,0.0018036,0.0011978,0.00059640
0.00053204,0.00087344,0.0014074,0.0019964,0.0026159,0.0032616,0.0039337,0.0046321,0.0053568,0.0061073,0.0068791,0.0076692,0.0084693,0.0092722,0.010068,0.010846,0.011596,0.012303,0.012960,0.013556,0.014086,0.014546,0.014939,0.015267,0.015544,0.015785,0.016010,0.016242,0.016507,0.016831,0.017237,0.017745,0.018364,0.019103,0.019965,0.020936,0.022005,0.023164,0.024393,0.025672,0.026989,0.028328,0.029673,0.031008,0.032328,0.033617,0.034868,0.036070,0.037227,0.038318,0.039339,0.040298,0.041177,0.041968,0.042669,0.043270,0.043768,0.044150,0.044404,0.044530,0.044514,0.044344,0.044013,0.043521,0.042861,0.042032,0.041035,0.039868,0.038545,0.037073,0.035459,0.033721,0.031877,0.029955,0.027969,0.025945,0.023918,0.021910,0.019957,0.018083,0.016316,0.014678,0.013185,0.011847,0.010664,0.0096289,0.0087255,0.0079333,0.0072266,0.0065806,0.0059726,0.0053853,0.0048048,0.0042236,0.0036353,0.0030408,0.0024394,0.0018342,0.0012382,0.00068210,0.00041395,0.00079807,0.0013539,0.0019277,0.0024958,0.0030534,0.0035932,0.0041211,0.0046390,0.0051572,0.0056865,0.0062458,0.0068598,0.0075528,0.0083519,0.0092815,0.010359,0.011597,0.012991,0.014538,0.016222,0.018022,0.019916,0.021879,0.023877,0.025891,0.027882,0.029838,0.031724,0.033525,0.035231,0.036802,0.038248,0.039547,0.040698,0.041685,0.042511,0.043179,0.043688,0.044040,0.044239,0.044292,0.044212,0.043998,0.043667,0.043216,0.042670,0.042017,0.041273,0.040448,0.039540,0.038562,0.037515,0.036407,0.035248,0.034042,0.032796,0.031528,0.030241,0.028951,0.027672,0.026418,0.025199,0.024036,0.022943,0.021933,0.021014,0.020195,0.019475,0.018858,0.018328,0.017873,0.017477,0.017114,0.016765,0.016408,0.016025,0.015603,0.015129,0.014596,0.014006,0.013360,0.012664,0.011924,0.011152,0.010359,0.0095538,0.0087487,0.0079507,0.0071672,0.0064048,0.0056648,0.0049539,0.0042670,0.0036072,0.0029721,0.0023600,0.0017679,0.0012082,0.00071917
0.0010665,0.0013233,0.0017679,0.0023067,0.0029013,0.0035372,0.0042083,0.0049106,0.0056424,0.0063992,0.0071775,0.0079691,0.0087667,0.0095608,0.010340,0.011094,0.011810,0.012476,0.013081,0.013620,0.014086,0.014477,0.014795,0.015052,0.015258,0.015432,0.015596,0.015777,0.016002,0.016297,0.016687,0.017191,0.017820,0.018577,0.019459,0.020458,0.021562,0.022752,0.024010,0.025322,0.026666,0.028032,0.029401,0.030762,0.032100,0.033411,0.034680,0.035905,0.037084,0.038190,0.039240,0.040216,0.041113,0.041932,0.042656,0.043285,0.043805,0.044209,0.044484,0.044629,0.044623,0.044467,0.044145,0.043655,0.042999,0.042170,0.041163,0.039986,0.038653,0.037166,0.035536,0.033776,0.031917,0.029974,0.027973,0.025942,0.023910,0.021907,0.019963,0.018106,0.016360,0.014748,0.013282,0.011974,0.010816,0.0098000,0.0089054,0.0081140,0.0073995,0.0067375,0.0061099,0.0054989,0.0048963,0.0042933,0.0036915,0.0030895,0.0024914,0.0019087,0.0013692,0.00094456,0.00082473,0.0011013,0.0015585,0.0020701,0.0025877,0.0030969,0.0035949,0.0040790,0.0045559,0.0050360,0.0055316,0.0060669,0.0066646,0.0073535,0.0081605,0.0091071,0.010207,0.011472,0.012894,0.014466,0.016166,0.017980,0.019879,0.021839,0.023831,0.025829,0.027803,0.029739,0.031606,0.033390,0.035068,0.036624,0.038059,0.039352,0.040492,0.041475,0.042304,0.042980,0.043501,0.043866,0.044083,0.044156,0.044095,0.043911,0.043602,0.043183,0.042659,0.042038,0.041319,0.040515,0.039637,0.038686,0.037661,0.036580,0.035442,0.034257,0.033038,0.031799,0.030537,0.029278,0.028026,0.026808,0.025622,0.024497,0.023436,0.022454,0.021554,0.020753,0.020040,0.019412,0.018863,0.018378,0.017931,0.017516,0.017098,0.016674,0.016218,0.015720,0.015175,0.014578,0.013927,0.013230,0.012491,0.011719,0.010927,0.010121,0.0093169,0.0085176,0.0077335,0.0069697,0.0062329,0.0055213,0.0048416,0.0041906,0.0035692,0.0029739,0.0024117,0.0018888,0.0014328,0.0011162
0.0016061,0.0018282,0.0022118,0.0027030,0.0032665,0.0038847,0.0045477,0.0052465,0.0059797,0.0067369,0.0075135,0.0083004,0.0090889,0.0098667,0.010622,0.011344,0.012019,0.012636,0.013186,0.013662,0.014061,0.014379,0.014627,0.014810,0.014946,0.015056,0.015164,0.015301,0.015490,0.015763,0.016143,0.016649,0.017289,0.018066,0.018974,0.020001,0.021136,0.022356,0.023645,0.024983,0.026355,0.027745,0.029137,0.030519,0.031877,0.033206,0.034495,0.035742,0.036936,0.038070,0.039138,0.040134,0.041057,0.041899,0.042644,0.043291,0.043833,0.044257,0.044550,0.044706,0.044719,0.044572,0.044259,0.043774,0.043115,0.042281,0.041266,0.040081,0.038729,0.037221,0.035576,0.033801,0.031928,0.029969,0.027956,0.025919,0.023887,0.021888,0.019958,0.018120,0.016397,0.014815,0.013383,0.012100,0.010966,0.0099654,0.0090810,0.0082885,0.0075657,0.0068904,0.0062440,0.0056151,0.0049968,0.0043830,0.0037761,0.0031799,0.0026023,0.0020624,0.0015996,0.0012877,0.0012300,0.0014426,0.0018119,0.0022494,0.0027039,0.0031585,0.0036018,0.0040374,0.0044674,0.0049052,0.0053677,0.0058757,0.0064607,0.0071486,0.0079670,0.0089324,0.010060,0.011352,0.012800,0.014394,0.016110,0.017929,0.019832,0.021785,0.023761,0.025744,0.027701,0.029615,0.031458,0.033224,0.034882,0.036430,0.037848,0.039125,0.040261,0.041247,0.042080,0.042760,0.043293,0.043675,0.043911,0.044007,0.043971,0.043808,0.043531,0.043138,0.042645,0.042051,0.041363,0.040588,0.039735,0.038804,0.037806,0.036752,0.035635,0.034483,0.033284,0.032073,0.030842,0.029614,0.028399,0.027209,0.026057,0.024965,0.023936,0.022977,0.022101,0.021311,0.020595,0.019956,0.019382,0.018857,0.018362,0.017886,0.017402,0.016904,0.016371,0.015801,0.015190,0.014524,0.013820,0.013077,0.012302,0.011507,0.010702,0.0098932,0.0090938,0.0083095,0.0075467,0.0068101,0.0061076,0.0054336,0.0047938,0.0041870,0.0036123,0.0030743,0.0025797,0.0021410,0.0017949,0.0015967
0.0021538,0.0023602,0.0027061,0.0031595,0.0036944,0.0042930,0.0049435,0.0056361,0.0063629,0.0071160,0.0078862,0.0086622,0.0094334,0.010189,0.010913,0.011597,0.012225,0.012789,0.013278,0.013686,0.014013,0.014259,0.014431,0.014544,0.014614,0.014663,0.014720,0.014813,0.014976,0.015233,0.015609,0.016119,0.016777,0.017576,0.018510,0.019567,0.020733,0.021978,0.023294,0.024659,0.026057,0.027470,0.028885,0.030284,0.031662,0.033010,0.034319,0.035582,0.036794,0.037948,0.039035,0.040053,0.040996,0.041856,0.042625,0.043293,0.043858,0.044296,0.044608,0.044778,0.044799,0.044660,0.044350,0.043868,0.043206,0.042364,0.041341,0.040143,0.038779,0.037257,0.035588,0.033798,0.031908,0.029937,0.027916,0.025877,0.023848,0.021857,0.019944,0.018130,0.016435,0.014883,0.013480,0.012226,0.011114,0.010128,0.0092500,0.0084558,0.0077257,0.0070386,0.0063787,0.0057378,0.0051106,0.0044938,0.0038927,0.0033141,0.0027696,0.0022817,0.0018936,0.0016587,0.0016263,0.0017917,0.0020864,0.0024476,0.0028338,0.0032240,0.0036102,0.0039900,0.0043689,0.0047619,0.0051891,0.0056745,0.0062477,0.0069398,0.0077716,0.0087615,0.0099168,0.011235,0.012708,0.014319,0.016047,0.017874,0.019768,0.021712,0.023677,0.025638,0.027576,0.029468,0.031291,0.033029,0.034671,0.036203,0.037607,0.038877,0.040010,0.041000,0.041835,0.042524,0.043069,0.043464,0.043725,0.043842,0.043836,0.043698,0.043449,0.043087,0.042625,0.042058,0.041400,0.040654,0.039832,0.038927,0.037956,0.036925,0.035835,0.034705,0.033539,0.032351,0.031153,0.029956,0.028774,0.027622,0.026507,0.025447,0.024444,0.023511,0.022650,0.021867,0.021147,0.020490,0.019883,0.019313,0.018765,0.018223,0.017671,0.017094,0.016492,0.015849,0.015167,0.014443,0.013689,0.012903,0.012101,0.011288,0.010477,0.0096726,0.0088876,0.0081224,0.0073924,0.0066929,0.0060282,0.0053982,0.0048079,0.0042503,0.0037360,0.0032603,0.0028397,0.0024863,0.0022306,0.0021110
0.0027108,0.0029118,0.0032349,0.0036618,0.0041724,0.0047529,0.0053896,0.0060726,0.0067906,0.0075343,0.0082920,0.0090522,0.0098007,0.010526,0.011214,0.011853,0.012428,0.012931,0.013355,0.013692,0.013945,0.014116,0.014216,0.014259,0.014264,0.014258,0.014267,0.014326,0.014463,0.014710,0.015087,0.015609,0.016284,0.017107,0.018068,0.019155,0.020346,0.021624,0.022966,0.024352,0.025774,0.027205,0.028635,0.030055,0.031449,0.032820,0.034140,0.035420,0.036654,0.037825,0.038932,0.039972,0.040930,0.041814,0.042600,0.043291,0.043868,0.044322,0.044649,0.044832,0.044861,0.044730,0.044421,0.043939,0.043274,0.042423,0.041390,0.040179,0.038797,0.037262,0.035572,0.033766,0.031863,0.029881,0.027852,0.025815,0.023790,0.021817,0.019924,0.018131,0.016469,0.014948,0.013575,0.012348,0.011257,0.010285,0.0094117,0.0086168,0.0078818,0.0071846,0.0065159,0.0058690,0.0052400,0.0046284,0.0040421,0.0034898,0.0029850,0.0025524,0.0022250,0.0020387,0.0020125,0.0021357,0.0023621,0.0026510,0.0029657,0.0032894,0.0036102,0.0039302,0.0042565,0.0046041,0.0049958,0.0054594,0.0060272,0.0067258,0.0075777,0.0085928,0.0097769,0.011122,0.012617,0.014243,0.015977,0.017804,0.019695,0.021626,0.023573,0.025515,0.027427,0.029295,0.031096,0.032812,0.034437,0.035950,0.037346,0.038611,0.039741,0.040729,0.041571,0.042272,0.042829,0.043244,0.043525,0.043667,0.043687,0.043578,0.043361,0.043031,0.042598,0.042059,0.041434,0.040716,0.039920,0.039045,0.038098,0.037095,0.036033,0.034932,0.033795,0.032638,0.031470,0.030309,0.029158,0.028042,0.026960,0.025931,0.024957,0.024049,0.023197,0.022413,0.021684,0.021003,0.020364,0.019745,0.019140,0.018530,0.017904,0.017254,0.016575,0.015861,0.015114,0.014336,0.013536,0.012717,0.011890,0.011069,0.010257,0.0094634,0.0087011,0.0079694,0.0072725,0.0066163,0.0059987,0.0054203,0.0048825,0.0043855,0.0039294,0.0035223,0.0031729,0.0028964,0.0027107,0.0026442
0.0032805,0.0034818,0.0037923,0.0041994,0.0046917,0.0052565,0.0058813,0.0065516,0.0072590,0.0079896,0.0087305,0.0094676,0.010190,0.010880,0.011525,0.012112,0.012629,0.013067,0.013420,0.013684,0.013861,0.013957,0.013985,0.013958,0.013902,0.013844,0.013812,0.013841,0.013961,0.014201,0.014584,0.015121,0.015815,0.016664,0.017653,0.018766,0.019983,0.021283,0.022649,0.024059,0.025500,0.026951,0.028398,0.029836,0.031246,0.032629,0.033967,0.035265,0.036513,0.037702,0.038829,0.039884,0.040865,0.041762,0.042568,0.043279,0.043871,0.044343,0.044683,0.044875,0.044913,0.044777,0.044473,0.043985,0.043314,0.042455,0.041409,0.040181,0.038786,0.037229,0.035529,0.033709,0.031791,0.029801,0.027775,0.025736,0.023723,0.021767,0.019894,0.018132,0.016499,0.015010,0.013667,0.012466,0.011395,0.010435,0.0095675,0.0087725,0.0080327,0.0073304,0.0066590,0.0060109,0.0053873,0.0047882,0.0042241,0.0037035,0.0032396,0.0028553,0.0025752,0.0024148,0.0023833,0.0024655,0.0026309,0.0028490,0.0030912,0.0033439,0.0035986,0.0038557,0.0041254,0.0044257,0.0047859,0.0052335,0.0057988,0.0065097,0.0073850,0.0084301,0.0096415,0.011014,0.012529,0.014165,0.015907,0.017728,0.019610,0.021523,0.023451,0.025367,0.027255,0.029098,0.030877,0.032578,0.034180,0.035682,0.037064,0.038327,0.039449,0.040441,0.041297,0.042004,0.042578,0.043009,0.043309,0.043484,0.043527,0.043449,0.043263,0.042965,0.042561,0.042058,0.041462,0.040777,0.040009,0.039161,0.038242,0.037267,0.036230,0.035159,0.034050,0.032929,0.031791,0.030667,0.029550,0.028465,0.027419,0.026423,0.025470,0.024578,0.023734,0.022948,0.022205,0.021493,0.020816,0.020148,0.019478,0.018800,0.018100,0.017379,0.016624,0.015842,0.015033,0.014204,0.013361,0.012516,0.011675,0.010849,0.010048,0.0092757,0.0085421,0.0078458,0.0071930,0.0065852,0.0060192,0.0054960,0.0050183,0.0045817,0.0041894,0.0038463,0.0035626,0.0033492,0.0032219,0.0031942
0.0038643,0.0040691,0.0043727,0.0047682,0.0052482,0.0057995,0.0064117,0.0070705,0.0077642,0.0084778,0.0091985,0.0099107,0.010599,0.011249,0.011845,0.012375,0.012831,0.013198,0.013476,0.013664,0.013762,0.013784,0.013739,0.013647,0.013533,0.013426,0.013359,0.013363,0.013471,0.013712,0.014103,0.014657,0.015374,0.016248,0.017263,0.018399,0.019642,0.020964,0.022352,0.023783,0.025239,0.026706,0.028171,0.029621,0.031050,0.032447,0.033804,0.035114,0.036376,0.037582,0.038723,0.039801,0.040795,0.041710,0.042538,0.043256,0.043868,0.044351,0.044700,0.044898,0.044939,0.044809,0.044500,0.044011,0.043331,0.042457,0.041400,0.040159,0.038743,0.037166,0.035456,0.033621,0.031698,0.029700,0.027674,0.025640,0.023642,0.021706,0.019860,0.018125,0.016528,0.015069,0.013756,0.012578,0.011525,0.010577,0.0097160,0.0089219,0.0081818,0.0074790,0.0068082,0.0061666,0.0055547,0.0049748,0.0044369,0.0039496,0.0035260,0.0031803,0.0029303,0.0027818,0.0027359,0.0027781,0.0028826,0.0030324,0.0032018,0.0033822,0.0035669,0.0037585,0.0039711,0.0042284,0.0045558,0.0049906,0.0055618,0.0062926,0.0071968,0.0082716,0.0095143,0.010910,0.012441,0.014087,0.015827,0.017640,0.019509,0.021405,0.023306,0.025201,0.027067,0.028886,0.030638,0.032315,0.033905,0.035388,0.036766,0.038022,0.039141,0.040138,0.041002,0.041723,0.042310,0.042765,0.043086,0.043286,0.043362,0.043313,0.043158,0.042890,0.042523,0.042048,0.041488,0.040833,0.040086,0.039275,0.038383,0.037434,0.036429,0.035386,0.034308,0.033219,0.032116,0.031026,0.029947,0.028896,0.027879,0.026909,0.025983,0.025098,0.024265,0.023470,0.022706,0.021966,0.021242,0.020516,0.019785,0.019037,0.018262,0.017465,0.016643,0.015796,0.014931,0.014053,0.013176,0.012309,0.011459,0.010639,0.0098519,0.0091078,0.0084071,0.0077564,0.0071549,0.0065987,0.0060910,0.0056298,0.0052106,0.0048342,0.0045041,0.0042228,0.0039983,0.0038376,0.0037559,0.0037619
0.0044646,0.0046751,0.0049762,0.0053663,0.0058361,0.0063775,0.0069774,0.0076243,0.0083028,0.0089985,0.0096952,0.010377,0.011027,0.011632,0.012175,0.012644,0.013030,0.013325,0.013527,0.013636,0.013656,0.013600,0.013485,0.013331,0.013162,0.013013,0.012913,0.012898,0.013001,0.013242,0.013646,0.014221,0.014960,0.015859,0.016900,0.018061,0.019325,0.020669,0.022074,0.023518,0.024991,0.026474,0.027954,0.029418,0.030859,0.032269,0.033642,0.034965,0.036245,0.037463,0.038620,0.039715,0.040730,0.041659,0.042499,0.043233,0.043855,0.044350,0.044704,0.044911,0.044954,0.044825,0.044510,0.044012,0.043320,0.042437,0.041363,0.040105,0.038672,0.037083,0.035356,0.033509,0.031571,0.029579,0.027554,0.025534,0.023549,0.021639,0.019819,0.018117,0.016551,0.015124,0.013840,0.012686,0.011649,0.010713,0.0098577,0.0090679,0.0083295,0.0076309,0.0069674,0.0063364,0.0057415,0.0051857,0.0046766,0.0042237,0.0038337,0.0035178,0.0032865,0.0031380,0.0030681,0.0030660,0.0031144,0.0031959,0.0032920,0.0033989,0.0035110,0.0036367,0.0037920,0.0040047,0.0043076,0.0047357,0.0053208,0.0060778,0.0070138,0.0081230,0.0093935,0.010813,0.012354,0.014005,0.015743,0.017545,0.019396,0.021269,0.023149,0.025017,0.026855,0.028650,0.030379,0.032036,0.033611,0.035082,0.036446,0.037700,0.038823,0.039817,0.040687,0.041426,0.042030,0.042504,0.042855,0.043077,0.043183,0.043165,0.043043,0.042812,0.042475,0.042032,0.041505,0.040884,0.040167,0.039382,0.038525,0.037604,0.036632,0.035617,0.034573,0.033513,0.032447,0.031384,0.030343,0.029325,0.028341,0.027392,0.026484,0.025614,0.024776,0.023971,0.023183,0.022408,0.021634,0.020853,0.020053,0.019236,0.018390,0.017523,0.016631,0.015723,0.014805,0.013885,0.012982,0.012099,0.011248,0.010437,0.0096753,0.0089633,0.0083078,0.0077060,0.0071593,0.0066633,0.0062156,0.0058137,0.0054556,0.0051398,0.0048713,0.0046436,0.0044699,0.0043564,0.0043119,0.0043449
0.0050812,0.0052997,0.0056031,0.0059892,0.0064541,0.0069864,0.0075771,0.0082113,0.0088723,0.0095472,0.010218,0.010866,0.011474,0.012028,0.012514,0.012918,0.013234,0.013452,0.013574,0.013601,0.013543,0.013414,0.013228,0.013013,0.012797,0.012607,0.012481,0.012453,0.012551,0.012801,0.013221,0.013815,0.014578,0.015498,0.016559,0.017743,0.019026,0.020387,0.021809,0.023271,0.024755,0.026250,0.027742,0.029217,0.030672,0.032099,0.033478,0.034821,0.036113,0.037349,0.038520,0.039629,0.040657,0.041601,0.042451,0.043204,0.043830,0.044334,0.044692,0.044905,0.044949,0.044813,0.044500,0.043989,0.043285,0.042389,0.041296,0.040016,0.038573,0.036973,0.035230,0.033371,0.031430,0.029437,0.027419,0.025413,0.023450,0.021561,0.019774,0.018106,0.016572,0.015176,0.013919,0.012786,0.011768,0.010841,0.0099945,0.0092102,0.0084782,0.0077889,0.0071360,0.0065233,0.0059497,0.0054197,0.0049414,0.0045176,0.0041553,0.0038577,0.0036328,0.0034738,0.0033755,0.0033287,0.0033178,0.0033305,0.0033544,0.0033872,0.0034257,0.0034843,0.0035828,0.0037536,0.0040382,0.0044715,0.0050765,0.0058676,0.0068401,0.0079834,0.0092820,0.010717,0.012270,0.013921,0.015651,0.017441,0.019272,0.021122,0.022976,0.024817,0.026629,0.028397,0.030106,0.031745,0.033299,0.034759,0.036116,0.037361,0.038487,0.039488,0.040367,0.041112,0.041740,0.042234,0.042608,0.042860,0.042993,0.043010,0.042922,0.042721,0.042418,0.042016,0.041511,0.040924,0.040246,0.039491,0.038660,0.037767,0.036825,0.035844,0.034830,0.033804,0.032775,0.031748,0.030740,0.029755,0.028795,0.027872,0.026979,0.026112,0.025269,0.024449,0.023633,0.022817,0.021998,0.021157,0.020294,0.019406,0.018488,0.017551,0.016595,0.015628,0.014664,0.013713,0.012785,0.011893,0.011048,0.010255,0.0095236,0.0088516,0.0082453,0.0076985,0.0072106,0.0067759,0.0063910,0.0060495,0.0057531,0.0054949,0.0052776,0.0051036,0.0049757,0.0049003,0.0048898,0.0049466
