0.00000,0.00026537,0.00054368,0.00084860,0.0011952,0.0015995,0.0020780,0.0026478,0.0033214,0.0041104,0.0050192,0.0060446,0.0071739,0.0083896,0.0096641,0.010961,0.012242,0.013461,0.014576,0.015538,0.016310,0.016854,0.017145,0.017169,0.016918,0.016410,0.015677,0.014778,0.013788,0.012805,0.011960,0.011390,0.011217,0.011509,0.012254,0.013376,0.014773,0.016348,0.018034,0.019770,0.021514,0.023234,0.024915,0.026541,0.028104,0.029593,0.031018,0.032385,0.033692,0.034955,0.036169,0.037344,0.038478,0.039570,0.040611,0.041605,0.042510,0.043335,0.044036,0.044598,0.044986,0.045181,0.045157,0.044880,0.044357,0.043570,0.042527,0.041216,0.039659,0.037863,0.035836,0.033587,0.031148,0.028527,0.025764,0.022898,0.019994,0.017129,0.014408,0.011962,0.0099556,0.0085588,0.0078622,0.0077753,0.0080497,0.0084212,0.0087097,0.0088218,0.0087249,0.0084229,0.0079409,0.0073189,0.0065918,0.0057977,0.0049678,0.0041229,0.0032800,0.0024459,0.0016222,0.00080851,1.9655E-7,0.00080801,0.0016222,0.0024461,0.0032800,0.0041240,0.0049677,0.0057977,0.0065926,0.0073193,0.0079417,0.0084229,0.0087245,0.0088218,0.0087097,0.0084207,0.0080485,0.0077764,0.0078626,0.0085608,0.0099556,0.011961,0.014410,0.017130,0.019997,0.022901,0.025765,0.028528,0.031149,0.033589,0.035839,0.037862,0.039659,0.041220,0.042528,0.043571,0.044356,0.044880,0.045156,0.045179,0.044988,0.044599,0.044038,0.043335,0.042508,0.041602,0.040613,0.039569,0.038478,0.037341,0.036167,0.034958,0.033692,0.032389,0.031019,0.029594,0.028104,0.026540,0.024914,0.023235,0.021508,0.019769,0.018031,0.016350,0.014772,0.013376,0.012253,0.011511,0.011216,0.011390,0.011961,0.012806,0.013791,0.014778,0.015679,0.016411,0.016919,0.017168,0.017143,0.016854,0.016310,0.015538,0.014575,0.013458,0.012241,0.010957,0.0096620,0.0083890,0.0071739,0.0060439,0.0050194,0.0041094,0.0033210,0.0026470,0.0020763,0.0015978,0.0011960,0.00084754,0.00054527,0.00026565
0.00033142,0.00039264,0.00060441,0.00089508,0.0012498,0.0016764,0.0021871,0.0027955,0.0035127,0.0043471,0.0052991,0.0063612,0.0075202,0.0087546,0.010032,0.011319,0.012566,0.013737,0.014779,0.015651,0.016315,0.016732,0.016885,0.016757,0.016356,0.015695,0.014822,0.013790,0.012683,0.011612,0.010713,0.010141,0.010031,0.010441,0.011334,0.012603,0.014130,0.015819,0.017592,0.019395,0.021193,0.022953,0.024660,0.026293,0.027861,0.029351,0.030781,0.032146,0.033461,0.034728,0.035954,0.037154,0.038319,0.039438,0.040516,0.041546,0.042501,0.043362,0.044109,0.044716,0.045152,0.045386,0.045392,0.045152,0.044649,0.043878,0.042838,0.041517,0.039950,0.038131,0.036062,0.033769,0.031273,0.028590,0.025769,0.022852,0.019903,0.017028,0.014329,0.011952,0.010062,0.0088131,0.0082445,0.0082141,0.0084636,0.0087608,0.0089469,0.0089465,0.0087383,0.0083367,0.0077651,0.0070646,0.0062733,0.0054270,0.0045550,0.0036782,0.0028144,0.0019678,0.0011506,0.00042753,0.00061497,0.0013683,0.0021573,0.0029588,0.0037658,0.0045804,0.0053855,0.0061707,0.0069076,0.0075664,0.0081103,0.0084974,0.0086962,0.0086807,0.0084581,0.0080717,0.0076340,0.0073560,0.0075177,0.0083518,0.0098902,0.011993,0.014486,0.017208,0.020041,0.022900,0.025700,0.028404,0.030965,0.033354,0.035557,0.037548,0.039319,0.040870,0.042178,0.043226,0.044035,0.044584,0.044885,0.044957,0.044810,0.044471,0.043956,0.043301,0.042526,0.041662,0.040714,0.039712,0.038653,0.037545,0.036388,0.035193,0.033936,0.032634,0.031266,0.029840,0.028341,0.026787,0.025173,0.023521,0.021838,0.020161,0.018505,0.016920,0.015465,0.014206,0.013233,0.012627,0.012430,0.012647,0.013200,0.013971,0.014846,0.015699,0.016449,0.017017,0.017359,0.017452,0.017280,0.016851,0.016187,0.015320,0.014281,0.013117,0.011867,0.010579,0.0092890,0.0080376,0.0068579,0.0057701,0.0047956,0.0039375,0.0032018,0.0025769,0.0020530,0.0016183,0.0012526,0.00094098,0.00067691,0.00045700
0.00066762,0.00068918,0.00083084,0.0010785,0.0014199,0.0018537,0.0023865,0.0030263,0.0037802,0.0046510,0.0056373,0.0067252,0.0078995,0.0091355,0.010397,0.011649,0.012848,0.013947,0.014902,0.015670,0.016212,0.016499,0.016510,0.016240,0.015695,0.014899,0.013900,0.012753,0.011550,0.010408,0.0094718,0.0089167,0.0088863,0.0094311,0.010476,0.011886,0.013537,0.015321,0.017172,0.019037,0.020879,0.022669,0.024397,0.026047,0.027617,0.029112,0.030542,0.031914,0.033238,0.034515,0.035765,0.036985,0.038166,0.039324,0.040438,0.041494,0.042484,0.043387,0.044177,0.044826,0.045298,0.045571,0.045609,0.045393,0.044913,0.044147,0.043101,0.041788,0.040184,0.038328,0.036228,0.033885,0.031331,0.028595,0.025714,0.022753,0.019778,0.016903,0.014248,0.011963,0.010210,0.0091153,0.0086569,0.0086606,0.0088769,0.0090880,0.0091671,0.0090570,0.0087417,0.0082395,0.0075814,0.0068082,0.0059564,0.0050631,0.0041580,0.0032636,0.0023928,0.0015731,0.00087394,0.00069217,0.0012323,0.0019566,0.0027131,0.0034861,0.0042624,0.0050383,0.0058063,0.0065386,0.0072166,0.0078055,0.0082639,0.0085560,0.0086465,0.0085229,0.0081915,0.0077147,0.0072237,0.0069599,0.0072180,0.0081971,0.0098600,0.012038,0.014552,0.017260,0.020050,0.022845,0.025583,0.028222,0.030721,0.033060,0.035218,0.037176,0.038933,0.040476,0.041783,0.042855,0.043680,0.044259,0.044599,0.044716,0.044620,0.044327,0.043868,0.043269,0.042550,0.041734,0.040836,0.039870,0.038850,0.037766,0.036635,0.035446,0.034194,0.032894,0.031516,0.030085,0.028586,0.027037,0.025440,0.023819,0.022184,0.020573,0.019007,0.017537,0.016210,0.015095,0.014262,0.013781,0.013665,0.013897,0.014410,0.015096,0.015837,0.016540,0.017115,0.017513,0.017680,0.017605,0.017276,0.016717,0.015943,0.014991,0.013898,0.012700,0.011444,0.010167,0.0089091,0.0077008,0.0065713,0.0055404,0.0046251,0.0038255,0.0031458,0.0025755,0.0021052,0.0017150,0.0013929,0.0011291,0.00091408,0.00075410
0.0010135,0.0010301,0.0011432,0.0013622,0.0016890,0.0021251,0.0026739,0.0033394,0.0041244,0.0050252,0.0060348,0.0071388,0.0083154,0.0095342,0.010765,0.011963,0.013092,0.014103,0.014954,0.015602,0.016015,0.016164,0.016035,0.015627,0.014948,0.014032,0.012922,0.011683,0.010407,0.0092082,0.0082500,0.0077255,0.0077966,0.0084863,0.0096867,0.011228,0.012986,0.014854,0.016771,0.018687,0.020567,0.022387,0.024131,0.025793,0.027370,0.028870,0.030308,0.031690,0.033023,0.034320,0.035589,0.036827,0.038034,0.039217,0.040360,0.041447,0.042475,0.043409,0.044240,0.044919,0.045432,0.045734,0.045800,0.045607,0.045140,0.044378,0.043330,0.041989,0.040375,0.038480,0.036326,0.033936,0.031324,0.028533,0.025599,0.022601,0.019615,0.016765,0.014170,0.012001,0.010399,0.0094513,0.0090909,0.0091140,0.0092778,0.0093993,0.0093741,0.0091519,0.0087292,0.0081304,0.0073929,0.0065504,0.0056487,0.0047181,0.0037927,0.0028968,0.0020619,0.0013552,0.00099592,0.0012504,0.0018504,0.0025510,0.0032772,0.0040178,0.0047590,0.0054973,0.0062171,0.0068990,0.0075142,0.0080276,0.0083985,0.0085914,0.0085747,0.0083398,0.0079067,0.0073467,0.0068198,0.0065918,0.0069666,0.0080888,0.0098583,0.012089,0.014607,0.017281,0.020014,0.022746,0.025411,0.027985,0.030427,0.032711,0.034832,0.036767,0.038508,0.040045,0.041361,0.042444,0.043297,0.043910,0.044289,0.044454,0.044407,0.044172,0.043777,0.043231,0.042575,0.041809,0.040964,0.040044,0.039058,0.038000,0.036890,0.035709,0.034463,0.033158,0.031775,0.030335,0.028835,0.027290,0.025717,0.024135,0.022554,0.021019,0.019551,0.018199,0.017010,0.016034,0.015336,0.014958,0.014896,0.015128,0.015579,0.016149,0.016743,0.017275,0.017666,0.017869,0.017849,0.017602,0.017129,0.016440,0.015569,0.014552,0.013420,0.012219,0.010980,0.0097383,0.0085292,0.0073828,0.0063180,0.0053543,0.0045040,0.0037713,0.0031497,0.0026358,0.0022129,0.0018719,0.0015963,0.0013727,0.0011987,0.0010746
0.0013742,0.0013984,0.0015066,0.0017153,0.0020372,0.0024778,0.0030430,0.0037319,0.0045426,0.0054685,0.0064957,0.0076038,0.0087680,0.0099587,0.011140,0.012270,0.013309,0.014214,0.014944,0.015460,0.015734,0.015742,0.015473,0.014930,0.014132,0.013108,0.011910,0.010601,0.0092664,0.0080279,0.0070586,0.0065792,0.0067683,0.0076173,0.0089644,0.010627,0.012475,0.014414,0.016386,0.018343,0.020257,0.022099,0.023859,0.025532,0.027120,0.028634,0.030077,0.031473,0.032821,0.034140,0.035427,0.036687,0.037918,0.039124,0.040291,0.041408,0.042461,0.043436,0.044292,0.045011,0.045556,0.045880,0.045968,0.045796,0.045330,0.044569,0.043511,0.042146,0.040497,0.038565,0.036367,0.033915,0.031246,0.028400,0.025426,0.022402,0.019421,0.016607,0.014102,0.012064,0.010623,0.0098180,0.0095326,0.0095564,0.0096606,0.0096909,0.0095570,0.0092255,0.0087022,0.0080134,0.0071985,0.0062982,0.0053531,0.0044023,0.0034768,0.0026179,0.0018875,0.0014224,0.0014329,0.0018594,0.0024700,0.0031450,0.0038405,0.0045470,0.0052508,0.0059462,0.0066198,0.0072448,0.0077937,0.0082268,0.0085068,0.0085975,0.0084733,0.0081302,0.0075983,0.0069662,0.0064213,0.0062560,0.0067630,0.0080236,0.0098810,0.012143,0.014644,0.017271,0.019941,0.022601,0.025195,0.027701,0.030085,0.032325,0.034406,0.036326,0.038053,0.039581,0.040900,0.042003,0.042882,0.043527,0.043955,0.044170,0.044174,0.044002,0.043666,0.043186,0.042596,0.041889,0.041094,0.040223,0.039272,0.038250,0.037157,0.035982,0.034740,0.033432,0.032039,0.030594,0.029094,0.027557,0.026011,0.024467,0.022951,0.021505,0.020142,0.018914,0.017856,0.017015,0.016437,0.016140,0.016112,0.016319,0.016681,0.017119,0.017547,0.017884,0.018080,0.018081,0.017873,0.017453,0.016830,0.016021,0.015069,0.014005,0.012864,0.011675,0.010477,0.0092961,0.0081609,0.0070847,0.0060998,0.0052120,0.0044312,0.0037612,0.0032004,0.0027378,0.0023655,0.0020669,0.0018326,0.0016486,0.0015078,0.0014150
0.0017551,0.0017937,0.0019093,0.0021220,0.0024489,0.0029018,0.0034851,0.0041981,0.0050333,0.0059807,0.0070184,0.0081228,0.0092676,0.010416,0.011531,0.012576,0.013508,0.014291,0.014885,0.015258,0.015382,0.015243,0.014835,0.014167,0.013257,0.012144,0.010876,0.0095136,0.0081415,0.0068775,0.0059060,0.0054866,0.0058107,0.0068241,0.0083123,0.010078,0.012002,0.014000,0.016017,0.018007,0.019946,0.021809,0.023585,0.025268,0.026867,0.028389,0.029850,0.031258,0.032624,0.033957,0.035273,0.036549,0.037809,0.039034,0.040228,0.041381,0.042460,0.043462,0.044347,0.045096,0.045660,0.046013,0.046119,0.045947,0.045486,0.044718,0.043647,0.042252,0.040563,0.038585,0.036328,0.033820,0.031101,0.028201,0.025190,0.022156,0.019193,0.016440,0.014046,0.012154,0.010873,0.010195,0.0099728,0.0099807,0.010019,0.0099518,0.0097125,0.0092729,0.0086541,0.0078821,0.0069988,0.0060517,0.0050805,0.0041286,0.0032405,0.0024751,0.0019346,0.0017640,0.0019994,0.0024908,0.0030923,0.0037392,0.0044004,0.0050688,0.0057324,0.0063844,0.0070047,0.0075692,0.0080456,0.0083950,0.0085799,0.0085669,0.0083350,0.0078855,0.0072611,0.0065730,0.0060316,0.0059537,0.0066093,0.0079981,0.0099251,0.012194,0.014663,0.017231,0.019831,0.022413,0.024937,0.027374,0.029703,0.031901,0.033952,0.035841,0.037563,0.039091,0.040416,0.041535,0.042439,0.043128,0.043595,0.043854,0.043928,0.043811,0.043540,0.043132,0.042601,0.041967,0.041229,0.040407,0.039497,0.038509,0.037431,0.036274,0.035031,0.033712,0.032311,0.030861,0.029361,0.027845,0.026319,0.024829,0.023387,0.022031,0.020779,0.019674,0.018743,0.018035,0.017554,0.017317,0.017298,0.017448,0.017710,0.017995,0.018240,0.018373,0.018351,0.018142,0.017743,0.017141,0.016372,0.015467,0.014451,0.013359,0.012228,0.011084,0.0099521,0.0088531,0.0078036,0.0068224,0.0059201,0.0051100,0.0044007,0.0037945,0.0032886,0.0028795,0.0025498,0.0022953,0.0020991,0.0019519,0.0018414,0.0017747
0.0021621,0.0022193,0.0023498,0.0025757,0.0029165,0.0033876,0.0039937,0.0047328,0.0055942,0.0065600,0.0076052,0.0087005,0.0098126,0.010906,0.011945,0.012887,0.013700,0.014345,0.014789,0.015005,0.014970,0.014679,0.014132,0.013340,0.012332,0.011146,0.0098276,0.0084356,0.0070455,0.0057673,0.0048001,0.0044504,0.0049354,0.0061193,0.0077335,0.0095823,0.011568,0.013611,0.015658,0.017676,0.019635,0.021512,0.023300,0.025001,0.026610,0.028149,0.029620,0.031047,0.032431,0.033787,0.035114,0.036421,0.037708,0.038956,0.040168,0.041341,0.042453,0.043481,0.044397,0.045164,0.045752,0.046123,0.046239,0.046074,0.045610,0.044824,0.043722,0.042300,0.040565,0.038536,0.036224,0.033664,0.030881,0.027938,0.024904,0.021866,0.018939,0.016269,0.013998,0.012266,0.011143,0.010575,0.010389,0.010370,0.010338,0.010173,0.0098261,0.0092876,0.0085790,0.0077333,0.0067957,0.0058191,0.0048445,0.0039252,0.0031219,0.0025150,0.0022097,0.0022688,0.0026210,0.0031309,0.0037140,0.0043280,0.0049537,0.0055811,0.0062010,0.0068026,0.0073669,0.0078641,0.0082636,0.0085229,0.0086100,0.0084902,0.0081503,0.0075989,0.0068936,0.0061650,0.0056508,0.0056893,0.0065013,0.0080023,0.0099782,0.012236,0.014661,0.017160,0.019688,0.022191,0.024635,0.027010,0.029285,0.031440,0.033463,0.035336,0.037040,0.038572,0.039912,0.041041,0.041976,0.042696,0.043211,0.043524,0.043652,0.043605,0.043402,0.043067,0.042610,0.042032,0.041355,0.040588,0.039728,0.038765,0.037707,0.036565,0.035325,0.033994,0.032596,0.031137,0.029648,0.028147,0.026663,0.025228,0.023858,0.022597,0.021456,0.020478,0.019674,0.019074,0.018670,0.018468,0.018431,0.018506,0.018639,0.018757,0.018800,0.018713,0.018467,0.018047,0.017439,0.016676,0.015775,0.014778,0.013717,0.012627,0.011535,0.010460,0.0094190,0.0084207,0.0074757,0.0065925,0.0057791,0.0050479,0.0044068,0.0038611,0.0034104,0.0030485,0.0027670,0.0025517,0.0023932,0.0022777,0.0022001,0.0021583
0.0026003,0.0026793,0.0028290,0.0030740,0.0034354,0.0039301,0.0045646,0.0053318,0.0062191,0.0072027,0.0082508,0.0093317,0.010406,0.011437,0.012387,0.013216,0.013892,0.014383,0.014664,0.014711,0.014510,0.014062,0.013373,0.012464,0.011367,0.010123,0.0087765,0.0073772,0.0059883,0.0047081,0.0037432,0.0034789,0.0041527,0.0055066,0.0072287,0.0091463,0.011171,0.013247,0.015317,0.017356,0.019328,0.021218,0.023014,0.024724,0.026345,0.027897,0.029391,0.030833,0.032239,0.033612,0.034967,0.036294,0.037590,0.038868,0.040112,0.041311,0.042442,0.043497,0.044437,0.045233,0.045833,0.046219,0.046339,0.046166,0.045692,0.044880,0.043750,0.042284,0.040504,0.038416,0.036048,0.033424,0.030591,0.027612,0.024560,0.021538,0.018666,0.016092,0.013960,0.012390,0.011416,0.010939,0.010775,0.010716,0.010602,0.010339,0.0098916,0.0092589,0.0084684,0.0075629,0.0065903,0.0056041,0.0046613,0.0038205,0.0031553,0.0027502,0.0026625,0.0028664,0.0032691,0.0037760,0.0043340,0.0049117,0.0054937,0.0060771,0.0066474,0.0071940,0.0076945,0.0081203,0.0084349,0.0086035,0.0085851,0.0083581,0.0079135,0.0072680,0.0064933,0.0057386,0.0052819,0.0054651,0.0064350,0.0080352,0.010035,0.012268,0.014638,0.017062,0.019509,0.021933,0.024307,0.026620,0.028839,0.030954,0.032948,0.034804,0.036502,0.038033,0.039380,0.040530,0.041488,0.042239,0.042796,0.043165,0.043354,0.043375,0.043243,0.042984,0.042584,0.042095,0.041481,0.040765,0.039955,0.039028,0.037992,0.036858,0.035620,0.034290,0.032882,0.031428,0.029951,0.028473,0.027034,0.025655,0.024371,0.023209,0.022184,0.021319,0.020631,0.020117,0.019773,0.019581,0.019502,0.019478,0.019464,0.019396,0.019226,0.018912,0.018432,0.017790,0.016989,0.016063,0.015042,0.013972,0.012889,0.011822,0.010799,0.0098220,0.0088935,0.0080140,0.0071818,0.0064008,0.0056785,0.0050225,0.0044472,0.0039600,0.0035606,0.0032479,0.0030116,0.0028386,0.0027167,0.0026353,0.0025886,0.0025745
0.0030768,0.0031779,0.0033501,0.0036174,0.0040033,0.0045256,0.0051905,0.0059888,0.0069041,0.0079044,0.0089555,0.010018,0.011048,0.012006,0.012856,0.013562,0.014090,0.014415,0.014517,0.014382,0.014004,0.013391,0.012561,0.011540,0.010365,0.0090821,0.0077290,0.0063487,0.0049828,0.0037078,0.0027385,0.0025835,0.0034851,0.0049983,0.0068021,0.0087649,0.010817,0.012909,0.014995,0.017042,0.019022,0.020920,0.022725,0.024444,0.026079,0.027646,0.029152,0.030614,0.032044,0.033442,0.034813,0.036157,0.037485,0.038778,0.040050,0.041273,0.042429,0.043506,0.044472,0.045284,0.045904,0.046293,0.046416,0.046231,0.045738,0.044904,0.043731,0.042214,0.040379,0.038228,0.035799,0.033119,0.030242,0.027230,0.024169,0.021177,0.018375,0.015915,0.013933,0.012522,0.011676,0.011270,0.011110,0.010998,0.010801,0.010444,0.0098985,0.0091784,0.0083207,0.0073706,0.0063865,0.0054262,0.0045555,0.0038419,0.0033580,0.0031562,0.0032310,0.0035177,0.0039384,0.0044258,0.0049468,0.0054803,0.0060182,0.0065516,0.0070645,0.0075501,0.0079813,0.0083268,0.0085526,0.0086210,0.0084982,0.0081636,0.0076159,0.0068836,0.0060503,0.0052973,0.0049307,0.0052834,0.0064057,0.0080818,0.010090,0.012288,0.014589,0.016939,0.019299,0.021642,0.023951,0.026202,0.028370,0.030451,0.032418,0.034256,0.035943,0.037475,0.038834,0.039997,0.040979,0.041769,0.042362,0.042781,0.043031,0.043123,0.043062,0.042877,0.042567,0.042139,0.041589,0.040939,0.040176,0.039277,0.038274,0.037148,0.035918,0.034587,0.033183,0.031736,0.030270,0.028834,0.027439,0.026129,0.024929,0.023864,0.022948,0.022192,0.021594,0.021151,0.020844,0.020637,0.020487,0.020353,0.020175,0.019907,0.019510,0.018963,0.018251,0.017386,0.016393,0.015312,0.014185,0.013060,0.011980,0.010974,0.010041,0.0091858,0.0083920,0.0076423,0.0069290,0.0062515,0.0056151,0.0050310,0.0045173,0.0040858,0.0037391,0.0034771,0.0032908,0.0031595,0.0030765,0.0030294,0.0030119,0.0030259
0.0035966,0.0037208,0.0039150,0.0042068,0.0046196,0.0051726,0.0058694,0.0067008,0.0076427,0.0086600,0.0097106,0.010751,0.011732,0.012614,0.013354,0.013924,0.014293,0.014441,0.014353,0.014025,0.013461,0.012679,0.011704,0.010576,0.0093360,0.0080289,0.0066934,0.0053576,0.0040433,0.0027868,0.0017870,0.0017919,0.0029663,0.0046061,0.0064576,0.0084406,0.010505,0.012604,0.014693,0.016742,0.018726,0.020625,0.022437,0.024161,0.025806,0.027385,0.028910,0.030392,0.031835,0.033252,0.034645,0.036022,0.037372,0.038690,0.039986,0.041236,0.042415,0.043517,0.044498,0.045325,0.045957,0.046345,0.046460,0.046267,0.045742,0.044873,0.043649,0.042087,0.040186,0.037975,0.035482,0.032745,0.029824,0.026791,0.023740,0.020790,0.018071,0.015736,0.013906,0.012644,0.011910,0.011553,0.011376,0.011204,0.010923,0.010468,0.0098331,0.0090384,0.0081308,0.0071617,0.0061964,0.0053041,0.0045539,0.0040106,0.0037242,0.0036929,0.0038755,0.0041996,0.0046125,0.0050684,0.0055460,0.0060324,0.0065171,0.0069908,0.0074418,0.0078592,0.0082127,0.0084729,0.0086042,0.0085683,0.0083399,0.0079015,0.0072550,0.0064442,0.0055693,0.0048402,0.0046008,0.0051437,0.0064086,0.0081413,0.010140,0.012285,0.014517,0.016783,0.019063,0.021333,0.023569,0.025758,0.027890,0.029935,0.031878,0.033700,0.035376,0.036908,0.038260,0.039448,0.040454,0.041272,0.041911,0.042383,0.042691,0.042848,0.042867,0.042757,0.042519,0.042168,0.041696,0.041099,0.040378,0.039524,0.038544,0.037436,0.036210,0.034889,0.033488,0.032054,0.030618,0.029211,0.027872,0.026633,0.025519,0.024551,0.023740,0.023078,0.022560,0.022162,0.021868,0.021624,0.021391,0.021119,0.020767,0.020290,0.019664,0.018878,0.017931,0.016852,0.015671,0.014443,0.013227,0.012071,0.011018,0.010091,0.0092843,0.0085741,0.0079293,0.0073179,0.0067225,0.0061412,0.0055855,0.0050703,0.0046162,0.0042418,0.0039529,0.0037433,0.0036063,0.0035219,0.0034804,0.0034656,0.0034822,0.0035212
