0.00000,0.00019957,0.00041347,0.00065702,0.00094832,0.0013068,0.0017538,0.0023115,0.0029992,0.0038316,0.0048171,0.0059531,0.0072282,0.0086153,0.010083,0.011588,0.013077,0.014495,0.015787,0.016895,0.017776,0.018376,0.018666,0.018614,0.018220,0.017494,0.016464,0.015203,0.013777,0.012310,0.010950,0.0098963,0.0093600,0.0094810,0.010248,0.011506,0.013080,0.014825,0.016650,0.018487,0.020304,0.022069,0.023762,0.025377,0.026903,0.028347,0.029716,0.031020,0.032281,0.033511,0.034709,0.035897,0.037061,0.038213,0.039351,0.040441,0.041493,0.042462,0.043328,0.044061,0.044619,0.044953,0.045046,0.044861,0.044394,0.043639,0.042593,0.041272,0.039689,0.037848,0.035767,0.033446,0.030900,0.028142,0.025207,0.022126,0.018970,0.015844,0.012879,0.010280,0.0083345,0.0073445,0.0073540,0.0079964,0.0088142,0.0095098,0.0099431,0.010064,0.0098850,0.0094382,0.0087836,0.0079774,0.0070760,0.0061293,0.0051743,0.0042377,0.0033333,0.0024626,0.0016220,0.00080520,2.6051E-7,0.00080466,0.0016220,0.0024628,0.0033334,0.0042388,0.0051742,0.0061297,0.0070767,0.0079782,0.0087848,0.0094380,0.0098846,0.010063,0.0099425,0.0095096,0.0088139,0.0079963,0.0073542,0.0073460,0.0083348,0.010280,0.012881,0.015845,0.018974,0.022129,0.025207,0.028143,0.030901,0.033449,0.035768,0.037848,0.039689,0.041273,0.042594,0.043638,0.044394,0.044865,0.045044,0.044953,0.044620,0.044061,0.043328,0.042460,0.041489,0.040441,0.039351,0.038213,0.037062,0.035893,0.034709,0.033510,0.032279,0.031025,0.029715,0.028346,0.026902,0.025376,0.023762,0.022070,0.020300,0.018487,0.016645,0.014825,0.013078,0.011506,0.010246,0.0094827,0.0093585,0.0098984,0.010951,0.012310,0.013780,0.015203,0.016468,0.017495,0.018222,0.018613,0.018662,0.018377,0.017775,0.016894,0.015787,0.014493,0.013077,0.011584,0.010081,0.0086159,0.0072280,0.0059531,0.0048169,0.0038305,0.0029987,0.0023108,0.0017524,0.0013054,0.00094903,0.00065624,0.00041501,0.00019973
0.00026447,0.00029168,0.00044657,0.00067890,0.00098023,0.0013625,0.0018432,0.0024420,0.0031758,0.0040560,0.0050870,0.0062630,0.0075659,0.0089726,0.010441,0.011928,0.013382,0.014744,0.015961,0.016973,0.017730,0.018194,0.018323,0.018113,0.017550,0.016663,0.015486,0.014078,0.012528,0.010954,0.0095232,0.0084473,0.0079821,0.0082735,0.0092589,0.010718,0.012458,0.014336,0.016261,0.018182,0.020054,0.021852,0.023566,0.025181,0.026700,0.028131,0.029486,0.030784,0.032042,0.033272,0.034485,0.035684,0.036879,0.038061,0.039220,0.040355,0.041444,0.042465,0.043386,0.044162,0.044774,0.045158,0.045298,0.045164,0.044725,0.043992,0.042952,0.041639,0.040043,0.038179,0.036053,0.033684,0.031070,0.028245,0.025229,0.022076,0.018869,0.015716,0.012782,0.010293,0.0085450,0.0077784,0.0079241,0.0085701,0.0093039,0.0098766,0.010169,0.010156,0.0098484,0.0092943,0.0085473,0.0076669,0.0067068,0.0057160,0.0047276,0.0037639,0.0028424,0.0019607,0.0011249,0.00038574,0.00060828,0.0013722,0.0021696,0.0029923,0.0038419,0.0047263,0.0056328,0.0065509,0.0074496,0.0082909,0.0090202,0.0095783,0.0099120,0.0099628,0.0097039,0.0091362,0.0083201,0.0074388,0.0068285,0.0069880,0.0082026,0.010309,0.012980,0.015942,0.019028,0.022110,0.025109,0.027971,0.030657,0.033143,0.035411,0.037470,0.039285,0.040866,0.042192,0.043251,0.044036,0.044539,0.044763,0.044726,0.044448,0.043948,0.043283,0.042465,0.041541,0.040550,0.039499,0.038403,0.037281,0.036133,0.034969,0.033773,0.032543,0.031276,0.029950,0.028562,0.027095,0.025564,0.023950,0.022275,0.020555,0.018811,0.017056,0.015351,0.013757,0.012367,0.011322,0.010762,0.010782,0.011371,0.012393,0.013655,0.014996,0.016266,0.017367,0.018210,0.018750,0.018966,0.018846,0.018408,0.017675,0.016694,0.015502,0.014156,0.012707,0.011210,0.0097146,0.0082715,0.0069201,0.0056906,0.0046046,0.0036729,0.0028935,0.0022547,0.0017403,0.0013351,0.0010117,0.00075121,0.00054105,0.00036926
0.00053369,0.00053380,0.00063071,0.00082686,0.0011188,0.0015130,0.0020205,0.0026551,0.0034297,0.0043517,0.0054187,0.0066218,0.0079392,0.0093409,0.010789,0.012237,0.013632,0.014917,0.016030,0.016927,0.017557,0.017879,0.017859,0.017490,0.016783,0.015750,0.014443,0.012924,0.011280,0.0096272,0.0081306,0.0070450,0.0066666,0.0071489,0.0083517,0.010000,0.011887,0.013874,0.015887,0.017874,0.019795,0.021626,0.023352,0.024975,0.026490,0.027916,0.029266,0.030561,0.031820,0.033058,0.034285,0.035504,0.036718,0.037926,0.039115,0.040287,0.041409,0.042468,0.043430,0.044262,0.044916,0.045348,0.045524,0.045421,0.045009,0.044295,0.043267,0.041945,0.040327,0.038439,0.036269,0.033844,0.031168,0.028266,0.025180,0.021969,0.018721,0.015568,0.012698,0.010357,0.0088313,0.0082821,0.0085272,0.0091518,0.0097909,0.010232,0.010386,0.010239,0.0098099,0.0091500,0.0083152,0.0073642,0.0063485,0.0053132,0.0042965,0.0033175,0.0023870,0.0015280,0.00079725,0.00063510,0.0012216,0.0019621,0.0027341,0.0035363,0.0043630,0.0052179,0.0060977,0.0069742,0.0078259,0.0086020,0.0092498,0.0097115,0.0099216,0.0098432,0.0094458,0.0087478,0.0078312,0.0069020,0.0063612,0.0067128,0.0081383,0.010370,0.013073,0.016011,0.019032,0.022035,0.024947,0.027732,0.030347,0.032774,0.035007,0.037026,0.038829,0.040408,0.041744,0.042825,0.043642,0.044188,0.044468,0.044483,0.044260,0.043827,0.043219,0.042476,0.041615,0.040675,0.039673,0.038623,0.037539,0.036410,0.035261,0.034063,0.032828,0.031549,0.030187,0.028775,0.027289,0.025742,0.024136,0.022488,0.020812,0.019142,0.017495,0.015926,0.014498,0.013310,0.012470,0.012101,0.012242,0.012852,0.013818,0.014970,0.016155,0.017247,0.018146,0.018794,0.019136,0.019159,0.018862,0.018276,0.017425,0.016354,0.015105,0.013728,0.012279,0.010796,0.0093371,0.0079420,0.0066463,0.0054739,0.0044485,0.0035723,0.0028459,0.0022575,0.0017922,0.0014242,0.0011372,0.00091416,0.00073979,0.00061105
0.00081233,0.00081390,0.00089364,0.0010691,0.0013534,0.0017552,0.0022860,0.0029537,0.0037656,0.0047222,0.0058178,0.0070365,0.0083522,0.0097338,0.011139,0.012526,0.013837,0.015020,0.016022,0.016788,0.017277,0.017446,0.017280,0.016770,0.015925,0.014775,0.013370,0.011771,0.010061,0.0083491,0.0068044,0.0057037,0.0054214,0.0061149,0.0075340,0.0093496,0.011354,0.013434,0.015519,0.017558,0.019521,0.021382,0.023124,0.024750,0.026267,0.027696,0.029046,0.030350,0.031618,0.032871,0.034113,0.035354,0.036591,0.037821,0.039036,0.040233,0.041389,0.042487,0.043491,0.044354,0.045053,0.045518,0.045735,0.045659,0.045261,0.044561,0.043543,0.042206,0.040561,0.038630,0.036410,0.033924,0.031179,0.028209,0.025055,0.021794,0.018528,0.015404,0.012634,0.010476,0.0091885,0.0088346,0.0091543,0.0097389,0.010272,0.010579,0.010596,0.010316,0.0097675,0.0090053,0.0080878,0.0070668,0.0060027,0.0049334,0.0038952,0.0029124,0.0020137,0.0012583,0.00088912,0.0012016,0.0018398,0.0025609,0.0033094,0.0040877,0.0048904,0.0057192,0.0065631,0.0074016,0.0081992,0.0089065,0.0094658,0.0098189,0.0099101,0.0096955,0.0091662,0.0083444,0.0073383,0.0063912,0.0059546,0.0065224,0.0081332,0.010450,0.013154,0.016041,0.018983,0.021900,0.024727,0.027428,0.029979,0.032348,0.034545,0.036544,0.038334,0.039911,0.041258,0.042365,0.043216,0.043808,0.044134,0.044216,0.044057,0.043693,0.043157,0.042478,0.041692,0.040821,0.039863,0.038856,0.037805,0.036716,0.035575,0.034380,0.033133,0.031822,0.030440,0.028997,0.027481,0.025925,0.024324,0.022714,0.021096,0.019507,0.017982,0.016562,0.015316,0.014327,0.013688,0.013476,0.013704,0.014316,0.015201,0.016212,0.017219,0.018111,0.018796,0.019215,0.019338,0.019164,0.018698,0.017967,0.017009,0.015868,0.014589,0.013216,0.011793,0.010361,0.0089613,0.0076341,0.0064063,0.0053025,0.0043412,0.0035271,0.0028514,0.0023111,0.0018843,0.0015567,0.0013066,0.0011140,0.00097024,0.00086752
0.0011052,0.0011193,0.0012019,0.0013769,0.0016642,0.0020796,0.0026349,0.0033353,0.0041828,0.0051720,0.0062885,0.0075126,0.0088143,0.010160,0.011504,0.012808,0.014015,0.015079,0.015945,0.016568,0.016903,0.016922,0.016612,0.015965,0.015004,0.013761,0.012286,0.010641,0.0088983,0.0071556,0.0055695,0.0044408,0.0042582,0.0051790,0.0068005,0.0087540,0.010857,0.013009,0.015152,0.017240,0.019236,0.021117,0.022877,0.024512,0.026041,0.027469,0.028834,0.030152,0.031435,0.032707,0.033967,0.035227,0.036481,0.037731,0.038982,0.040193,0.041380,0.042510,0.043545,0.044450,0.045179,0.045679,0.045922,0.045865,0.045482,0.044786,0.043754,0.042395,0.040725,0.038741,0.036481,0.033920,0.031110,0.028072,0.024858,0.021557,0.018291,0.015228,0.012595,0.010653,0.0096103,0.0094273,0.0097883,0.010315,0.010737,0.010912,0.010792,0.010381,0.0097195,0.0088592,0.0078614,0.0067816,0.0056728,0.0045817,0.0035408,0.0025906,0.0017909,0.0012915,0.0013382,0.0018197,0.0024653,0.0031651,0.0038915,0.0046440,0.0054198,0.0062200,0.0070320,0.0078249,0.0085641,0.0091949,0.0096611,0.0099003,0.0098633,0.0095168,0.0088551,0.0079192,0.0068418,0.0059089,0.0056157,0.0064087,0.0081769,0.010546,0.013224,0.016039,0.018892,0.021716,0.024450,0.027072,0.029554,0.031878,0.034033,0.036008,0.037791,0.039379,0.040738,0.041876,0.042759,0.043393,0.043773,0.043918,0.043833,0.043543,0.043088,0.042482,0.041769,0.040966,0.040072,0.039119,0.038109,0.037042,0.035909,0.034720,0.033448,0.032115,0.030699,0.029221,0.027685,0.026119,0.024531,0.022955,0.021405,0.019923,0.018525,0.017269,0.016205,0.015410,0.014952,0.014871,0.015152,0.015738,0.016514,0.017361,0.018165,0.018825,0.019272,0.019453,0.019355,0.018977,0.018341,0.017477,0.016434,0.015253,0.013973,0.012631,0.011267,0.0099102,0.0085982,0.0073500,0.0062065,0.0051765,0.0042777,0.0035158,0.0028918,0.0023910,0.0020050,0.0017115,0.0014942,0.0013339,0.0012160,0.0011405
0.0014179,0.0014506,0.0015480,0.0017356,0.0020379,0.0024751,0.0030599,0.0037963,0.0046803,0.0056999,0.0068340,0.0080560,0.0093334,0.010627,0.011897,0.013098,0.014183,0.015106,0.015819,0.016284,0.016459,0.016320,0.015866,0.015095,0.014034,0.012723,0.011211,0.0095587,0.0078225,0.0060833,0.0044612,0.0032711,0.0031818,0.0043497,0.0061533,0.0082148,0.010390,0.012598,0.014787,0.016909,0.018937,0.020837,0.022611,0.024256,0.025792,0.027238,0.028621,0.029954,0.031264,0.032554,0.033839,0.035119,0.036392,0.037659,0.038924,0.040167,0.041382,0.042534,0.043597,0.044534,0.045294,0.045825,0.046084,0.046045,0.045671,0.044971,0.043923,0.042538,0.040824,0.038792,0.036465,0.033833,0.030952,0.027844,0.024580,0.021263,0.018022,0.015048,0.012589,0.010886,0.010076,0.010035,0.010413,0.010870,0.011177,0.011217,0.010964,0.010430,0.0096599,0.0087081,0.0076348,0.0065050,0.0053665,0.0042711,0.0032647,0.0024054,0.0018075,0.0016408,0.0019275,0.0024670,0.0031020,0.0037788,0.0044786,0.0052036,0.0059513,0.0067211,0.0074938,0.0082374,0.0089111,0.0094579,0.0098217,0.0099422,0.0097743,0.0092920,0.0085028,0.0074680,0.0063428,0.0054568,0.0053524,0.0063662,0.0082582,0.010641,0.013272,0.016007,0.018764,0.021485,0.024129,0.026670,0.029088,0.031363,0.033489,0.035451,0.037218,0.038806,0.040187,0.041340,0.042268,0.042943,0.043380,0.043590,0.043580,0.043369,0.042996,0.042478,0.041844,0.041111,0.040289,0.039392,0.038427,0.037380,0.036264,0.035069,0.033783,0.032420,0.030966,0.029460,0.027904,0.026333,0.024763,0.023233,0.021766,0.020388,0.019133,0.018045,0.017163,0.016557,0.016248,0.016262,0.016564,0.017086,0.017736,0.018393,0.018972,0.019380,0.019567,0.019495,0.019163,0.018581,0.017783,0.016812,0.015708,0.014513,0.013265,0.011994,0.010718,0.0094647,0.0082541,0.0071097,0.0060483,0.0050906,0.0042523,0.0035407,0.0029574,0.0024985,0.0021445,0.0018861,0.0017011,0.0015734,0.0014829,0.0014317
0.0017572,0.0018124,0.0019314,0.0021402,0.0024667,0.0029339,0.0035547,0.0043315,0.0052548,0.0063053,0.0074553,0.0086719,0.0099161,0.011146,0.012326,0.013408,0.014353,0.015118,0.015662,0.015950,0.015953,0.015658,0.015056,0.014171,0.013026,0.011673,0.010164,0.0085434,0.0068653,0.0051692,0.0035306,0.0022173,0.0022032,0.0036414,0.0055909,0.0077288,0.0099529,0.012203,0.014426,0.016576,0.018621,0.020540,0.022330,0.023991,0.025542,0.027010,0.028411,0.029771,0.031100,0.032413,0.033719,0.035019,0.036310,0.037602,0.038885,0.040145,0.041378,0.042566,0.043649,0.044619,0.045391,0.045948,0.046230,0.046194,0.045827,0.045108,0.044035,0.042616,0.040850,0.038761,0.036355,0.033658,0.030702,0.027538,0.024234,0.020914,0.017725,0.014878,0.012618,0.011164,0.010571,0.010640,0.011014,0.011390,0.011579,0.011486,0.011103,0.010450,0.0095758,0.0085410,0.0074079,0.0062415,0.0050970,0.0040304,0.0031089,0.0024194,0.0020870,0.0021757,0.0025778,0.0031304,0.0037483,0.0043975,0.0050690,0.0057654,0.0064823,0.0072158,0.0079426,0.0086282,0.0092288,0.0096834,0.0099368,0.0099308,0.0096297,0.0090132,0.0081074,0.0069882,0.0058390,0.0050436,0.0051630,0.0063854,0.0083636,0.010733,0.013299,0.015938,0.018589,0.021209,0.023763,0.026230,0.028586,0.030818,0.032907,0.034849,0.036623,0.038213,0.039606,0.040793,0.041745,0.042472,0.042963,0.043234,0.043302,0.043172,0.042893,0.042463,0.041911,0.041255,0.040505,0.039670,0.038746,0.037742,0.036631,0.035427,0.034119,0.032726,0.031247,0.029711,0.028137,0.026573,0.025031,0.023561,0.022176,0.020916,0.019806,0.018887,0.018181,0.017734,0.017551,0.017628,0.017915,0.018342,0.018834,0.019281,0.019609,0.019750,0.019661,0.019335,0.018763,0.017988,0.017040,0.015975,0.014839,0.013671,0.012493,0.011323,0.010173,0.0090451,0.0079520,0.0069090,0.0059322,0.0050412,0.0042548,0.0035864,0.0030419,0.0026174,0.0023022,0.0020781,0.0019281,0.0018296,0.0017707,0.0017448
0.0021285,0.0022093,0.0023540,0.0025899,0.0029467,0.0034499,0.0041136,0.0049350,0.0059011,0.0069845,0.0081508,0.0093584,0.010566,0.011726,0.012803,0.013754,0.014540,0.015131,0.015486,0.015584,0.015401,0.014935,0.014191,0.013197,0.011991,0.010629,0.0091565,0.0076212,0.0060536,0.0044644,0.0028584,0.0013540,0.0013506,0.0030757,0.0051187,0.0072985,0.0095530,0.011827,0.014072,0.016242,0.018299,0.020233,0.022032,0.023711,0.025280,0.026768,0.028193,0.029580,0.030937,0.032271,0.033600,0.034918,0.036228,0.037540,0.038837,0.040125,0.041381,0.042584,0.043705,0.044687,0.045499,0.046065,0.046353,0.046322,0.045940,0.045200,0.044094,0.042630,0.040809,0.038645,0.036171,0.033396,0.030372,0.027151,0.023823,0.020517,0.017407,0.014715,0.012679,0.011472,0.011073,0.011219,0.011571,0.011860,0.011925,0.011704,0.011193,0.010425,0.0094575,0.0083499,0.0071748,0.0059944,0.0048783,0.0038934,0.0031210,0.0026585,0.0025729,0.0028166,0.0032637,0.0038100,0.0044049,0.0050235,0.0056617,0.0063243,0.0070042,0.0076953,0.0083685,0.0089887,0.0095048,0.0098572,0.0099907,0.0098552,0.0094198,0.0086771,0.0076618,0.0064749,0.0053307,0.0046760,0.0050464,0.0064557,0.0084836,0.010817,0.013303,0.015839,0.018383,0.020900,0.023365,0.025759,0.028057,0.030246,0.032311,0.034237,0.036006,0.037595,0.039003,0.040206,0.041199,0.041965,0.042506,0.042847,0.042984,0.042951,0.042745,0.042410,0.041951,0.041391,0.040718,0.039950,0.039077,0.038096,0.036996,0.035794,0.034470,0.033045,0.031540,0.029984,0.028408,0.026847,0.025344,0.023934,0.022646,0.021509,0.020552,0.019790,0.019250,0.018933,0.018841,0.018943,0.019184,0.019493,0.019797,0.020010,0.020074,0.019933,0.019559,0.018961,0.018160,0.017197,0.016121,0.014990,0.013855,0.012746,0.011682,0.010651,0.0096505,0.0086652,0.0076978,0.0067549,0.0058553,0.0050201,0.0042788,0.0036485,0.0031397,0.0027540,0.0024785,0.0022943,0.0021795,0.0021158,0.0020880,0.0020911
0.0025397,0.0026472,0.0028189,0.0030839,0.0034755,0.0040192,0.0047288,0.0056001,0.0066128,0.0077317,0.0089151,0.010115,0.011277,0.012363,0.013328,0.014137,0.014752,0.015147,0.015300,0.015190,0.014809,0.014163,0.013274,0.012182,0.010933,0.0095921,0.0082080,0.0068138,0.0054241,0.0040148,0.0025437,0.00096096,0.00078136,0.0026825,0.0047448,0.0069296,0.0091929,0.011478,0.013733,0.015909,0.017974,0.019915,0.021728,0.023421,0.025009,0.026517,0.027969,0.029380,0.030757,0.032125,0.033469,0.034805,0.036143,0.037473,0.038787,0.040101,0.041383,0.042610,0.043755,0.044765,0.045586,0.046165,0.046453,0.046418,0.046014,0.045243,0.044097,0.042575,0.040689,0.038453,0.035897,0.033041,0.029954,0.026690,0.023348,0.020084,0.017081,0.014567,0.012766,0.011796,0.011557,0.011756,0.012064,0.012254,0.012196,0.011847,0.011216,0.010343,0.0092913,0.0081307,0.0069355,0.0057792,0.0047392,0.0038951,0.0033280,0.0031010,0.0031943,0.0035206,0.0039818,0.0045065,0.0050674,0.0056486,0.0062519,0.0068749,0.0075104,0.0081494,0.0087607,0.0093030,0.0097232,0.0099653,0.0099715,0.0097027,0.0091338,0.0082697,0.0071599,0.0059264,0.0048262,0.0043639,0.0049998,0.0065602,0.0086081,0.010892,0.013279,0.015708,0.018144,0.020562,0.022941,0.025263,0.027512,0.029656,0.031694,0.033608,0.035369,0.036971,0.038388,0.039609,0.040626,0.041433,0.042032,0.042431,0.042645,0.042691,0.042584,0.042346,0.041980,0.041502,0.040922,0.040212,0.039392,0.038442,0.037365,0.036158,0.034819,0.033380,0.031851,0.030280,0.028703,0.027166,0.025707,0.024371,0.023181,0.022176,0.021354,0.020740,0.020339,0.020128,0.020094,0.020186,0.020346,0.020509,0.020604,0.020568,0.020349,0.019915,0.019256,0.018393,0.017359,0.016218,0.015032,0.013871,0.012779,0.011778,0.010864,0.010005,0.0091733,0.0083387,0.0074927,0.0066402,0.0058067,0.0050207,0.0043163,0.0037208,0.0032507,0.0029074,0.0026796,0.0025383,0.0024643,0.0024363,0.0024409,0.0024749
0.0029977,0.0031317,0.0033311,0.0036257,0.0040528,0.0046397,0.0053989,0.0063218,0.0073830,0.0085399,0.0097398,0.010928,0.012048,0.013053,0.013899,0.014553,0.014987,0.015174,0.015106,0.014770,0.014176,0.013340,0.012307,0.011124,0.0098590,0.0085776,0.0073310,0.0061452,0.0050019,0.0038471,0.0026167,0.0013133,0.00091736,0.0024956,0.0044755,0.0066288,0.0088793,0.011159,0.013409,0.015586,0.017653,0.019599,0.021414,0.023121,0.024727,0.026258,0.027731,0.029161,0.030564,0.031948,0.033323,0.034679,0.036038,0.037390,0.038734,0.040070,0.041377,0.042633,0.043805,0.044828,0.045667,0.046247,0.046527,0.046477,0.046052,0.045240,0.044039,0.042452,0.040491,0.038180,0.035538,0.032611,0.029459,0.026154,0.022826,0.019621,0.016746,0.014429,0.012869,0.012116,0.012006,0.012220,0.012472,0.012557,0.012376,0.011899,0.011151,0.010182,0.0090683,0.0078779,0.0066990,0.0056169,0.0047126,0.0040649,0.0037296,0.0036972,0.0039064,0.0042667,0.0047154,0.0052097,0.0057312,0.0062715,0.0068285,0.0074024,0.0079856,0.0085632,0.0091008,0.0095525,0.0098696,0.0099896,0.0098654,0.0094647,0.0087647,0.0077884,0.0066000,0.0053437,0.0043288,0.0041156,0.0050178,0.0066893,0.0087302,0.010939,0.013229,0.015546,0.017876,0.020199,0.022491,0.024751,0.026948,0.029064,0.031080,0.032979,0.034740,0.036334,0.037760,0.038994,0.040032,0.040872,0.041522,0.041974,0.042269,0.042397,0.042387,0.042251,0.041984,0.041601,0.041101,0.040464,0.039701,0.038786,0.037729,0.036521,0.035170,0.033722,0.032179,0.030598,0.029027,0.027520,0.026121,0.024863,0.023779,0.022896,0.022209,0.021729,0.021440,0.021305,0.021291,0.021344,0.021393,0.021386,0.021260,0.020957,0.020446,0.019713,0.018764,0.017639,0.016385,0.015082,0.013816,0.012654,0.011642,0.010793,0.010068,0.0094094,0.0087577,0.0080699,0.0073343,0.0065592,0.0057812,0.0050340,0.0043643,0.0038064,0.0033831,0.0030889,0.0029127,0.0028226,0.0027942,0.0028017,0.0028438,0.0029054
