0.00000,0.00094777,0.0018945,0.0028393,0.0037812,0.0047192,0.0056522,0.0065797,0.0075005,0.0084137,0.0093188,0.010214,0.011101,0.011976,0.012841,0.013694,0.014535,0.015363,0.016178,0.016981,0.017770,0.018543,0.019304,0.020049,0.020780,0.021497,0.022198,0.022884,0.023556,0.024209,0.024850,0.025473,0.026079,0.026668,0.027241,0.027793,0.028326,0.028840,0.029332,0.029804,0.030252,0.030675,0.031075,0.031446,0.031792,0.032109,0.032393,0.032644,0.032862,0.033047,0.033196,0.033310,0.033384,0.033418,0.033412,0.033366,0.033277,0.033147,0.032973,0.032756,0.032498,0.032196,0.031848,0.031463,0.031033,0.030562,0.030051,0.029500,0.028913,0.028289,0.027631,0.026938,0.026213,0.025461,0.024679,0.023872,0.023040,0.022187,0.021313,0.020422,0.019513,0.018593,0.017658,0.016712,0.015757,0.014794,0.013824,0.012849,0.011871,0.010889,0.0099027,0.0089151,0.0079265,0.0069355,0.0059456,0.0049558,0.0039641,0.0029721,0.0019818,0.00099123,2.9563E-7,0.00099078,0.0019825,0.0029728,0.0039657,0.0049562,0.0059451,0.0069374,0.0079268,0.0089167,0.0099032,0.010888,0.011871,0.012850,0.013826,0.014795,0.015756,0.016712,0.017658,0.018594,0.019514,0.020422,0.021314,0.022187,0.023041,0.023872,0.024679,0.025462,0.026213,0.026938,0.027631,0.028289,0.028913,0.029501,0.030052,0.030563,0.031033,0.031462,0.031848,0.032196,0.032498,0.032756,0.032973,0.033148,0.033277,0.033366,0.033412,0.033418,0.033384,0.033309,0.033196,0.033047,0.032862,0.032645,0.032392,0.032109,0.031792,0.031446,0.031075,0.030676,0.030251,0.029803,0.029332,0.028841,0.028326,0.027793,0.027240,0.026669,0.026079,0.025473,0.024849,0.024210,0.023554,0.022884,0.022197,0.021497,0.020781,0.020048,0.019305,0.018543,0.017770,0.016981,0.016178,0.015362,0.014535,0.013692,0.012840,0.011975,0.011101,0.010214,0.0093193,0.0084125,0.0075005,0.0065791,0.0056508,0.0047176,0.0037809,0.0028365,0.0018953,0.00094782
0.00027278,0.0011792,0.0021202,0.0030616,0.0039999,0.0049344,0.0058635,0.0067863,0.0077023,0.0086102,0.0095090,0.010398,0.011277,0.012146,0.013003,0.013848,0.014680,0.015500,0.016308,0.017099,0.017879,0.018644,0.019395,0.020132,0.020854,0.021563,0.022256,0.022934,0.023598,0.024246,0.024878,0.025495,0.026095,0.026679,0.027246,0.027795,0.028325,0.028835,0.029325,0.029795,0.030241,0.030663,0.031062,0.031434,0.031777,0.032094,0.032378,0.032631,0.032853,0.033039,0.033190,0.033304,0.033380,0.033416,0.033414,0.033368,0.033283,0.033154,0.032982,0.032765,0.032511,0.032211,0.031866,0.031482,0.031054,0.030585,0.030076,0.029528,0.028943,0.028320,0.027664,0.026973,0.026251,0.025500,0.024722,0.023917,0.023087,0.022237,0.021366,0.020478,0.019572,0.018654,0.017723,0.016780,0.015828,0.014868,0.013901,0.012930,0.011956,0.010975,0.0099926,0.0090079,0.0080227,0.0070353,0.0060488,0.0050625,0.0040759,0.0030911,0.0021138,0.0011554,0.00040564,0.00097886,0.0019285,0.0029060,0.0038925,0.0048800,0.0058686,0.0068604,0.0078502,0.0088409,0.0098290,0.010816,0.011800,0.012781,0.013759,0.014730,0.015695,0.016653,0.017601,0.018538,0.019462,0.020372,0.021267,0.022141,0.022998,0.023831,0.024640,0.025424,0.026179,0.026905,0.027599,0.028260,0.028884,0.029475,0.030028,0.030540,0.031011,0.031443,0.031832,0.032181,0.032483,0.032746,0.032965,0.033137,0.033269,0.033360,0.033409,0.033418,0.033385,0.033313,0.033203,0.033055,0.032870,0.032652,0.032402,0.032118,0.031803,0.031457,0.031084,0.030684,0.030259,0.029810,0.029338,0.028841,0.028325,0.027788,0.027230,0.026654,0.026059,0.025448,0.024817,0.024173,0.023509,0.022831,0.022137,0.021427,0.020705,0.019963,0.019210,0.018440,0.017657,0.016859,0.016049,0.015224,0.014389,0.013538,0.012678,0.011805,0.010924,0.010031,0.0091296,0.0082181,0.0073003,0.0063747,0.0054433,0.0045068,0.0035684,0.0026239,0.0016823,0.00074467
0.00054512,0.0014249,0.0023549,0.0032901,0.0042237,0.0051532,0.0060779,0.0069955,0.0079056,0.0088071,0.0096998,0.010582,0.011454,0.012315,0.013164,0.014000,0.014824,0.015635,0.016433,0.017216,0.017987,0.018742,0.019485,0.020213,0.020926,0.021626,0.022311,0.022981,0.023638,0.024277,0.024903,0.025513,0.026109,0.026687,0.027249,0.027794,0.028320,0.028828,0.029315,0.029782,0.030227,0.030649,0.031047,0.031419,0.031762,0.032079,0.032363,0.032618,0.032840,0.033028,0.033180,0.033298,0.033375,0.033412,0.033412,0.033368,0.033286,0.033159,0.032990,0.032777,0.032522,0.032224,0.031883,0.031499,0.031074,0.030607,0.030101,0.029555,0.028972,0.028353,0.027698,0.027009,0.026291,0.025541,0.024766,0.023963,0.023138,0.022290,0.021422,0.020538,0.019636,0.018721,0.017794,0.016855,0.015907,0.014951,0.013988,0.013021,0.012050,0.011075,0.010097,0.0091171,0.0081369,0.0071557,0.0061761,0.0051985,0.0042239,0.0032566,0.0023095,0.0014203,0.00081180,0.0011244,0.0019599,0.0028949,0.0038610,0.0048380,0.0058186,0.0068063,0.0077932,0.0087825,0.0097705,0.010757,0.011742,0.012724,0.013703,0.014676,0.015642,0.016602,0.017551,0.018491,0.019416,0.020327,0.021224,0.022101,0.022958,0.023794,0.024604,0.025390,0.026146,0.026874,0.027569,0.028230,0.028858,0.029450,0.030004,0.030517,0.030990,0.031422,0.031815,0.032165,0.032469,0.032732,0.032951,0.033129,0.033263,0.033354,0.033406,0.033416,0.033386,0.033313,0.033205,0.033059,0.032876,0.032660,0.032409,0.032125,0.031810,0.031465,0.031093,0.030692,0.030265,0.029814,0.029339,0.028842,0.028321,0.027781,0.027218,0.026637,0.026038,0.025420,0.024784,0.024132,0.023461,0.022778,0.022074,0.021356,0.020625,0.019876,0.019114,0.018336,0.017544,0.016738,0.015918,0.015086,0.014241,0.013383,0.012516,0.011637,0.010748,0.0098484,0.0089419,0.0080246,0.0071028,0.0061740,0.0052404,0.0043017,0.0033628,0.0024213,0.0014891,0.00059854
0.00081693,0.0016783,0.0025963,0.0035238,0.0044512,0.0053755,0.0062943,0.0072062,0.0081105,0.0090051,0.0098912,0.010767,0.011631,0.012484,0.013324,0.014152,0.014967,0.015769,0.016557,0.017331,0.018091,0.018838,0.019571,0.020290,0.020995,0.021685,0.022361,0.023024,0.023673,0.024306,0.024925,0.025530,0.026119,0.026692,0.027250,0.027790,0.028314,0.028818,0.029303,0.029767,0.030210,0.030631,0.031029,0.031400,0.031745,0.032061,0.032348,0.032603,0.032827,0.033015,0.033170,0.033289,0.033366,0.033407,0.033409,0.033368,0.033287,0.033163,0.032996,0.032786,0.032533,0.032239,0.031898,0.031517,0.031093,0.030629,0.030125,0.029581,0.029001,0.028383,0.027733,0.027048,0.026331,0.025585,0.024813,0.024015,0.023191,0.022347,0.021484,0.020602,0.019705,0.018794,0.017872,0.016937,0.015994,0.015043,0.014084,0.013123,0.012157,0.011188,0.010216,0.0092423,0.0082692,0.0072958,0.0063260,0.0053613,0.0044035,0.0034612,0.0025552,0.0017404,0.0012181,0.0013799,0.0020725,0.0029412,0.0038732,0.0048293,0.0057981,0.0067769,0.0077579,0.0087435,0.0097281,0.010714,0.011697,0.012679,0.013659,0.014631,0.015599,0.016559,0.017509,0.018451,0.019377,0.020289,0.021187,0.022065,0.022924,0.023758,0.024571,0.025357,0.026115,0.026845,0.027541,0.028204,0.028833,0.029425,0.029979,0.030495,0.030969,0.031404,0.031796,0.032147,0.032454,0.032719,0.032938,0.033120,0.033254,0.033349,0.033400,0.033411,0.033382,0.033314,0.033206,0.033061,0.032881,0.032667,0.032413,0.032132,0.031818,0.031472,0.031098,0.030697,0.030269,0.029816,0.029338,0.028838,0.028315,0.027771,0.027203,0.026619,0.026013,0.025391,0.024748,0.024089,0.023411,0.022721,0.022008,0.021284,0.020544,0.019785,0.019016,0.018228,0.017428,0.016614,0.015785,0.014945,0.014094,0.013227,0.012353,0.011467,0.010572,0.0096667,0.0087552,0.0078335,0.0069090,0.0059766,0.0050408,0.0041031,0.0031667,0.0022326,0.0013234,0.00055651
0.0010879,0.0019357,0.0028422,0.0037612,0.0046819,0.0056000,0.0065126,0.0074185,0.0083163,0.0092047,0.010083,0.010951,0.011807,0.012651,0.013484,0.014303,0.015108,0.015900,0.016680,0.017445,0.018195,0.018932,0.019656,0.020365,0.021062,0.021742,0.022411,0.023065,0.023707,0.024332,0.024944,0.025543,0.026126,0.026693,0.027248,0.027783,0.028303,0.028804,0.029288,0.029751,0.030193,0.030612,0.031009,0.031380,0.031724,0.032042,0.032328,0.032585,0.032810,0.033000,0.033157,0.033276,0.033356,0.033401,0.033403,0.033365,0.033286,0.033162,0.032999,0.032792,0.032541,0.032249,0.031912,0.031534,0.031112,0.030651,0.030149,0.029610,0.029031,0.028417,0.027770,0.027087,0.026374,0.025632,0.024863,0.024067,0.023249,0.022409,0.021549,0.020672,0.019780,0.018874,0.017956,0.017027,0.016088,0.015143,0.014191,0.013235,0.012275,0.011313,0.010347,0.0093817,0.0084174,0.0074547,0.0064976,0.0055482,0.0046111,0.0036988,0.0028378,0.0020907,0.0016261,0.0016968,0.0022546,0.0030437,0.0039292,0.0048564,0.0058063,0.0067719,0.0077449,0.0087236,0.0097039,0.010686,0.011667,0.012647,0.013625,0.014598,0.015564,0.016525,0.017476,0.018417,0.019343,0.020257,0.021154,0.022033,0.022893,0.023730,0.024542,0.025329,0.026087,0.026817,0.027516,0.028178,0.028808,0.029402,0.029957,0.030473,0.030948,0.031384,0.031778,0.032130,0.032437,0.032704,0.032928,0.033107,0.033246,0.033340,0.033392,0.033407,0.033379,0.033310,0.033206,0.033062,0.032883,0.032667,0.032418,0.032136,0.031822,0.031476,0.031103,0.030700,0.030269,0.029815,0.029335,0.028831,0.028305,0.027757,0.027185,0.026596,0.025985,0.025357,0.024708,0.024042,0.023358,0.022660,0.021940,0.021207,0.020460,0.019693,0.018914,0.018119,0.017311,0.016488,0.015652,0.014803,0.013945,0.013071,0.012190,0.011297,0.010397,0.0094860,0.0085697,0.0076444,0.0067163,0.0057824,0.0048472,0.0039105,0.0029808,0.0020613,0.0011958,0.00063775
0.0013574,0.0021953,0.0030906,0.0040015,0.0049152,0.0058264,0.0067323,0.0076315,0.0085223,0.0094041,0.010275,0.011134,0.011983,0.012819,0.013642,0.014450,0.015248,0.016031,0.016799,0.017555,0.018297,0.019023,0.019737,0.020437,0.021125,0.021797,0.022457,0.023103,0.023736,0.024355,0.024961,0.025553,0.026130,0.026692,0.027242,0.027773,0.028291,0.028790,0.029270,0.029731,0.030170,0.030590,0.030986,0.031356,0.031703,0.032019,0.032306,0.032563,0.032790,0.032984,0.033142,0.033261,0.033345,0.033389,0.033395,0.033360,0.033283,0.033163,0.033001,0.032797,0.032548,0.032258,0.031924,0.031548,0.031131,0.030671,0.030174,0.029636,0.029061,0.028450,0.027807,0.027128,0.026418,0.025680,0.024914,0.024123,0.023309,0.022474,0.021620,0.020747,0.019859,0.018959,0.018046,0.017123,0.016190,0.015251,0.014305,0.013355,0.012403,0.011448,0.010492,0.0095347,0.0085813,0.0076307,0.0066880,0.0057570,0.0048437,0.0039638,0.0031473,0.0024593,0.0020344,0.0020474,0.0024939,0.0031971,0.0040273,0.0049192,0.0058448,0.0067939,0.0077538,0.0087235,0.0096976,0.010674,0.011652,0.012629,0.013604,0.014575,0.015541,0.016501,0.017451,0.018392,0.019318,0.020231,0.021129,0.022007,0.022867,0.023704,0.024517,0.025302,0.026062,0.026792,0.027492,0.028155,0.028785,0.029378,0.029935,0.030450,0.030928,0.031363,0.031759,0.032112,0.032422,0.032690,0.032915,0.033095,0.033236,0.033331,0.033387,0.033398,0.033376,0.033309,0.033204,0.033063,0.032884,0.032669,0.032419,0.032138,0.031823,0.031477,0.031103,0.030699,0.030269,0.029811,0.029329,0.028823,0.028293,0.027741,0.027165,0.026570,0.025954,0.025320,0.024666,0.023994,0.023302,0.022596,0.021869,0.021127,0.020373,0.019597,0.018812,0.018008,0.017191,0.016361,0.015517,0.014661,0.013794,0.012914,0.012026,0.011128,0.010222,0.0093066,0.0083866,0.0074577,0.0065281,0.0055931,0.0046583,0.0037273,0.0028070,0.0019117,0.0011179,0.00080440
0.0016254,0.0024553,0.0033410,0.0042433,0.0051495,0.0060539,0.0069531,0.0078453,0.0087291,0.0096027,0.010466,0.011318,0.012157,0.012984,0.013798,0.014598,0.015386,0.016159,0.016917,0.017663,0.018395,0.019112,0.019816,0.020507,0.021185,0.021849,0.022500,0.023137,0.023763,0.024376,0.024973,0.025560,0.026132,0.026689,0.027234,0.027761,0.028275,0.028770,0.029248,0.029708,0.030146,0.030565,0.030960,0.031331,0.031676,0.031994,0.032281,0.032540,0.032769,0.032963,0.033123,0.033248,0.033330,0.033378,0.033385,0.033353,0.033278,0.033161,0.033002,0.032800,0.032556,0.032266,0.031936,0.031562,0.031147,0.030693,0.030197,0.029663,0.029093,0.028484,0.027843,0.027169,0.026463,0.025729,0.024969,0.024181,0.023372,0.022543,0.021692,0.020826,0.019943,0.019049,0.018142,0.017226,0.016299,0.015367,0.014428,0.013486,0.012541,0.011595,0.010648,0.0097016,0.0087591,0.0078226,0.0068959,0.0059850,0.0050973,0.0042503,0.0034779,0.0028391,0.0024439,0.0024191,0.0027747,0.0033950,0.0041655,0.0050160,0.0059132,0.0068413,0.0077861,0.0087440,0.0097090,0.010679,0.011651,0.012625,0.013596,0.014564,0.015528,0.016486,0.017435,0.018375,0.019300,0.020211,0.021109,0.021987,0.022846,0.023682,0.024494,0.025282,0.026041,0.026771,0.027469,0.028133,0.028762,0.029356,0.029913,0.030430,0.030909,0.031344,0.031739,0.032093,0.032404,0.032675,0.032900,0.033082,0.033222,0.033321,0.033380,0.033394,0.033368,0.033304,0.033201,0.033060,0.032882,0.032669,0.032419,0.032137,0.031823,0.031477,0.031101,0.030697,0.030263,0.029805,0.029320,0.028811,0.028278,0.027723,0.027141,0.026542,0.025921,0.025280,0.024619,0.023942,0.023242,0.022529,0.021795,0.021047,0.020284,0.019500,0.018707,0.017895,0.017070,0.016232,0.015381,0.014517,0.013644,0.012757,0.011864,0.010959,0.010047,0.0091286,0.0082045,0.0072728,0.0063421,0.0054085,0.0044773,0.0035528,0.0026478,0.0017888,0.0011013,0.0010146
0.0018916,0.0027153,0.0035920,0.0044863,0.0053850,0.0062820,0.0071742,0.0080595,0.0089353,0.0098015,0.010657,0.011500,0.012331,0.013148,0.013953,0.014744,0.015521,0.016284,0.017033,0.017769,0.018491,0.019199,0.019892,0.020574,0.021242,0.021897,0.022540,0.023169,0.023787,0.024391,0.024984,0.025563,0.026130,0.026682,0.027223,0.027747,0.028256,0.028749,0.029225,0.029682,0.030120,0.030537,0.030931,0.031302,0.031648,0.031967,0.032257,0.032515,0.032744,0.032940,0.033103,0.033226,0.033315,0.033363,0.033373,0.033343,0.033271,0.033157,0.033001,0.032801,0.032559,0.032274,0.031945,0.031575,0.031165,0.030712,0.030221,0.029690,0.029123,0.028518,0.027882,0.027212,0.026510,0.025781,0.025024,0.024243,0.023439,0.022614,0.021770,0.020909,0.020034,0.019145,0.018244,0.017334,0.016415,0.015489,0.014559,0.013624,0.012689,0.011752,0.010815,0.0098802,0.0089511,0.0080290,0.0071202,0.0062306,0.0053692,0.0045558,0.0038233,0.0032268,0.0028561,0.0028026,0.0030882,0.0036317,0.0043414,0.0051474,0.0060112,0.0069152,0.0078422,0.0087860,0.0097399,0.010701,0.011666,0.012633,0.013600,0.014565,0.015526,0.016481,0.017427,0.018366,0.019288,0.020199,0.021096,0.021972,0.022830,0.023666,0.024478,0.025264,0.026023,0.026752,0.027449,0.028113,0.028743,0.029337,0.029894,0.030410,0.030889,0.031325,0.031722,0.032076,0.032388,0.032658,0.032884,0.033070,0.033211,0.033309,0.033368,0.033386,0.033362,0.033300,0.033196,0.033057,0.032878,0.032665,0.032417,0.032135,0.031821,0.031473,0.031099,0.030691,0.030256,0.029796,0.029308,0.028797,0.028260,0.027700,0.027115,0.026510,0.025885,0.025239,0.024571,0.023886,0.023181,0.022460,0.021720,0.020963,0.020192,0.019401,0.018599,0.017780,0.016948,0.016102,0.015244,0.014373,0.013493,0.012600,0.011700,0.010790,0.0098747,0.0089517,0.0080242,0.0070923,0.0061606,0.0052282,0.0043022,0.0033883,0.0025052,0.0016966,0.0011460,0.0012450
0.0021557,0.0029745,0.0038431,0.0047296,0.0056205,0.0065107,0.0073955,0.0082729,0.0091418,0.0099992,0.010846,0.011681,0.012503,0.013311,0.014106,0.014887,0.015654,0.016407,0.017146,0.017871,0.018584,0.019280,0.019964,0.020637,0.021296,0.021941,0.022576,0.023197,0.023807,0.024405,0.024989,0.025563,0.026125,0.026672,0.027207,0.027728,0.028234,0.028724,0.029198,0.029654,0.030090,0.030506,0.030900,0.031271,0.031618,0.031937,0.032228,0.032487,0.032719,0.032916,0.033077,0.033205,0.033295,0.033347,0.033360,0.033330,0.033262,0.033150,0.032998,0.032802,0.032559,0.032279,0.031953,0.031588,0.031179,0.030730,0.030243,0.029715,0.029152,0.028553,0.027920,0.027254,0.026558,0.025832,0.025082,0.024305,0.023507,0.022688,0.021850,0.020996,0.020127,0.019244,0.018350,0.017448,0.016536,0.015620,0.014697,0.013772,0.012846,0.011919,0.010993,0.010071,0.0091554,0.0082494,0.0073593,0.0064918,0.0056578,0.0048765,0.0041808,0.0036208,0.0032692,0.0031972,0.0034242,0.0039004,0.0045505,0.0053097,0.0061382,0.0070150,0.0079207,0.0088480,0.0097888,0.010740,0.011697,0.012657,0.013619,0.014578,0.015535,0.016486,0.017430,0.018365,0.019286,0.020194,0.021089,0.021965,0.022820,0.023654,0.024466,0.025251,0.026008,0.026737,0.027434,0.028097,0.028725,0.029319,0.029875,0.030392,0.030871,0.031308,0.031704,0.032061,0.032373,0.032643,0.032869,0.033054,0.033198,0.033300,0.033359,0.033375,0.033354,0.033290,0.033189,0.033051,0.032874,0.032662,0.032413,0.032131,0.031816,0.031468,0.031091,0.030684,0.030248,0.029785,0.029294,0.028780,0.028239,0.027674,0.027086,0.026477,0.025845,0.025192,0.024519,0.023829,0.023116,0.022388,0.021640,0.020877,0.020098,0.019300,0.018490,0.017663,0.016824,0.015970,0.015104,0.014227,0.013341,0.012441,0.011536,0.010621,0.0097026,0.0087756,0.0078466,0.0069123,0.0059820,0.0050529,0.0041348,0.0032346,0.0023808,0.0016407,0.0012440,0.0014845
0.0024174,0.0032323,0.0040934,0.0049722,0.0058562,0.0067387,0.0076160,0.0084858,0.0093464,0.010196,0.011035,0.011860,0.012673,0.013472,0.014256,0.015028,0.015785,0.016528,0.017256,0.017972,0.018673,0.019360,0.020035,0.020697,0.021345,0.021983,0.022608,0.023221,0.023824,0.024414,0.024993,0.025560,0.026117,0.026659,0.027189,0.027706,0.028209,0.028696,0.029167,0.029622,0.030056,0.030472,0.030866,0.031236,0.031584,0.031903,0.032195,0.032455,0.032690,0.032890,0.033053,0.033181,0.033273,0.033327,0.033341,0.033315,0.033249,0.033143,0.032991,0.032798,0.032561,0.032282,0.031960,0.031596,0.031193,0.030748,0.030264,0.029741,0.029182,0.028587,0.027959,0.027298,0.026606,0.025887,0.025141,0.024370,0.023578,0.022765,0.021934,0.021086,0.020223,0.019350,0.018463,0.017568,0.016665,0.015756,0.014843,0.013927,0.013011,0.012096,0.011181,0.010272,0.0093719,0.0084825,0.0076116,0.0067672,0.0059599,0.0052094,0.0045487,0.0040205,0.0036846,0.0035982,0.0037799,0.0041971,0.0047902,0.0055020,0.0062934,0.0071406,0.0080231,0.0089324,0.0098579,0.010797,0.011744,0.012696,0.013650,0.014604,0.015556,0.016503,0.017443,0.018373,0.019293,0.020197,0.021089,0.021964,0.022816,0.023650,0.024458,0.025242,0.025998,0.026724,0.027421,0.028082,0.028711,0.029303,0.029858,0.030376,0.030854,0.031291,0.031688,0.032044,0.032357,0.032626,0.032855,0.033042,0.033185,0.033286,0.033347,0.033367,0.033344,0.033281,0.033183,0.033042,0.032868,0.032656,0.032405,0.032125,0.031810,0.031462,0.031083,0.030674,0.030235,0.029771,0.029278,0.028760,0.028215,0.027647,0.027053,0.026440,0.025803,0.025144,0.024465,0.023767,0.023049,0.022313,0.021557,0.020788,0.020000,0.019196,0.018378,0.017544,0.016697,0.015837,0.014964,0.014080,0.013188,0.012282,0.011372,0.010454,0.0095299,0.0086010,0.0076699,0.0067362,0.0058073,0.0048842,0.0039746,0.0030943,0.0022781,0.0016245,0.0013827,0.0017286
