0.00000,0.52059,0.50483,0.48032,0.44873,0.41308,0.37596,0.33952,0.30598,0.27639,0.25164,0.23186,0.21719,0.20761,0.20280,0.20255,0.20654,0.21447,0.22592,0.24060,0.25825,0.27872,0.30217,0.32878,0.35994,0.39714,0.44297,0.50086,0.57552,0.67214,0.79456,0.94254,1.1069,1.2711,1.4177,1.5362,1.6252,1.6887,1.7323,1.7617,1.7813,1.7946,1.8043,1.8121,1.8191,1.8261,1.8331,1.8399,1.8464,1.8521,1.8566,1.8595,1.8606,1.8597,1.8568,1.8519,1.8452,1.8369,1.8272,1.8163,1.8046,1.7922,1.7794,1.7666,1.7538,1.7412,1.7292,1.7179,1.7078,1.6991,1.6926,1.6889,1.6891,1.6946,1.7073,1.7299,1.7667,1.8234,1.9087,2.0345,2.2133,2.4482,2.7159,2.9678,-3.1150,-2.9716,-2.8750,-2.8131,-2.7761,-2.7574,-2.7522,-2.7578,-2.7715,-2.7909,-2.8142,-2.8394,-2.8633,-2.8840,-2.9020,-2.9135,-0.066648,0.22903,0.23852,0.25746,0.27816,0.30235,0.32764,0.35059,0.37013,0.38362,0.38920,0.38435,0.36554,0.32844,0.26634,0.17001,0.026736,-0.17393,-0.42589,-0.69366,-0.92843,-1.1070,-1.2330,-1.3182,-1.3750,-1.4117,-1.4343,-1.4470,-1.4525,-1.4527,-1.4490,-1.4424,-1.4338,-1.4237,-1.4124,-1.4004,-1.3877,-1.3750,-1.3621,-1.3493,-1.3370,-1.3253,-1.3144,-1.3047,-1.2964,-1.2896,-1.2848,-1.2819,-1.2809,-1.2821,-1.2850,-1.2895,-1.2952,-1.3017,-1.3085,-1.3155,-1.3225,-1.3295,-1.3373,-1.3470,-1.3603,-1.3799,-1.4093,-1.4528,-1.5165,-1.6055,-1.7241,-1.8704,-2.0349,-2.1993,-2.3471,-2.4695,-2.5662,-2.6408,-2.6986,-2.7445,-2.7817,-2.8128,-2.8395,-2.8629,-2.8834,-2.9010,-2.9157,-2.9271,-2.9351,-2.9392,-2.9389,-2.9338,-2.9244,-2.9096,-2.8895,-2.8654,-2.8352,-2.8016,-2.7668,-2.7285,-2.6919,-2.6641,-2.6345,-2.6179
2.2738,1.5252,1.1045,0.89017,0.75706,0.66081,0.58392,0.52000,0.46601,0.42021,0.38169,0.34973,0.32367,0.30325,0.28806,0.27749,0.27159,0.26974,0.27182,0.27725,0.28595,0.29777,0.31278,0.33152,0.35515,0.38554,0.42556,0.47954,0.55322,0.65337,0.78554,0.94920,1.1319,1.3103,1.4629,1.5803,1.6643,1.7215,1.7593,1.7839,1.7998,1.8106,1.8185,1.8253,1.8316,1.8380,1.8443,1.8505,1.8560,1.8605,1.8636,1.8648,1.8641,1.8614,1.8568,1.8501,1.8419,1.8321,1.8212,1.8092,1.7965,1.7834,1.7702,1.7569,1.7439,1.7314,1.7197,1.7090,1.6996,1.6921,1.6870,1.6853,1.6880,1.6965,1.7132,1.7409,1.7842,1.8491,1.9447,2.0823,2.2715,2.5087,2.7642,2.9951,-3.1085,-2.9807,-2.8954,-2.8415,-2.8109,-2.7980,-2.7986,-2.8105,-2.8312,-2.8595,-2.8942,-2.9363,-2.9868,-3.0560,3.0914,2.5205,0.76670,0.46174,0.38757,0.36557,0.36443,0.37450,0.38964,0.40529,0.41856,0.42693,0.42777,0.41811,0.39434,0.35137,0.28147,0.17369,0.013549,-0.20900,-0.48176,-0.75713,-0.98576,-1.1525,-1.2663,-1.3417,-1.3907,-1.4215,-1.4396,-1.4486,-1.4512,-1.4492,-1.4438,-1.4359,-1.4263,-1.4155,-1.4039,-1.3916,-1.3792,-1.3665,-1.3541,-1.3420,-1.3304,-1.3195,-1.3098,-1.3013,-1.2943,-1.2892,-1.2858,-1.2847,-1.2854,-1.2881,-1.2924,-1.2983,-1.3050,-1.3124,-1.3199,-1.3275,-1.3350,-1.3430,-1.3521,-1.3637,-1.3800,-1.4034,-1.4377,-1.4867,-1.5556,-1.6477,-1.7653,-1.9043,-2.0551,-2.2038,-2.3386,-2.4524,-2.5457,-2.6209,-2.6824,-2.7332,-2.7766,-2.8149,-2.8494,-2.8811,-2.9103,-2.9369,-2.9612,-2.9825,-3.0005,-3.0147,-3.0249,-3.0309,-3.0325,-3.0291,-3.0208,-3.0096,-2.9945,-2.9797,-2.9682,-2.9656,-2.9797,-3.0300,3.1381,2.8744
2.2804,1.8696,1.5020,1.2301,1.0362,0.89324,0.78271,0.69392,0.62100,0.56004,0.50847,0.46502,0.42827,0.39757,0.37236,0.35224,0.33669,0.32564,0.31853,0.31497,0.31477,0.31787,0.32434,0.33471,0.35029,0.37312,0.40656,0.45568,0.52778,0.63160,0.77532,0.95829,1.1623,1.3553,1.5119,1.6257,1.7029,1.7531,1.7848,1.8047,1.8173,1.8259,1.8325,1.8383,1.8441,1.8499,1.8556,1.8609,1.8651,1.8682,1.8696,1.8690,1.8665,1.8618,1.8553,1.8470,1.8371,1.8259,1.8136,1.8005,1.7870,1.7732,1.7595,1.7460,1.7329,1.7206,1.7093,1.6992,1.6908,1.6847,1.6813,1.6817,1.6871,1.6991,1.7201,1.7533,1.8035,1.8771,1.9832,2.1320,2.3294,2.5647,2.8056,3.0153,-3.1077,-2.9951,-2.9205,-2.8749,-2.8517,-2.8454,-2.8533,-2.8731,-2.9038,-2.9445,-2.9972,-3.0660,3.1188,2.9493,2.5211,1.4266,0.76269,0.55260,0.46964,0.43569,0.42539,0.42780,0.43711,0.44761,0.45697,0.46155,0.45866,0.44528,0.41727,0.36878,0.29094,0.17118,-0.0068259,-0.25270,-0.54392,-0.82278,-1.0422,-1.1955,-1.2974,-1.3636,-1.4052,-1.4305,-1.4443,-1.4500,-1.4501,-1.4460,-1.4390,-1.4299,-1.4196,-1.4083,-1.3963,-1.3840,-1.3717,-1.3594,-1.3474,-1.3359,-1.3251,-1.3152,-1.3065,-1.2992,-1.2936,-1.2899,-1.2881,-1.2883,-1.2907,-1.2947,-1.3004,-1.3073,-1.3149,-1.3231,-1.3312,-1.3394,-1.3478,-1.3567,-1.3675,-1.3815,-1.4007,-1.4282,-1.4672,-1.5211,-1.5937,-1.6874,-1.8021,-1.9328,-2.0714,-2.2065,-2.3294,-2.4360,-2.5263,-2.6018,-2.6662,-2.7216,-2.7710,-2.8162,-2.8583,-2.8983,-2.9364,-2.9726,-3.0067,-3.0381,-3.0666,-3.0916,-3.1124,-3.1291,-3.1412,3.1351,3.1324,3.1334,3.1361,3.1380,3.1337,3.1158,3.0741,2.9955,2.8556,2.6271
2.2911,2.0106,1.7243,1.4694,1.2604,1.0940,0.96178,0.85460,0.76655,0.69280,0.63023,0.57648,0.53017,0.49030,0.45597,0.42688,0.40237,0.38228,0.36621,0.35392,0.34483,0.33900,0.33665,0.33825,0.34511,0.35954,0.38528,0.42846,0.49797,0.60559,0.76307,0.96992,1.1991,1.4066,1.5646,1.6721,1.7408,1.7833,1.8089,1.8244,1.8341,1.8409,1.8463,1.8514,1.8566,1.8618,1.8666,1.8707,1.8736,1.8750,1.8745,1.8720,1.8674,1.8608,1.8523,1.8423,1.8307,1.8181,1.8045,1.7904,1.7760,1.7617,1.7475,1.7339,1.7209,1.7089,1.6981,1.6889,1.6816,1.6769,1.6755,1.6783,1.6867,1.7025,1.7282,1.7673,1.8248,1.9076,2.0243,2.1834,2.3860,2.6161,2.8406,3.0296,-3.1119,-3.0133,-2.9497,-2.9131,-2.8978,-2.8997,-2.9165,-2.9467,-2.9905,-3.0490,-3.1277,3.0440,2.8670,2.5280,1.8340,1.1062,0.75326,0.59554,0.51819,0.48232,0.46791,0.46664,0.47249,0.48006,0.48663,0.48833,0.48274,0.46642,0.43453,0.38053,0.29469,0.16209,-0.035826,-0.30549,-0.61288,-0.88995,-1.0965,-1.2358,-1.3262,-1.3835,-1.4186,-1.4388,-1.4487,-1.4513,-1.4490,-1.4431,-1.4348,-1.4248,-1.4137,-1.4019,-1.3899,-1.3776,-1.3655,-1.3536,-1.3421,-1.3312,-1.3211,-1.3121,-1.3044,-1.2983,-1.2940,-1.2915,-1.2913,-1.2929,-1.2966,-1.3019,-1.3088,-1.3166,-1.3251,-1.3338,-1.3426,-1.3515,-1.3607,-1.3710,-1.3837,-1.4001,-1.4228,-1.4542,-1.4974,-1.5553,-1.6305,-1.7240,-1.8345,-1.9565,-2.0834,-2.2064,-2.3196,-2.4197,-2.5071,-2.5829,-2.6496,-2.7094,-2.7645,-2.8164,-2.8661,-2.9149,-2.9622,-3.0083,-3.0528,-3.0951,-3.1344,3.1131,3.0816,3.0549,3.0331,3.0173,3.0069,3.0004,2.9973,2.9929,2.9812,2.9572,2.9117,2.8319,2.7084,2.5311
2.3056,2.0910,1.8601,1.6347,1.4323,1.2601,1.1170,0.99879,0.90013,0.81678,0.74541,0.68340,0.62886,0.58085,0.53849,0.50118,0.46846,0.43993,0.41529,0.39421,0.37630,0.36148,0.34983,0.34204,0.33932,0.34423,0.36095,0.39671,0.46227,0.57388,0.74799,0.98534,1.2447,1.4655,1.6209,1.7192,1.7781,1.8125,1.8321,1.8435,1.8505,1.8556,1.8600,1.8645,1.8690,1.8732,1.8771,1.8798,1.8811,1.8806,1.8781,1.8734,1.8667,1.8580,1.8476,1.8357,1.8225,1.8084,1.7937,1.7786,1.7635,1.7486,1.7343,1.7206,1.7079,1.6963,1.6863,1.6781,1.6722,1.6692,1.6699,1.6754,1.6871,1.7069,1.7376,1.7831,1.8484,1.9406,2.0675,2.2356,2.4406,2.6624,2.8694,3.0383,-3.1203,-3.0354,-2.9827,-2.9556,-2.9495,-2.9611,-2.9886,-3.0322,-3.0935,3.1069,2.9911,2.8184,2.5340,2.0433,1.4205,0.97894,0.74234,0.61597,0.54643,0.51228,0.49686,0.49435,0.49846,0.50423,0.50892,0.50884,0.50106,0.48179,0.44627,0.38695,0.29249,0.14559,-0.073966,-0.36784,-0.68732,-0.95738,-1.1488,-1.2740,-1.3532,-1.4022,-1.4311,-1.4465,-1.4528,-1.4527,-1.4481,-1.4406,-1.4311,-1.4203,-1.4087,-1.3966,-1.3844,-1.3723,-1.3605,-1.3490,-1.3380,-1.3278,-1.3184,-1.3103,-1.3036,-1.2986,-1.2955,-1.2943,-1.2953,-1.2983,-1.3031,-1.3096,-1.3175,-1.3260,-1.3353,-1.3446,-1.3540,-1.3636,-1.3740,-1.3858,-1.4005,-1.4197,-1.4457,-1.4808,-1.5276,-1.5885,-1.6651,-1.7567,-1.8618,-1.9753,-2.0913,-2.2037,-2.3083,-2.4029,-2.4875,-2.5632,-2.6321,-2.6960,-2.7565,-2.8153,-2.8731,-2.9309,-2.9880,-3.0446,-3.1002,3.1294,3.0789,3.0323,2.9905,2.9545,2.9253,2.9035,2.8888,2.8799,2.8757,2.8708,2.8619,2.8397,2.7981,2.7299,2.6287,2.4871
2.3231,2.1476,1.9532,1.7539,1.5647,1.3954,1.2493,1.1255,1.0203,0.93066,0.85261,0.78415,0.72334,0.66875,0.61951,0.57496,0.53482,0.49839,0.46570,0.43605,0.40926,0.38520,0.36390,0.34585,0.33256,0.32670,0.33274,0.35894,0.41877,0.53359,0.72893,1.0065,1.3022,1.5336,1.6813,1.7672,1.8150,1.8408,1.8546,1.8622,1.8668,1.8704,1.8738,1.8775,1.8811,1.8844,1.8869,1.8880,1.8874,1.8848,1.8799,1.8730,1.8640,1.8532,1.8408,1.8270,1.8123,1.7969,1.7811,1.7651,1.7495,1.7343,1.7198,1.7063,1.6940,1.6831,1.6740,1.6670,1.6626,1.6616,1.6647,1.6731,1.6883,1.7126,1.7488,1.8008,1.8743,1.9759,2.1126,2.2876,2.4923,2.7032,2.8923,3.0425,-3.1322,-3.0605,-3.0191,-3.0023,-3.0063,-3.0291,-3.0702,-3.1304,3.0690,2.9541,2.7899,2.5423,2.1634,1.6608,1.2062,0.90705,0.72860,0.62348,0.56255,0.53031,0.51581,0.51314,0.51669,0.52165,0.52514,0.52367,0.51402,0.49238,0.45331,0.38845,0.28429,0.12127,-0.12220,-0.44047,-0.76635,-1.0244,-1.1991,-1.3099,-1.3785,-1.4197,-1.4428,-1.4538,-1.4567,-1.4540,-1.4475,-1.4386,-1.4280,-1.4165,-1.4045,-1.3923,-1.3802,-1.3683,-1.3567,-1.3457,-1.3352,-1.3256,-1.3170,-1.3097,-1.3039,-1.3000,-1.2979,-1.2981,-1.3002,-1.3044,-1.3103,-1.3178,-1.3264,-1.3358,-1.3456,-1.3555,-1.3656,-1.3761,-1.3876,-1.4011,-1.4180,-1.4400,-1.4691,-1.5075,-1.5575,-1.6201,-1.6965,-1.7852,-1.8842,-1.9892,-2.0952,-2.1982,-2.2950,-2.3843,-2.4664,-2.5421,-2.6130,-2.6808,-2.7469,-2.8128,-2.8789,-2.9462,-3.0139,-3.0822,3.1336,3.0682,3.0060,2.9488,2.8981,2.8549,2.8204,2.7960,2.7807,2.7738,2.7734,2.7744,2.7711,2.7569,2.7238,2.6686,2.5852,2.4695
2.3428,2.1928,2.0234,1.8446,1.6688,1.5058,1.3610,1.2353,1.1271,1.0334,0.95135,0.87845,0.81280,0.75304,0.69834,0.64791,0.60117,0.55776,0.51736,0.47953,0.44397,0.41045,0.37904,0.35004,0.32506,0.30644,0.29948,0.31342,0.36450,0.48166,0.70445,1.0381,1.3772,1.6128,1.7460,1.8163,1.8517,1.8690,1.8771,1.8809,1.8832,1.8854,1.8878,1.8903,1.8928,1.8948,1.8956,1.8947,1.8919,1.8869,1.8797,1.8703,1.8590,1.8460,1.8317,1.8163,1.8000,1.7834,1.7666,1.7501,1.7340,1.7187,1.7043,1.6912,1.6794,1.6694,1.6614,1.6559,1.6533,1.6544,1.6601,1.6716,1.6908,1.7197,1.7615,1.8206,1.9024,2.0134,2.1588,2.3387,2.5401,2.7385,2.9102,3.0428,3.1360,-3.0884,-3.0584,-3.0527,-3.0684,-3.1043,3.1216,3.0406,2.9287,2.7740,2.5547,2.2423,1.8338,1.4110,1.0792,0.85583,0.71278,0.62325,0.56911,0.54015,0.52751,0.52544,0.52876,0.53357,0.53645,0.53415,0.52292,0.49905,0.45620,0.38525,0.27024,0.088310,-0.18178,-0.52270,-0.84845,-1.0901,-1.2469,-1.3438,-1.4023,-1.4361,-1.4538,-1.4607,-1.4604,-1.4553,-1.4471,-1.4369,-1.4256,-1.4135,-1.4013,-1.3890,-1.3771,-1.3654,-1.3542,-1.3436,-1.3337,-1.3247,-1.3168,-1.3104,-1.3055,-1.3026,-1.3016,-1.3027,-1.3059,-1.3112,-1.3181,-1.3264,-1.3356,-1.3456,-1.3559,-1.3663,-1.3772,-1.3886,-1.4015,-1.4169,-1.4360,-1.4606,-1.4927,-1.5339,-1.5858,-1.6492,-1.7241,-1.8089,-1.9014,-1.9980,-2.0952,-2.1895,-2.2793,-2.3639,-2.4435,-2.5188,-2.5917,-2.6633,-2.7350,-2.8082,-2.8834,-2.9611,-3.0407,-3.1215,3.0815,3.0037,2.9300,2.8630,2.8050,2.7570,2.7207,2.6976,2.6863,2.6856,2.6931,2.7034,2.7086,2.7019,2.6794,2.6342,2.5654,2.4680
2.3644,2.2315,2.0799,1.9168,1.7527,1.5967,1.4551,1.3300,1.2207,1.1251,1.0406,0.96509,0.89616,0.83303,0.77413,0.71901,0.66693,0.61755,0.57026,0.52477,0.48061,0.43755,0.39545,0.35453,0.31625,0.28291,0.26002,0.25757,0.29546,0.41225,0.67188,1.0889,1.4779,1.7052,1.8159,1.8669,1.8890,1.8973,1.8997,1.8999,1.8999,1.9004,1.9015,1.9028,1.9038,1.9040,1.9026,1.8995,1.8942,1.8867,1.8769,1.8650,1.8515,1.8364,1.8201,1.8030,1.7856,1.7679,1.7504,1.7334,1.7172,1.7019,1.6879,1.6754,1.6644,1.6555,1.6488,1.6449,1.6443,1.6478,1.6563,1.6713,1.6945,1.7283,1.7762,1.8424,1.9326,2.0525,2.2055,2.3882,2.5838,2.7688,2.9234,3.0396,3.1181,-3.1190,-3.1008,-3.1070,-3.1360,3.0956,3.0190,2.9125,2.7674,2.5692,2.3005,1.9578,1.5806,1.2455,0.99186,0.81440,0.69525,0.61759,0.57005,0.54428,0.53335,0.53238,0.53660,0.54169,0.54440,0.54113,0.52905,0.50278,0.45615,0.37790,0.25009,0.046508,-0.25401,-0.61433,-0.93269,-1.1540,-1.2925,-1.3758,-1.4247,-1.4515,-1.4640,-1.4671,-1.4639,-1.4568,-1.4470,-1.4356,-1.4237,-1.4113,-1.3989,-1.3868,-1.3751,-1.3637,-1.3529,-1.3428,-1.3334,-1.3251,-1.3179,-1.3122,-1.3082,-1.3062,-1.3062,-1.3084,-1.3126,-1.3187,-1.3264,-1.3354,-1.3453,-1.3557,-1.3665,-1.3775,-1.3890,-1.4015,-1.4158,-1.4329,-1.4543,-1.4813,-1.5158,-1.5590,-1.6120,-1.6751,-1.7474,-1.8277,-1.9135,-2.0019,-2.0906,-2.1773,-2.2608,-2.3408,-2.4179,-2.4930,-2.5675,-2.6427,-2.7202,-2.8011,-2.8861,-2.9755,-3.0682,3.1201,3.0258,2.9349,2.8504,2.7753,2.7118,2.6627,2.6288,2.6104,2.6071,2.6170,2.6346,2.6534,2.6675,2.6696,2.6549,2.6172,2.5584,2.4746
2.3867,2.2661,2.1270,1.9759,1.8214,1.6720,1.5342,1.4108,1.3019,1.2059,1.1206,1.0437,0.97336,0.90804,0.84636,0.78797,0.73180,0.67752,0.62431,0.57181,0.51955,0.46690,0.41351,0.35966,0.30603,0.25515,0.21213,0.18794,0.20506,0.31453,0.62609,1.1796,1.6158,1.8130,1.8911,1.9195,1.9272,1.9263,1.9230,1.9195,1.9169,1.9154,1.9148,1.9144,1.9135,1.9115,1.9078,1.9019,1.8939,1.8836,1.8712,1.8569,1.8410,1.8239,1.8059,1.7874,1.7689,1.7504,1.7324,1.7152,1.6991,1.6842,1.6708,1.6590,1.6492,1.6415,1.6365,1.6344,1.6360,1.6421,1.6536,1.6722,1.6997,1.7388,1.7927,1.8663,1.9647,2.0929,2.2520,2.4346,2.6228,2.7939,2.9323,3.0328,3.0976,3.1309,3.1367,3.1172,3.0733,3.0032,2.9037,2.7680,2.5865,2.3485,2.0506,1.7165,1.3963,1.1287,0.92581,0.77905,0.67667,0.60860,0.56643,0.54419,0.53523,0.53596,0.54140,0.54681,0.54964,0.54622,0.53284,0.50454,0.45336,0.36708,0.22397,-0.0061275,-0.33974,-0.71431,-1.0174,-1.2160,-1.3359,-1.4062,-1.4458,-1.4660,-1.4736,-1.4730,-1.4672,-1.4581,-1.4470,-1.4349,-1.4223,-1.4099,-1.3976,-1.3857,-1.3743,-1.3633,-1.3530,-1.3433,-1.3344,-1.3267,-1.3202,-1.3152,-1.3121,-1.3110,-1.3120,-1.3150,-1.3201,-1.3270,-1.3354,-1.3448,-1.3553,-1.3660,-1.3773,-1.3889,-1.4012,-1.4147,-1.4304,-1.4492,-1.4725,-1.5016,-1.5380,-1.5825,-1.6356,-1.6972,-1.7664,-1.8413,-1.9204,-2.0010,-2.0821,-2.1615,-2.2390,-2.3148,-2.3893,-2.4638,-2.5398,-2.6185,-2.7019,-2.7912,-2.8871,-2.9898,-3.0974,3.0754,2.9660,2.8621,2.7679,2.6868,2.6223,2.5755,2.5474,2.5383,2.5460,2.5672,2.5955,2.6248,2.6474,2.6556,2.6457,2.6142,2.5618,2.4859
2.4092,2.2971,2.1674,2.0254,1.8784,1.7348,1.6007,1.4795,1.3718,1.2764,1.1913,1.1144,1.0436,0.97749,0.91458,0.85418,0.79520,0.73730,0.67941,0.62089,0.56097,0.49890,0.43412,0.36577,0.29451,0.22212,0.15330,0.098329,0.081388,0.16601,0.55153,1.3609,1.8034,1.9364,1.9718,1.9746,1.9667,1.9565,1.9470,1.9395,1.9340,1.9303,1.9274,1.9247,1.9214,1.9167,1.9102,1.9014,1.8905,1.8773,1.8623,1.8454,1.8274,1.8085,1.7890,1.7693,1.7499,1.7310,1.7129,1.6958,1.6800,1.6658,1.6532,1.6425,1.6340,1.6279,1.6246,1.6246,1.6286,1.6374,1.6522,1.6746,1.7065,1.7508,1.8111,1.8919,1.9983,2.1336,2.2971,2.4779,2.6570,2.8141,2.9370,3.0229,3.0743,3.0947,3.0873,3.0530,2.9916,2.9001,2.7740,2.6063,2.3900,2.1250,1.8256,1.5259,1.2585,1.0402,0.87231,0.74722,0.65759,0.59707,0.55980,0.54095,0.53471,0.53724,0.54389,0.55038,0.55372,0.55034,0.53599,0.50524,0.44930,0.35316,0.19136,-0.071249,-0.44057,-0.82081,-1.1017,-1.2753,-1.3769,-1.4347,-1.4655,-1.4793,-1.4823,-1.4785,-1.4703,-1.4594,-1.4472,-1.4346,-1.4218,-1.4093,-1.3972,-1.3857,-1.3746,-1.3641,-1.3542,-1.3451,-1.3368,-1.3296,-1.3238,-1.3196,-1.3174,-1.3170,-1.3188,-1.3227,-1.3285,-1.3361,-1.3450,-1.3549,-1.3656,-1.3768,-1.3884,-1.4005,-1.4136,-1.4281,-1.4451,-1.4653,-1.4903,-1.5211,-1.5586,-1.6036,-1.6560,-1.7152,-1.7805,-1.8500,-1.9223,-1.9958,-2.0694,-2.1420,-2.2139,-2.2852,-2.3571,-2.4306,-2.5078,-2.5900,-2.6793,-2.7777,-2.8857,-3.0035,-3.1283,3.0267,2.9013,2.7850,2.6834,2.6001,2.5378,2.4976,2.4792,2.4819,2.5026,2.5364,2.5765,2.6147,2.6416,2.6541,2.6477,2.6201,2.5714,2.5011
