0.00000,1.0067,1.0062,1.0054,1.0044,1.0032,1.0020,1.0010,1.0001,0.99981,0.99996,1.0010,1.0029,1.0059,1.0101,1.0157,1.0230,1.0319,1.0426,1.0552,1.0698,1.0863,1.1048,1.1253,1.1478,1.1719,1.1976,1.2246,1.2525,1.2812,1.3102,1.3391,1.3676,1.3953,1.4219,1.4471,1.4708,1.4928,1.5131,1.5316,1.5484,1.5634,1.5769,1.5888,1.5993,1.6085,1.6164,1.6233,1.6290,1.6339,1.6379,1.6411,1.6435,1.6453,1.6465,1.6472,1.6474,1.6472,1.6467,1.6460,1.6451,1.6441,1.6431,1.6422,1.6414,1.6409,1.6407,1.6409,1.6417,1.6432,1.6455,1.6486,1.6528,1.6580,1.6646,1.6726,1.6821,1.6932,1.7061,1.7208,1.7374,1.7558,1.7760,1.7979,1.8214,1.8461,1.8718,1.8980,1.9244,1.9504,1.9755,1.9996,2.0219,2.0421,2.0601,2.0754,2.0883,2.0984,2.1053,2.1094,-1.0481,-1.0319,-1.0367,-1.0433,-1.0536,-1.0662,-1.0815,-1.0996,-1.1198,-1.1420,-1.1660,-1.1912,-1.2172,-1.2435,-1.2698,-1.2955,-1.3202,-1.3437,-1.3656,-1.3858,-1.4042,-1.4208,-1.4355,-1.4483,-1.4595,-1.4690,-1.4770,-1.4836,-1.4888,-1.4930,-1.4961,-1.4984,-1.4999,-1.5007,-1.5009,-1.5008,-1.5002,-1.4994,-1.4985,-1.4975,-1.4965,-1.4956,-1.4948,-1.4944,-1.4942,-1.4944,-1.4951,-1.4963,-1.4981,-1.5005,-1.5037,-1.5077,-1.5125,-1.5183,-1.5252,-1.5331,-1.5423,-1.5528,-1.5647,-1.5782,-1.5932,-1.6100,-1.6285,-1.6488,-1.6708,-1.6945,-1.7198,-1.7463,-1.7740,-1.8025,-1.8314,-1.8603,-1.8891,-1.9170,-1.9441,-1.9697,-1.9938,-2.0163,-2.0367,-2.0553,-2.0719,-2.0864,-2.0991,-2.1097,-2.1186,-2.1259,-2.1315,-2.1358,-2.1387,-2.1405,-2.1415,-2.1419,-2.1414,-2.1405,-2.1397,-2.1381,-2.1372,-2.1365,-2.1352,-2.1355
2.1911,1.4706,1.2764,1.1934,1.1471,1.1172,1.0962,1.0805,1.0683,1.0589,1.0518,1.0466,1.0433,1.0419,1.0423,1.0447,1.0490,1.0555,1.0640,1.0747,1.0877,1.1030,1.1205,1.1401,1.1618,1.1856,1.2109,1.2378,1.2657,1.2944,1.3234,1.3524,1.3808,1.4084,1.4348,1.4598,1.4832,1.5048,1.5247,1.5427,1.5589,1.5734,1.5863,1.5976,1.6075,1.6161,1.6236,1.6298,1.6351,1.6395,1.6430,1.6457,1.6478,1.6492,1.6500,1.6504,1.6504,1.6500,1.6494,1.6486,1.6476,1.6466,1.6457,1.6449,1.6443,1.6441,1.6442,1.6449,1.6461,1.6481,1.6510,1.6548,1.6596,1.6657,1.6731,1.6819,1.6923,1.7044,1.7181,1.7337,1.7510,1.7701,1.7907,1.8129,1.8363,1.8607,1.8856,1.9104,1.9348,1.9585,1.9807,2.0008,2.0186,2.0333,2.0445,2.0511,2.0529,2.0469,2.0255,1.9664,1.5907,-0.75365,-0.92986,-0.98328,-1.0164,-1.0425,-1.0679,-1.0936,-1.1197,-1.1467,-1.1743,-1.2024,-1.2306,-1.2586,-1.2859,-1.3121,-1.3370,-1.3602,-1.3817,-1.4012,-1.4188,-1.4345,-1.4482,-1.4601,-1.4703,-1.4788,-1.4859,-1.4916,-1.4961,-1.4996,-1.5021,-1.5037,-1.5047,-1.5051,-1.5050,-1.5045,-1.5037,-1.5028,-1.5017,-1.5007,-1.4997,-1.4988,-1.4982,-1.4979,-1.4979,-1.4984,-1.4994,-1.5009,-1.5031,-1.5059,-1.5096,-1.5140,-1.5193,-1.5256,-1.5330,-1.5414,-1.5511,-1.5621,-1.5746,-1.5885,-1.6041,-1.6213,-1.6403,-1.6609,-1.6832,-1.7071,-1.7325,-1.7591,-1.7868,-1.8151,-1.8441,-1.8729,-1.9015,-1.9294,-1.9566,-1.9825,-2.0070,-2.0302,-2.0515,-2.0713,-2.0891,-2.1053,-2.1199,-2.1330,-2.1445,-2.1549,-2.1641,-2.1725,-2.1804,-2.1880,-2.1955,-2.2042,-2.2138,-2.2258,-2.2421,-2.2650,-2.2994,-2.3589,-2.4802,-2.8361
2.1914,1.6996,1.4673,1.3440,1.2688,1.2181,1.1814,1.1536,1.1320,1.1148,1.1012,1.0906,1.0827,1.0772,1.0742,1.0736,1.0752,1.0794,1.0858,1.0948,1.1064,1.1203,1.1368,1.1557,1.1768,1.2000,1.2251,1.2519,1.2797,1.3082,1.3372,1.3661,1.3944,1.4218,1.4480,1.4726,1.4956,1.5168,1.5360,1.5535,1.5691,1.5829,1.5952,1.6059,1.6152,1.6232,1.6300,1.6357,1.6405,1.6443,1.6473,1.6496,1.6512,1.6523,1.6528,1.6529,1.6527,1.6521,1.6514,1.6505,1.6495,1.6486,1.6477,1.6471,1.6467,1.6468,1.6473,1.6483,1.6501,1.6526,1.6561,1.6605,1.6661,1.6729,1.6812,1.6908,1.7020,1.7149,1.7295,1.7457,1.7637,1.7832,1.8042,1.8264,1.8495,1.8733,1.8969,1.9204,1.9428,1.9638,1.9828,1.9994,2.0126,2.0222,2.0275,2.0273,2.0199,2.0023,1.9653,1.8826,1.5963,-0.17080,-0.78257,-0.91206,-0.97639,-1.0211,-1.0572,-1.0912,-1.1235,-1.1552,-1.1864,-1.2171,-1.2473,-1.2765,-1.3044,-1.3309,-1.3555,-1.3784,-1.3990,-1.4177,-1.4344,-1.4489,-1.4616,-1.4725,-1.4816,-1.4892,-1.4953,-1.5002,-1.5039,-1.5066,-1.5085,-1.5096,-1.5101,-1.5100,-1.5095,-1.5088,-1.5078,-1.5067,-1.5056,-1.5045,-1.5035,-1.5027,-1.5023,-1.5021,-1.5024,-1.5031,-1.5044,-1.5063,-1.5088,-1.5121,-1.5161,-1.5210,-1.5267,-1.5335,-1.5413,-1.5502,-1.5605,-1.5719,-1.5849,-1.5993,-1.6152,-1.6328,-1.6521,-1.6730,-1.6954,-1.7195,-1.7449,-1.7715,-1.7991,-1.8273,-1.8559,-1.8846,-1.9131,-1.9411,-1.9684,-1.9945,-2.0196,-2.0432,-2.0655,-2.0863,-2.1057,-2.1237,-2.1404,-2.1559,-2.1703,-2.1841,-2.1971,-2.2100,-2.2231,-2.2366,-2.2517,-2.2690,-2.2898,-2.3163,-2.3514,-2.4004,-2.4746,-2.5985,-2.8337,2.9488
2.1916,1.8231,1.6001,1.4622,1.3707,1.3060,1.2578,1.2205,1.1910,1.1673,1.1482,1.1328,1.1209,1.1118,1.1057,1.1022,1.1015,1.1035,1.1081,1.1155,1.1256,1.1384,1.1539,1.1720,1.1926,1.2154,1.2402,1.2666,1.2943,1.3228,1.3515,1.3802,1.4083,1.4354,1.4612,1.4854,1.5079,1.5284,1.5471,1.5639,1.5788,1.5920,1.6035,1.6136,1.6222,1.6295,1.6357,1.6409,1.6451,1.6484,1.6509,1.6528,1.6540,1.6547,1.6549,1.6548,1.6543,1.6536,1.6527,1.6518,1.6508,1.6500,1.6493,1.6488,1.6487,1.6491,1.6500,1.6515,1.6537,1.6568,1.6609,1.6660,1.6723,1.6798,1.6888,1.6992,1.7113,1.7249,1.7402,1.7571,1.7755,1.7953,1.8164,1.8385,1.8611,1.8839,1.9064,1.9281,1.9484,1.9667,1.9826,1.9953,2.0047,2.0098,2.0099,2.0037,1.9897,1.9645,1.9190,1.8304,1.6022,0.58078,-0.56863,-0.82745,-0.93573,-1.0013,-1.0510,-1.0935,-1.1318,-1.1681,-1.2027,-1.2358,-1.2673,-1.2974,-1.3256,-1.3518,-1.3760,-1.3980,-1.4177,-1.4354,-1.4509,-1.4643,-1.4758,-1.4855,-1.4935,-1.5001,-1.5053,-1.5093,-1.5122,-1.5142,-1.5154,-1.5160,-1.5160,-1.5155,-1.5147,-1.5137,-1.5125,-1.5113,-1.5101,-1.5090,-1.5081,-1.5074,-1.5071,-1.5071,-1.5076,-1.5086,-1.5102,-1.5124,-1.5153,-1.5189,-1.5234,-1.5286,-1.5349,-1.5420,-1.5503,-1.5597,-1.5703,-1.5822,-1.5955,-1.6103,-1.6266,-1.6445,-1.6640,-1.6850,-1.7076,-1.7316,-1.7570,-1.7834,-1.8108,-1.8388,-1.8672,-1.8956,-1.9240,-1.9520,-1.9793,-2.0057,-2.0311,-2.0556,-2.0787,-2.1008,-2.1217,-2.1416,-2.1604,-2.1786,-2.1960,-2.2132,-2.2303,-2.2480,-2.2665,-2.2867,-2.3096,-2.3367,-2.3691,-2.4105,-2.4649,-2.5410,-2.6525,-2.8291,-3.1223,2.7032
2.1920,1.8980,1.6946,1.5548,1.4555,1.3820,1.3257,1.2813,1.2456,1.2165,1.1927,1.1732,1.1577,1.1455,1.1366,1.1307,1.1278,1.1278,1.1308,1.1367,1.1455,1.1573,1.1718,1.1892,1.2092,1.2315,1.2559,1.2820,1.3095,1.3378,1.3664,1.3948,1.4225,1.4492,1.4745,1.4982,1.5200,1.5398,1.5578,1.5738,1.5880,1.6004,1.6113,1.6206,1.6285,1.6352,1.6408,1.6453,1.6489,1.6517,1.6538,1.6552,1.6560,1.6564,1.6563,1.6559,1.6553,1.6544,1.6535,1.6525,1.6516,1.6509,1.6504,1.6501,1.6503,1.6510,1.6523,1.6543,1.6570,1.6607,1.6654,1.6711,1.6781,1.6864,1.6962,1.7073,1.7201,1.7344,1.7502,1.7676,1.7864,1.8065,1.8274,1.8491,1.8710,1.8928,1.9139,1.9336,1.9516,1.9673,1.9802,1.9896,1.9951,1.9963,1.9919,1.9811,1.9624,1.9320,1.8832,1.7966,1.6125,1.0217,-0.25565,-0.72500,-0.89409,-0.98587,-1.0496,-1.1013,-1.1459,-1.1864,-1.2237,-1.2586,-1.2912,-1.3215,-1.3495,-1.3752,-1.3984,-1.4193,-1.4379,-1.4543,-1.4684,-1.4805,-1.4908,-1.4993,-1.5062,-1.5117,-1.5159,-1.5190,-1.5211,-1.5224,-1.5230,-1.5230,-1.5225,-1.5217,-1.5206,-1.5193,-1.5180,-1.5166,-1.5154,-1.5143,-1.5134,-1.5128,-1.5126,-1.5129,-1.5136,-1.5149,-1.5168,-1.5193,-1.5225,-1.5265,-1.5313,-1.5370,-1.5436,-1.5511,-1.5598,-1.5696,-1.5806,-1.5928,-1.6065,-1.6216,-1.6381,-1.6562,-1.6758,-1.6969,-1.7196,-1.7435,-1.7687,-1.7949,-1.8220,-1.8497,-1.8777,-1.9060,-1.9342,-1.9620,-1.9894,-2.0161,-2.0420,-2.0671,-2.0912,-2.1147,-2.1371,-2.1589,-2.1801,-2.2010,-2.2216,-2.2426,-2.2640,-2.2865,-2.3110,-2.3380,-2.3690,-2.4058,-2.4502,-2.5063,-2.5799,-2.6800,-2.8219,-3.0299,2.9544,2.5715
2.1923,1.9477,1.7639,1.6279,1.5260,1.4476,1.3859,1.3363,1.2958,1.2624,1.2347,1.2119,1.1933,1.1784,1.1670,1.1590,1.1541,1.1524,1.1538,1.1584,1.1660,1.1767,1.1904,1.2070,1.2264,1.2483,1.2723,1.2982,1.3253,1.3533,1.3816,1.4096,1.4369,1.4631,1.4878,1.5107,1.5318,1.5509,1.5681,1.5833,1.5967,1.6083,1.6184,1.6269,1.6341,1.6402,1.6451,1.6490,1.6521,1.6543,1.6559,1.6569,1.6574,1.6574,1.6571,1.6564,1.6556,1.6547,1.6537,1.6528,1.6520,1.6514,1.6510,1.6511,1.6516,1.6527,1.6544,1.6568,1.6601,1.6644,1.6696,1.6761,1.6837,1.6927,1.7032,1.7151,1.7284,1.7433,1.7597,1.7775,1.7965,1.8165,1.8372,1.8583,1.8794,1.8999,1.9194,1.9374,1.9530,1.9661,1.9760,1.9823,1.9845,1.9821,1.9742,1.9599,1.9380,1.9050,1.8554,1.7755,1.6248,1.2428,0.16298,-0.59555,-0.85204,-0.97581,-1.0559,-1.1166,-1.1666,-1.2106,-1.2500,-1.2861,-1.3189,-1.3489,-1.3763,-1.4009,-1.4229,-1.4424,-1.4595,-1.4743,-1.4870,-1.4977,-1.5066,-1.5138,-1.5195,-1.5239,-1.5271,-1.5293,-1.5307,-1.5313,-1.5312,-1.5307,-1.5298,-1.5285,-1.5271,-1.5256,-1.5241,-1.5227,-1.5214,-1.5203,-1.5195,-1.5191,-1.5190,-1.5195,-1.5204,-1.5220,-1.5241,-1.5269,-1.5305,-1.5348,-1.5399,-1.5460,-1.5529,-1.5608,-1.5698,-1.5799,-1.5913,-1.6038,-1.6178,-1.6331,-1.6498,-1.6680,-1.6877,-1.7088,-1.7313,-1.7551,-1.7800,-1.8059,-1.8327,-1.8600,-1.8878,-1.9157,-1.9436,-1.9714,-1.9988,-2.0257,-2.0521,-2.0779,-2.1031,-2.1279,-2.1520,-2.1758,-2.1995,-2.2232,-2.2472,-2.2719,-2.2978,-2.3257,-2.3561,-2.3902,-2.4294,-2.4761,-2.5321,-2.6026,-2.6930,-2.8126,-2.9743,3.0903,2.8108,2.4931
2.1926,1.9829,1.8163,1.6865,1.5849,1.5042,1.4392,1.3859,1.3419,1.3051,1.2743,1.2487,1.2274,1.2103,1.1968,1.1869,1.1804,1.1771,1.1771,1.1804,1.1870,1.1967,1.2097,1.2256,1.2444,1.2657,1.2894,1.3148,1.3416,1.3693,1.3971,1.4246,1.4514,1.4769,1.5009,1.5231,1.5433,1.5616,1.5779,1.5922,1.6047,1.6155,1.6248,1.6326,1.6390,1.6443,1.6486,1.6519,1.6544,1.6562,1.6573,1.6579,1.6580,1.6577,1.6572,1.6564,1.6554,1.6544,1.6535,1.6526,1.6519,1.6515,1.6514,1.6517,1.6526,1.6541,1.6562,1.6592,1.6630,1.6678,1.6738,1.6808,1.6892,1.6989,1.7099,1.7224,1.7364,1.7518,1.7685,1.7866,1.8056,1.8255,1.8458,1.8662,1.8864,1.9055,1.9233,1.9392,1.9527,1.9632,1.9704,1.9739,1.9732,1.9677,1.9572,1.9405,1.9168,1.8832,1.8355,1.7634,1.6402,1.3766,0.60787,-0.42302,-0.81026,-0.97462,-1.0714,-1.1407,-1.1955,-1.2421,-1.2825,-1.3185,-1.3509,-1.3801,-1.4060,-1.4290,-1.4494,-1.4672,-1.4826,-1.4957,-1.5067,-1.5159,-1.5233,-1.5292,-1.5336,-1.5369,-1.5391,-1.5404,-1.5409,-1.5408,-1.5401,-1.5391,-1.5377,-1.5361,-1.5345,-1.5327,-1.5311,-1.5296,-1.5282,-1.5272,-1.5265,-1.5261,-1.5262,-1.5269,-1.5280,-1.5298,-1.5322,-1.5354,-1.5392,-1.5438,-1.5493,-1.5556,-1.5629,-1.5711,-1.5804,-1.5908,-1.6023,-1.6152,-1.6293,-1.6447,-1.6616,-1.6798,-1.6995,-1.7205,-1.7428,-1.7663,-1.7909,-1.8165,-1.8428,-1.8697,-1.8971,-1.9247,-1.9524,-1.9800,-2.0075,-2.0347,-2.0616,-2.0882,-2.1144,-2.1406,-2.1665,-2.1924,-2.2187,-2.2452,-2.2728,-2.3015,-2.3321,-2.3652,-2.4017,-2.4428,-2.4902,-2.5464,-2.6136,-2.6964,-2.8008,-2.9343,-3.1052,2.9627,2.7102,2.4425
2.1928,2.0088,1.8570,1.7339,1.6343,1.5531,1.4863,1.4306,1.3840,1.3447,1.3115,1.2836,1.2603,1.2413,1.2260,1.2144,1.2064,1.2018,1.2006,1.2028,1.2084,1.2173,1.2294,1.2447,1.2629,1.2838,1.3070,1.3320,1.3583,1.3855,1.4128,1.4398,1.4658,1.4906,1.5138,1.5351,1.5544,1.5718,1.5871,1.6005,1.6121,1.6221,1.6304,1.6374,1.6432,1.6478,1.6514,1.6541,1.6560,1.6573,1.6580,1.6582,1.6580,1.6574,1.6566,1.6557,1.6547,1.6537,1.6528,1.6520,1.6515,1.6513,1.6514,1.6521,1.6534,1.6552,1.6579,1.6613,1.6658,1.6712,1.6777,1.6854,1.6944,1.7047,1.7164,1.7295,1.7440,1.7598,1.7768,1.7950,1.8140,1.8335,1.8534,1.8730,1.8918,1.9095,1.9257,1.9396,1.9508,1.9590,1.9637,1.9645,1.9614,1.9537,1.9411,1.9231,1.8984,1.8660,1.8215,1.7583,1.6596,1.4706,0.97200,-0.17374,-0.77070,-0.98651,-1.0999,-1.1764,-1.2341,-1.2811,-1.3216,-1.3566,-1.3875,-1.4147,-1.4387,-1.4598,-1.4780,-1.4938,-1.5071,-1.5183,-1.5276,-1.5350,-1.5409,-1.5454,-1.5486,-1.5507,-1.5518,-1.5522,-1.5520,-1.5511,-1.5499,-1.5483,-1.5465,-1.5446,-1.5426,-1.5407,-1.5389,-1.5373,-1.5359,-1.5349,-1.5342,-1.5340,-1.5343,-1.5351,-1.5365,-1.5385,-1.5411,-1.5445,-1.5486,-1.5535,-1.5592,-1.5659,-1.5734,-1.5818,-1.5914,-1.6020,-1.6138,-1.6268,-1.6410,-1.6565,-1.6734,-1.6916,-1.7111,-1.7319,-1.7540,-1.7772,-1.8014,-1.8265,-1.8524,-1.8789,-1.9058,-1.9331,-1.9606,-1.9881,-2.0157,-2.0431,-2.0705,-2.0980,-2.1253,-2.1529,-2.1806,-2.2087,-2.2376,-2.2674,-2.2983,-2.3313,-2.3666,-2.4051,-2.4477,-2.4958,-2.5511,-2.6160,-2.6931,-2.7869,-2.9016,-3.0431,3.0676,2.8626,2.6368,2.4067
2.1929,2.0286,1.8891,1.7728,1.6760,1.5954,1.5278,1.4708,1.4225,1.3813,1.3463,1.3167,1.2917,1.2710,1.2544,1.2414,1.2321,1.2263,1.2241,1.2254,1.2301,1.2381,1.2496,1.2642,1.2819,1.3023,1.3250,1.3495,1.3754,1.4019,1.4286,1.4549,1.4801,1.5041,1.5263,1.5466,1.5650,1.5814,1.5957,1.6082,1.6188,1.6278,1.6353,1.6415,1.6465,1.6504,1.6534,1.6555,1.6569,1.6577,1.6580,1.6578,1.6573,1.6565,1.6556,1.6546,1.6535,1.6526,1.6517,1.6511,1.6508,1.6508,1.6513,1.6523,1.6539,1.6563,1.6594,1.6634,1.6684,1.6744,1.6815,1.6898,1.6995,1.7104,1.7226,1.7362,1.7511,1.7673,1.7845,1.8027,1.8215,1.8406,1.8598,1.8784,1.8960,1.9123,1.9266,1.9385,1.9477,1.9536,1.9561,1.9548,1.9496,1.9402,1.9263,1.9075,1.8837,1.8529,1.8127,1.7594,1.6817,1.5489,1.2353,0.21004,-0.73405,-1.0179,-1.1462,-1.2260,-1.2837,-1.3296,-1.3677,-1.4005,-1.4287,-1.4533,-1.4747,-1.4931,-1.5088,-1.5221,-1.5332,-1.5424,-1.5497,-1.5553,-1.5596,-1.5626,-1.5644,-1.5653,-1.5655,-1.5649,-1.5638,-1.5622,-1.5604,-1.5583,-1.5561,-1.5538,-1.5516,-1.5495,-1.5475,-1.5459,-1.5445,-1.5435,-1.5429,-1.5428,-1.5432,-1.5441,-1.5457,-1.5479,-1.5508,-1.5544,-1.5588,-1.5639,-1.5699,-1.5767,-1.5844,-1.5932,-1.6029,-1.6136,-1.6256,-1.6386,-1.6529,-1.6685,-1.6853,-1.7034,-1.7227,-1.7432,-1.7650,-1.7877,-1.8115,-1.8361,-1.8615,-1.8875,-1.9140,-1.9409,-1.9682,-1.9956,-2.0233,-2.0511,-2.0791,-2.1074,-2.1358,-2.1649,-2.1945,-2.2249,-2.2564,-2.2894,-2.3241,-2.3612,-2.4012,-2.4451,-2.4937,-2.5486,-2.6113,-2.6843,-2.7697,-2.8716,-2.9933,-3.1381,2.9759,2.7846,2.5820,2.3802
2.1927,2.0439,1.9150,1.8048,1.7114,1.6320,1.5645,1.5069,1.4575,1.4152,1.3789,1.3479,1.3216,1.2997,1.2819,1.2678,1.2575,1.2507,1.2476,1.2480,1.2519,1.2593,1.2701,1.2842,1.3012,1.3211,1.3432,1.3672,1.3925,1.4184,1.4444,1.4698,1.4942,1.5172,1.5384,1.5577,1.5750,1.5903,1.6036,1.6150,1.6247,1.6328,1.6395,1.6448,1.6490,1.6523,1.6546,1.6561,1.6570,1.6574,1.6573,1.6568,1.6560,1.6551,1.6541,1.6530,1.6519,1.6510,1.6503,1.6499,1.6498,1.6501,1.6510,1.6524,1.6545,1.6573,1.6609,1.6655,1.6710,1.6776,1.6853,1.6942,1.7044,1.7159,1.7286,1.7426,1.7579,1.7743,1.7916,1.8096,1.8282,1.8467,1.8651,1.8826,1.8991,1.9138,1.9263,1.9364,1.9436,1.9474,1.9479,1.9449,1.9382,1.9277,1.9132,1.8948,1.8720,1.8440,1.8098,1.7665,1.7078,1.6169,1.4308,0.74621,-0.70709,-1.0827,-1.2177,-1.2937,-1.3468,-1.3883,-1.4220,-1.4504,-1.4748,-1.4959,-1.5138,-1.5290,-1.5418,-1.5524,-1.5610,-1.5678,-1.5730,-1.5768,-1.5793,-1.5807,-1.5812,-1.5809,-1.5800,-1.5784,-1.5765,-1.5743,-1.5718,-1.5692,-1.5666,-1.5640,-1.5615,-1.5592,-1.5571,-1.5554,-1.5539,-1.5529,-1.5524,-1.5524,-1.5529,-1.5540,-1.5558,-1.5581,-1.5612,-1.5650,-1.5696,-1.5749,-1.5811,-1.5881,-1.5960,-1.6049,-1.6148,-1.6256,-1.6376,-1.6507,-1.6650,-1.6805,-1.6971,-1.7151,-1.7341,-1.7543,-1.7756,-1.7980,-1.8213,-1.8454,-1.8703,-1.8958,-1.9218,-1.9483,-1.9754,-2.0027,-2.0305,-2.0587,-2.0872,-2.1164,-2.1461,-2.1768,-2.2083,-2.2411,-2.2755,-2.3116,-2.3500,-2.3913,-2.4360,-2.4852,-2.5397,-2.6010,-2.6702,-2.7502,-2.8425,-2.9500,-3.0756,3.0630,2.9002,2.7230,2.5396,2.3596
