0.039757,0.039733,0.039660,0.039539,0.039368,0.039152,0.038887,0.038575,0.038217,0.037809,0.037355,0.036857,0.036315,0.035728,0.035097,0.034421,0.033702,0.032945,0.032146,0.031302,0.030421,0.029500,0.028541,0.027542,0.026504,0.025430,0.024318,0.023168,0.021981,0.020757,0.019494,0.018197,0.016861,0.015488,0.014078,0.012631,0.011145,0.0096233,0.0080631,0.0064666,0.0048332,0.0031642,0.0014593,0.00028143,0.0020535,0.0038594,0.0056974,0.0075641,0.0094579,0.011378,0.013322,0.015285,0.017269,0.019264,0.021272,0.023288,0.025310,0.027331,0.029349,0.031361,0.033362,0.035346,0.037312,0.039255,0.041168,0.043052,0.044899,0.046706,0.048472,0.050189,0.051858,0.053473,0.055035,0.056539,0.057982,0.059365,0.060688,0.061943,0.063137,0.064263,0.065332,0.066333,0.067270,0.068146,0.068957,0.069711,0.070407,0.071044,0.071625,0.072151,0.072619,0.073048,0.073422,0.073746,0.074028,0.074262,0.074450,0.074602,0.074704,0.074766,0.074783,0.074766,0.074704,0.074603,0.074450,0.074263,0.074029,0.073746,0.073422,0.073048,0.072621,0.072151,0.071626,0.071044,0.070407,0.069711,0.068957,0.068146,0.067270,0.066331,0.065332,0.064264,0.063135,0.061944,0.060684,0.059364,0.057981,0.056538,0.055034,0.053473,0.051857,0.050189,0.048471,0.046704,0.044896,0.043048,0.041167,0.039258,0.037312,0.035345,0.033365,0.031363,0.029350,0.027330,0.025308,0.023288,0.021271,0.019263,0.017269,0.015282,0.013320,0.011380,0.0094552,0.0075672,0.0056962,0.0038619,0.0020539,0.00027963,0.0014611,0.0031634,0.0048371,0.0064678,0.0080657,0.0096227,0.011146,0.012629,0.014080,0.015488,0.016862,0.018198,0.019497,0.020757,0.021985,0.023167,0.024320,0.025431,0.026503,0.027544,0.028539,0.029501,0.030421,0.031302,0.032146,0.032945,0.033703,0.034424,0.035099,0.035728,0.036315,0.036858,0.037354,0.037809,0.038217,0.038574,0.038888,0.039153,0.039369,0.039539,0.039660,0.039733
0.039764,0.039721,0.039633,0.039495,0.039307,0.039075,0.038794,0.038465,0.038093,0.037672,0.037203,0.036694,0.036139,0.035541,0.034899,0.034214,0.033489,0.032723,0.031918,0.031071,0.030188,0.029266,0.028304,0.027306,0.026272,0.025201,0.024093,0.022950,0.021768,0.020553,0.019299,0.018010,0.016685,0.015321,0.013921,0.012486,0.011012,0.0095021,0.0079540,0.0063693,0.0047478,0.0030902,0.0013963,0.00033259,0.0020944,0.0038903,0.0057179,0.0075751,0.0094613,0.011373,0.013309,0.015266,0.017242,0.019230,0.021234,0.023246,0.025260,0.027279,0.029293,0.031302,0.033300,0.035281,0.037244,0.039183,0.041095,0.042975,0.044822,0.046627,0.048390,0.050104,0.051773,0.053387,0.054946,0.056447,0.057891,0.059273,0.060593,0.061848,0.063044,0.064173,0.065237,0.066239,0.067179,0.068054,0.068870,0.069628,0.070321,0.070961,0.071548,0.072074,0.072555,0.072984,0.073365,0.073698,0.073980,0.074220,0.074419,0.074574,0.074687,0.074754,0.074783,0.074769,0.074717,0.074617,0.074474,0.074294,0.074065,0.073789,0.073471,0.073101,0.072684,0.072214,0.071692,0.071116,0.070482,0.069786,0.069037,0.068227,0.067350,0.066414,0.065413,0.064349,0.063216,0.062023,0.060763,0.059445,0.058059,0.056613,0.055109,0.053546,0.051927,0.050259,0.048538,0.046771,0.044960,0.043111,0.041228,0.039314,0.037369,0.035401,0.033415,0.031411,0.029396,0.027371,0.025343,0.023322,0.021298,0.019284,0.017282,0.015290,0.013322,0.011372,0.0094419,0.0075430,0.0056627,0.0038173,0.0019995,0.00021500,0.0015366,0.0032520,0.0049356,0.0065789,0.0081880,0.0097567,0.011292,0.012787,0.014249,0.015668,0.017053,0.018398,0.019707,0.020976,0.022209,0.023401,0.024558,0.025673,0.026750,0.027790,0.028788,0.029747,0.030667,0.031548,0.032383,0.033178,0.033929,0.034642,0.035306,0.035929,0.036504,0.037036,0.037522,0.037960,0.038352,0.038698,0.038993,0.039244,0.039444,0.039597,0.039701,0.039757
0.039782,0.039722,0.039616,0.039463,0.039258,0.039008,0.038711,0.038368,0.037979,0.037544,0.037065,0.036540,0.035974,0.035363,0.034711,0.034021,0.033287,0.032514,0.031702,0.030853,0.029965,0.029041,0.028081,0.027085,0.026050,0.024984,0.023880,0.022742,0.021567,0.020360,0.019115,0.017835,0.016519,0.015167,0.013778,0.012354,0.010892,0.0093935,0.0078570,0.0062847,0.0046742,0.0030285,0.0013461,0.00037266,0.0021236,0.0039089,0.0057272,0.0075755,0.0094531,0.011356,0.013285,0.015234,0.017204,0.019186,0.021185,0.023192,0.025202,0.027215,0.029225,0.031231,0.033225,0.035206,0.037165,0.039102,0.041009,0.042890,0.044733,0.046539,0.048297,0.050012,0.051676,0.053288,0.054848,0.056347,0.057790,0.059170,0.060489,0.061746,0.062939,0.064067,0.065133,0.066135,0.067076,0.067955,0.068769,0.069525,0.070229,0.070865,0.071455,0.071994,0.072476,0.072911,0.073297,0.073634,0.073926,0.074171,0.074378,0.074538,0.074659,0.074733,0.074769,0.074762,0.074718,0.074625,0.074490,0.074314,0.074094,0.073825,0.073511,0.073143,0.072733,0.072264,0.071753,0.071173,0.070541,0.069853,0.069103,0.068291,0.067416,0.066481,0.065480,0.064418,0.063287,0.062092,0.060833,0.059509,0.058125,0.056679,0.055172,0.053608,0.051988,0.050315,0.048594,0.046826,0.045017,0.043163,0.041277,0.039361,0.037416,0.035444,0.033453,0.031446,0.029428,0.027400,0.025369,0.023341,0.021313,0.019291,0.017286,0.015287,0.013310,0.011353,0.0094129,0.0075057,0.0056163,0.0037606,0.0019330,0.00013757,0.0016261,0.0033526,0.0050481,0.0067022,0.0083230,0.0099055,0.011452,0.012959,0.014432,0.015862,0.017257,0.018611,0.019929,0.021205,0.022447,0.023646,0.024807,0.025926,0.027007,0.028049,0.029049,0.030007,0.030925,0.031800,0.032632,0.033422,0.034168,0.034872,0.035528,0.036138,0.036705,0.037223,0.037695,0.038122,0.038503,0.038831,0.039111,0.039343,0.039528,0.039665,0.039754,0.039791
0.039811,0.039737,0.039615,0.039441,0.039219,0.038956,0.038641,0.038282,0.037877,0.037428,0.036935,0.036399,0.035820,0.035198,0.034536,0.033837,0.033094,0.032316,0.031498,0.030645,0.029755,0.028829,0.027869,0.026873,0.025843,0.024778,0.023680,0.022547,0.021380,0.020180,0.018943,0.017673,0.016367,0.015025,0.013647,0.012235,0.010783,0.0092973,0.0077726,0.0062118,0.0046124,0.0029783,0.0013071,0.00040052,0.0021410,0.0039170,0.0057255,0.0075649,0.0094334,0.011329,0.013250,0.015193,0.017156,0.019133,0.021126,0.023128,0.025134,0.027142,0.029149,0.031150,0.033140,0.035119,0.037075,0.039008,0.040914,0.042793,0.044634,0.046435,0.048193,0.049904,0.051568,0.053178,0.054736,0.056236,0.057676,0.059057,0.060373,0.061628,0.062820,0.063950,0.065017,0.066019,0.066960,0.067842,0.068655,0.069421,0.070124,0.070767,0.071360,0.071901,0.072389,0.072828,0.073219,0.073563,0.073861,0.074114,0.074328,0.074495,0.074621,0.074705,0.074750,0.074748,0.074711,0.074626,0.074497,0.074326,0.074112,0.073851,0.073543,0.073179,0.072768,0.072311,0.071793,0.071218,0.070592,0.069905,0.069158,0.068347,0.067476,0.066531,0.065537,0.064475,0.063338,0.062146,0.060886,0.059561,0.058176,0.056727,0.055221,0.053654,0.052031,0.050360,0.048635,0.046867,0.045054,0.043197,0.041312,0.039395,0.037446,0.035470,0.033479,0.031468,0.029446,0.027416,0.025379,0.023347,0.021312,0.019287,0.017274,0.015268,0.013285,0.011319,0.0093713,0.0074538,0.0055555,0.0036893,0.0018516,4.3456E-5,0.0017304,0.0034673,0.0051751,0.0068415,0.0084743,0.010068,0.011627,0.013145,0.014630,0.016070,0.017476,0.018839,0.020168,0.021451,0.022700,0.023903,0.025071,0.026195,0.027277,0.028322,0.029320,0.030280,0.031195,0.032068,0.032897,0.033682,0.034418,0.035115,0.035761,0.036362,0.036917,0.037425,0.037883,0.038299,0.038659,0.038974,0.039239,0.039459,0.039626,0.039748,0.039821,0.039839
0.039855,0.039763,0.039623,0.039433,0.039194,0.038911,0.038583,0.038209,0.037788,0.037326,0.036816,0.036267,0.035677,0.035043,0.034373,0.033663,0.032915,0.032127,0.031306,0.030448,0.029556,0.028629,0.027668,0.026673,0.025645,0.024585,0.023491,0.022364,0.021203,0.020011,0.018784,0.017521,0.016226,0.014895,0.013528,0.012127,0.010687,0.0092129,0.0076993,0.0061501,0.0045630,0.0029392,0.0012795,0.00041805,0.0021482,0.0039143,0.0057133,0.0075440,0.0094054,0.011292,0.013205,0.015142,0.017098,0.019069,0.021057,0.023054,0.025055,0.027060,0.029063,0.031060,0.033047,0.035022,0.036977,0.038907,0.040811,0.042687,0.044524,0.046324,0.048079,0.049787,0.051449,0.053059,0.054615,0.056114,0.057551,0.058928,0.060247,0.061502,0.062696,0.063824,0.064888,0.065895,0.066838,0.067716,0.068538,0.069304,0.070007,0.070657,0.071253,0.071798,0.072296,0.072741,0.073135,0.073485,0.073792,0.074048,0.074267,0.074440,0.074576,0.074666,0.074716,0.074723,0.074692,0.074613,0.074492,0.074332,0.074120,0.073864,0.073563,0.073202,0.072801,0.072342,0.071826,0.071255,0.070631,0.069945,0.069199,0.068392,0.067511,0.066572,0.065577,0.064513,0.063382,0.062185,0.060921,0.059597,0.058208,0.056761,0.055254,0.053684,0.052063,0.050391,0.048665,0.046894,0.045076,0.043223,0.041335,0.039413,0.037464,0.035485,0.033489,0.031477,0.029451,0.027415,0.025378,0.023337,0.021300,0.019269,0.017247,0.015234,0.013244,0.011272,0.0093137,0.0073873,0.0054785,0.0036031,0.0017528,6.3893E-5,0.0018498,0.0035985,0.0053175,0.0069960,0.0086420,0.010247,0.011817,0.013347,0.014843,0.016294,0.017709,0.019081,0.020418,0.021710,0.022966,0.024176,0.025349,0.026477,0.027561,0.028607,0.029607,0.030564,0.031477,0.032348,0.033171,0.033949,0.034681,0.035369,0.036006,0.036598,0.037142,0.037637,0.038084,0.038482,0.038833,0.039133,0.039383,0.039586,0.039739,0.039841,0.039894,0.039898
0.039908,0.039799,0.039641,0.039433,0.039180,0.038881,0.038536,0.038144,0.037709,0.037229,0.036709,0.036148,0.035544,0.034901,0.034220,0.033501,0.032744,0.031951,0.031124,0.030262,0.029366,0.028438,0.027478,0.026484,0.025459,0.024402,0.023312,0.022192,0.021038,0.019854,0.018635,0.017382,0.016096,0.014776,0.013420,0.012030,0.010602,0.0091383,0.0076360,0.0060987,0.0045225,0.0029103,0.0012607,0.00042593,0.0021464,0.0039028,0.0056929,0.0075149,0.0093671,0.011247,0.013153,0.015082,0.017033,0.018998,0.020982,0.022971,0.024969,0.026971,0.028970,0.030963,0.032945,0.034919,0.036870,0.038797,0.040699,0.042569,0.044405,0.046202,0.047955,0.049662,0.051323,0.052931,0.054483,0.055978,0.057418,0.058794,0.060111,0.061362,0.062553,0.063684,0.064750,0.065758,0.066700,0.067581,0.068405,0.069172,0.069884,0.070535,0.071138,0.071686,0.072184,0.072637,0.073040,0.073397,0.073707,0.073973,0.074200,0.074385,0.074520,0.074615,0.074677,0.074691,0.074667,0.074594,0.074481,0.074316,0.074117,0.073865,0.073565,0.073214,0.072813,0.072354,0.071843,0.071275,0.070651,0.069969,0.069224,0.068413,0.067538,0.066603,0.065601,0.064540,0.063403,0.062209,0.060946,0.059619,0.058231,0.056782,0.055273,0.053702,0.052075,0.050404,0.048677,0.046904,0.045087,0.043230,0.041339,0.039419,0.037463,0.035482,0.033487,0.031470,0.029441,0.027402,0.025356,0.023315,0.021271,0.019232,0.017208,0.015186,0.013186,0.011206,0.0092392,0.0073040,0.0053865,0.0035012,0.0016411,0.00018793,0.0019845,0.0037453,0.0054775,0.0071666,0.0088229,0.010442,0.012023,0.013564,0.015070,0.016532,0.017957,0.019340,0.020684,0.021983,0.023246,0.024462,0.025639,0.026770,0.027858,0.028907,0.029905,0.030863,0.031771,0.032641,0.033458,0.034233,0.034956,0.035636,0.036265,0.036847,0.037377,0.037862,0.038296,0.038682,0.039018,0.039304,0.039537,0.039723,0.039858,0.039947,0.039982,0.039969
0.039972,0.039845,0.039670,0.039447,0.039175,0.038858,0.038496,0.038092,0.037642,0.037148,0.036613,0.036037,0.035420,0.034766,0.034076,0.033348,0.032582,0.031785,0.030951,0.030086,0.029187,0.028259,0.027298,0.026306,0.025283,0.024230,0.023145,0.022029,0.020884,0.019706,0.018497,0.017253,0.015977,0.014667,0.013322,0.011942,0.010526,0.0090733,0.0075837,0.0060561,0.0044916,0.0028905,0.0012513,0.00042538,0.0021360,0.0038831,0.0056645,0.0074769,0.0093207,0.011194,0.013093,0.015017,0.016960,0.018921,0.020897,0.022884,0.024877,0.026872,0.028867,0.030858,0.032836,0.034807,0.036755,0.038677,0.040577,0.042445,0.044280,0.046076,0.047824,0.049530,0.051186,0.052790,0.054342,0.055838,0.057273,0.058648,0.059966,0.061218,0.062409,0.063539,0.064604,0.065609,0.066555,0.067435,0.068265,0.069036,0.069750,0.070404,0.071010,0.071566,0.072073,0.072526,0.072936,0.073299,0.073618,0.073888,0.074125,0.074311,0.074460,0.074562,0.074627,0.074652,0.074630,0.074562,0.074451,0.074300,0.074101,0.073852,0.073557,0.073209,0.072812,0.072358,0.071851,0.071279,0.070661,0.069983,0.069233,0.068420,0.067549,0.066612,0.065615,0.064548,0.063414,0.062217,0.060952,0.059627,0.058237,0.056785,0.055273,0.053701,0.052077,0.050402,0.048674,0.046898,0.045082,0.043223,0.041327,0.039406,0.037446,0.035465,0.033467,0.031446,0.029413,0.027369,0.025322,0.023275,0.021224,0.019183,0.017147,0.015121,0.013115,0.011125,0.0091494,0.0072055,0.0052766,0.0033807,0.0015105,0.00032800,0.0021370,0.0039085,0.0056514,0.0073533,0.0090214,0.010652,0.012244,0.013796,0.015313,0.016784,0.018219,0.019612,0.020963,0.022272,0.023540,0.024761,0.025944,0.027077,0.028169,0.029218,0.030216,0.031173,0.032082,0.032942,0.033757,0.034524,0.035243,0.035915,0.036535,0.037106,0.037625,0.038098,0.038520,0.038892,0.039213,0.039485,0.039704,0.039874,0.039994,0.040063,0.040083,0.040051
0.040051,0.039904,0.039714,0.039472,0.039181,0.038850,0.038472,0.038049,0.037584,0.037075,0.036525,0.035938,0.035310,0.034644,0.033942,0.033206,0.032434,0.031630,0.030790,0.029920,0.029020,0.028089,0.027128,0.026138,0.025118,0.024068,0.022988,0.021879,0.020740,0.019570,0.018370,0.017135,0.015869,0.014568,0.013234,0.011865,0.010459,0.0090188,0.0075390,0.0060238,0.0044699,0.0028786,0.0012500,0.00041649,0.0021174,0.0038551,0.0056274,0.0074325,0.0092694,0.011134,0.013026,0.014942,0.016880,0.018835,0.020806,0.022788,0.024775,0.026768,0.028758,0.030743,0.032720,0.034687,0.036632,0.038552,0.040447,0.042312,0.044144,0.045936,0.047684,0.049386,0.051038,0.052642,0.054193,0.055687,0.057119,0.058491,0.059807,0.061062,0.062253,0.063380,0.064448,0.065454,0.066406,0.067286,0.068116,0.068889,0.069607,0.070270,0.070882,0.071438,0.071953,0.072412,0.072825,0.073193,0.073516,0.073801,0.074039,0.074234,0.074390,0.074501,0.074568,0.074596,0.074582,0.074524,0.074419,0.074275,0.074077,0.073834,0.073538,0.073195,0.072797,0.072348,0.071842,0.071275,0.070655,0.069972,0.069228,0.068421,0.067541,0.066607,0.065608,0.064542,0.063406,0.062206,0.060941,0.059614,0.058224,0.056770,0.055256,0.053685,0.052059,0.050379,0.048654,0.046878,0.045056,0.043194,0.041301,0.039374,0.037416,0.035429,0.033427,0.031407,0.029368,0.027322,0.025268,0.023215,0.021161,0.019111,0.017072,0.015038,0.013024,0.011025,0.0090426,0.0070873,0.0051507,0.0032437,0.0013637,0.00048670,0.0023051,0.0040891,0.0058432,0.0075578,0.0092382,0.010878,0.012482,0.014044,0.015571,0.017055,0.018500,0.019900,0.021261,0.022575,0.023850,0.025076,0.026262,0.027400,0.028494,0.029544,0.030542,0.031497,0.032404,0.033260,0.034071,0.034832,0.035542,0.036206,0.036818,0.037380,0.037889,0.038349,0.038758,0.039114,0.039421,0.039679,0.039883,0.040036,0.040139,0.040194,0.040194,0.040145
0.040139,0.039975,0.039765,0.039506,0.039198,0.038849,0.038454,0.038018,0.037535,0.037011,0.036448,0.035844,0.035207,0.034531,0.033816,0.033071,0.032293,0.031481,0.030638,0.029764,0.028860,0.027928,0.026968,0.025979,0.024961,0.023915,0.022840,0.021738,0.020606,0.019444,0.018250,0.017025,0.015768,0.014479,0.013155,0.011796,0.010402,0.0089716,0.0075040,0.0059984,0.0044554,0.0028749,0.0012563,0.00040043,0.0020917,0.0038206,0.0055842,0.0073808,0.0092099,0.011067,0.012953,0.014863,0.016794,0.018744,0.020711,0.022686,0.024670,0.026657,0.028644,0.030625,0.032598,0.034557,0.036501,0.038418,0.040311,0.042174,0.044000,0.045791,0.047536,0.049234,0.050884,0.052486,0.054035,0.055524,0.056956,0.058329,0.059643,0.060896,0.062086,0.063213,0.064283,0.065293,0.066238,0.067125,0.067957,0.068733,0.069457,0.070118,0.070737,0.071302,0.071818,0.072281,0.072709,0.073083,0.073409,0.073698,0.073942,0.074143,0.074308,0.074429,0.074502,0.074531,0.074526,0.074471,0.074371,0.074228,0.074039,0.073801,0.073507,0.073169,0.072777,0.072328,0.071818,0.071257,0.070636,0.069951,0.069203,0.068395,0.067524,0.066587,0.065585,0.064517,0.063378,0.062181,0.060913,0.059585,0.058192,0.056736,0.055223,0.053652,0.052021,0.050345,0.048616,0.046837,0.045014,0.043150,0.041254,0.039328,0.037367,0.035378,0.033372,0.031346,0.029306,0.027256,0.025197,0.023141,0.021080,0.019023,0.016978,0.014936,0.012914,0.010908,0.0089148,0.0069535,0.0050044,0.0030895,0.0011982,0.00066277,0.0024938,0.0042875,0.0060539,0.0077786,0.0094713,0.011122,0.012737,0.014310,0.015848,0.017339,0.018794,0.020201,0.021572,0.022894,0.024174,0.025406,0.026596,0.027736,0.028832,0.029882,0.030880,0.031835,0.032736,0.033592,0.034395,0.035151,0.035853,0.036511,0.037113,0.037661,0.038161,0.038610,0.039005,0.039350,0.039640,0.039884,0.040073,0.040211,0.040295,0.040332,0.040318,0.040251
0.040236,0.040056,0.039829,0.039552,0.039225,0.038862,0.038449,0.037992,0.037496,0.036958,0.036379,0.035765,0.035112,0.034426,0.033704,0.032948,0.032161,0.031343,0.030495,0.029616,0.028711,0.027777,0.026816,0.025829,0.024813,0.023772,0.022701,0.021605,0.020479,0.019325,0.018139,0.016925,0.015677,0.014397,0.013083,0.011736,0.010352,0.0089328,0.0074753,0.0059811,0.0044481,0.0028777,0.0012693,0.00037817,0.0020603,0.0037799,0.0055352,0.0073242,0.0091456,0.010996,0.012874,0.014777,0.016705,0.018648,0.020608,0.022579,0.024559,0.026541,0.028522,0.030501,0.032470,0.034426,0.036365,0.038281,0.040166,0.042027,0.043851,0.045635,0.047379,0.049074,0.050725,0.052322,0.053866,0.055356,0.056785,0.058156,0.059471,0.060719,0.061911,0.063042,0.064110,0.065117,0.066067,0.066957,0.067792,0.068573,0.069299,0.069964,0.070583,0.071157,0.071675,0.072149,0.072576,0.072959,0.073296,0.073587,0.073837,0.074047,0.074215,0.074338,0.074422,0.074460,0.074455,0.074406,0.074311,0.074175,0.073984,0.073746,0.073462,0.073122,0.072736,0.072285,0.071783,0.071217,0.070596,0.069912,0.069168,0.068362,0.067483,0.066545,0.065543,0.064473,0.063331,0.062134,0.060865,0.059535,0.058139,0.056684,0.055170,0.053597,0.051967,0.050286,0.048554,0.046777,0.044952,0.043088,0.041190,0.039261,0.037297,0.035306,0.033297,0.031265,0.029226,0.027169,0.025108,0.023044,0.020980,0.018915,0.016863,0.014815,0.012786,0.010771,0.0087698,0.0067976,0.0048416,0.0029151,0.0010138,0.00085942,0.0027002,0.0045045,0.0062832,0.0080179,0.0097210,0.011384,0.013010,0.014593,0.016141,0.017642,0.019105,0.020521,0.021899,0.023226,0.024513,0.025749,0.026944,0.028088,0.029185,0.030235,0.031234,0.032186,0.033083,0.033936,0.034736,0.035485,0.036178,0.036827,0.037418,0.037959,0.038447,0.038881,0.039264,0.039596,0.039872,0.040099,0.040274,0.040394,0.040462,0.040482,0.040451,0.040370
