0.00000,-0.095499,-0.17099,-0.24998,-0.33274,-0.39821,-0.43283,-0.43269,-0.39719,-0.33628,-0.26735,-0.21001,-0.17925,-0.18023,-0.20712,-0.24533,-0.27710,-0.28820,-0.27240,-0.23177,-0.17385,-0.10865,-0.045512,0.0082241,0.046477,0.063132,0.051329,0.0016723,-0.10126,-0.28916,-0.65374,-1.4756,-2.4821,-2.9745,3.0448,2.8655,2.7240,2.5973,2.4709,2.3356,2.1895,2.0395,1.9010,1.7898,1.7167,1.6868,1.6988,1.7455,1.8120,1.8799,1.9338,1.9675,1.9829,1.9861,1.9841,1.9813,1.9781,1.9731,1.9640,1.9500,1.9317,1.9113,1.8909,1.8727,1.8569,1.8435,1.8308,1.8168,1.7997,1.7786,1.7523,1.7200,1.6805,1.6315,1.5703,1.4940,1.3981,1.2688,1.0188,-0.61032,-1.6056,-1.7785,-1.8591,-1.9053,-1.9285,-1.9309,-1.9131,-1.8773,-1.8302,-1.7812,-1.7400,-1.7166,-1.7211,-1.7678,-1.8717,-2.0381,-2.2457,-2.4464,-2.6118,-2.7280,-3.1413,0.41714,0.52341,0.69506,0.89588,1.1030,1.2701,1.3737,1.4205,1.4250,1.4016,1.3606,1.3113,1.2643,1.2284,1.2107,1.2132,1.2363,1.2823,1.3631,1.5362,2.5312,-2.1224,-1.8727,-1.7434,-1.6475,-1.5712,-1.5100,-1.4610,-1.4215,-1.3894,-1.3630,-1.3419,-1.3247,-1.3108,-1.2981,-1.2846,-1.2689,-1.2506,-1.2302,-1.2099,-1.1916,-1.1776,-1.1686,-1.1635,-1.1603,-1.1574,-1.1555,-1.1587,-1.1742,-1.2079,-1.2617,-1.3296,-1.3959,-1.4428,-1.4548,-1.4247,-1.3517,-1.2406,-1.1023,-0.95194,-0.80581,-0.67035,-0.54424,-0.41758,-0.27603,-0.096416,0.16669,0.66053,1.6678,2.4882,2.8529,3.0407,-3.1400,-3.0901,-3.0785,-3.0952,-3.1333,3.0959,3.0329,2.9677,2.9099,2.8691,2.8534,2.8645,2.8960,2.9344,2.9616,2.9625,2.9315,2.8750,2.8051,2.7456,2.7088,2.7027,2.7450,2.8161,2.8718,-3.0806,-2.8018
2.3800,1.7561,0.90874,0.47686,0.26323,0.12679,0.038129,-0.012670,-0.029269,-0.020610,-0.00066786,0.014019,0.0098840,-0.019343,-0.070501,-0.13068,-0.18243,-0.21128,-0.21184,-0.18683,-0.14472,-0.095224,-0.047050,-0.0078547,0.014981,0.012385,-0.028004,-0.12525,-0.31255,-0.64839,-1.1937,-1.8514,-2.3963,-2.7938,-3.0928,2.9547,2.7589,2.5861,2.4229,2.2632,2.1080,1.9666,1.8491,1.7651,1.7190,1.7128,1.7437,1.8024,1.8720,1.9332,1.9740,1.9931,1.9962,1.9920,1.9873,1.9847,1.9822,1.9762,1.9639,1.9452,1.9221,1.8981,1.8755,1.8560,1.8399,1.8259,1.8128,1.7976,1.7787,1.7544,1.7240,1.6871,1.6437,1.5932,1.5350,1.4686,1.3941,1.3060,1.1510,-1.4705,-1.8216,-1.8971,-1.9389,-1.9640,-1.9739,-1.9680,-1.9448,-1.9062,-1.8605,-1.8179,-1.7887,-1.7837,-1.8119,-1.8853,-2.0125,-2.1939,-2.4085,-2.6232,-2.8474,2.8366,0.67662,0.55154,0.62122,0.78096,0.98994,1.1953,1.3464,1.4258,1.4480,1.4340,1.3987,1.3530,1.3054,1.2643,1.2370,1.2294,1.2442,1.2836,1.3543,1.4780,1.7592,2.9615,-2.1793,-1.8850,-1.7283,-1.6198,-1.5403,-1.4814,-1.4369,-1.4022,-1.3738,-1.3496,-1.3287,-1.3110,-1.2959,-1.2823,-1.2682,-1.2524,-1.2348,-1.2162,-1.1986,-1.1833,-1.1713,-1.1627,-1.1566,-1.1523,-1.1498,-1.1526,-1.1653,-1.1940,-1.2419,-1.3069,-1.3793,-1.4420,-1.4776,-1.4730,-1.4208,-1.3226,-1.1862,-1.0322,-0.88226,-0.75241,-0.64554,-0.55654,-0.47644,-0.39290,-0.29098,-0.13490,0.46312,2.7000,2.9706,3.0993,-3.1023,-3.0546,-3.0363,-3.0437,-3.0741,-3.1243,3.0925,3.0151,2.9346,2.8611,2.8043,2.7718,2.7634,2.7726,2.7839,2.7794,2.7421,2.6656,2.5595,2.4392,2.3410,2.2811,2.2501,2.2796,2.3740,2.4731,2.7191,2.6194
2.4655,2.2460,1.8122,1.3039,0.92876,0.67804,0.50658,0.38848,0.31266,0.26917,0.24455,0.22295,0.19034,0.13767,0.065568,-0.014998,-0.086294,-0.13349,-0.15095,-0.14245,-0.11700,-0.084442,-0.053327,-0.031887,-0.029542,-0.059117,-0.13971,-0.30095,-0.58504,-1.0116,-1.5015,-1.9394,-2.3129,-2.6514,-2.9666,3.0291,2.7743,2.5497,2.3500,2.1723,2.0184,1.8939,1.8027,1.7478,1.7300,1.7490,1.8001,1.8708,1.9410,1.9932,2.0201,2.0255,2.0192,2.0104,2.0052,2.0032,1.9996,1.9895,1.9702,1.9439,1.9144,1.8859,1.8605,1.8392,1.8216,1.8061,1.7905,1.7722,1.7491,1.7199,1.6845,1.6442,1.5998,1.5524,1.5028,1.4534,1.4089,1.3810,1.4527,-2.1017,-2.0085,-2.0116,-2.0228,-2.0316,-2.0338,-2.0247,-2.0028,-1.9699,-1.9341,-1.9050,-1.8944,-1.9109,-1.9645,-2.0640,-2.2162,-2.4174,-2.6562,-2.9364,2.8244,1.2385,0.64100,0.55409,0.62784,0.79516,1.0162,1.2184,1.3497,1.4057,1.4101,1.3868,1.3503,1.3093,1.2706,1.2407,1.2256,1.2306,1.2596,1.3168,1.4130,1.5813,1.9660,-3.1210,-2.2013,-1.8853,-1.7125,-1.5994,-1.5222,-1.4684,-1.4293,-1.3982,-1.3710,-1.3458,-1.3223,-1.3015,-1.2837,-1.2680,-1.2528,-1.2368,-1.2199,-1.2026,-1.1865,-1.1723,-1.1606,-1.1505,-1.1424,-1.1371,-1.1368,-1.1456,-1.1686,-1.2100,-1.2704,-1.3441,-1.4185,-1.4770,-1.5032,-1.4839,-1.4121,-1.2898,-1.1324,-0.96877,-0.82605,-0.71809,-0.64408,-0.59589,-0.56675,-0.55586,-0.57961,-0.76539,-2.3114,-2.9913,-3.0497,-3.0348,-3.0112,-2.9970,-2.9991,-3.0197,-3.0606,-3.1212,3.0834,2.9915,2.8952,2.8047,2.7310,2.6796,2.6493,2.6301,2.6072,2.5602,2.4737,2.3448,2.1918,2.0422,1.9242,1.8519,1.8374,1.8824,1.9519,2.2685,2.4991,2.7249
2.6206,2.5143,2.2580,1.8930,1.5091,1.1949,0.95737,0.78044,0.65128,0.56041,0.49452,0.43999,0.38092,0.30624,0.21351,0.11197,0.019356,-0.048077,-0.084663,-0.094839,-0.088148,-0.074664,-0.063588,-0.064130,-0.088241,-0.15262,-0.28255,-0.50980,-0.85246,-1.2564,-1.6265,-1.9371,-2.2209,-2.5154,-2.8401,3.0991,2.7695,2.4839,2.2501,2.0656,1.9257,1.8266,1.7659,1.7416,1.7531,1.7982,1.8695,1.9496,2.0173,2.0579,2.0710,2.0655,2.0527,2.0426,2.0383,2.0363,2.0289,2.0107,1.9812,1.9451,1.9080,1.8742,1.8453,1.8216,1.8017,1.7832,1.7635,1.7402,1.7115,1.6769,1.6378,1.5965,1.5553,1.5157,1.4801,1.4537,1.4485,1.5096,2.0703,-2.3626,-2.1583,-2.1167,-2.1073,-2.1068,-2.1069,-2.1025,-2.0906,-2.0727,-2.0544,-2.0457,-2.0572,-2.0979,-2.1776,-2.3039,-2.4829,-2.7160,-3.0145,2.8151,1.8142,0.86587,0.55384,0.50115,0.57578,0.75719,0.97359,1.1577,1.2675,1.3077,1.3092,1.2913,1.2654,1.2381,1.2136,1.1977,1.1962,1.2143,1.2573,1.3324,1.4545,1.6677,2.1438,-3.0007,-2.2111,-1.8877,-1.7090,-1.5970,-1.5246,-1.4755,-1.4393,-1.4084,-1.3788,-1.3491,-1.3204,-1.2951,-1.2737,-1.2559,-1.2394,-1.2233,-1.2068,-1.1906,-1.1752,-1.1607,-1.1470,-1.1347,-1.1247,-1.1191,-1.1222,-1.1380,-1.1710,-1.2240,-1.2943,-1.3736,-1.4485,-1.5021,-1.5195,-1.4879,-1.3990,-1.2557,-1.0809,-0.91408,-0.78607,-0.70612,-0.66935,-0.66844,-0.70200,-0.78671,-0.99590,-1.5813,-2.4432,-2.8039,-2.9120,-2.9419,-2.9493,-2.9558,-2.9718,-3.0029,-3.0528,-3.1236,3.0685,2.9607,2.8465,2.7376,2.6449,2.5724,2.5160,2.4641,2.3995,2.3040,2.1661,1.9966,1.8232,1.6742,1.5575,1.4812,1.4395,1.4711,1.6801,1.9518,2.5131,2.7916
2.8935,2.8101,2.6157,2.3164,1.9644,1.6372,1.3701,1.1590,0.99298,0.86395,0.76295,0.67757,0.59289,0.49655,0.38298,0.25893,0.14247,0.050962,-0.0083784,-0.040461,-0.055534,-0.064256,-0.076649,-0.10368,-0.15933,-0.26359,-0.44175,-0.71248,-1.0515,-1.3850,-1.6631,-1.8963,-2.1196,-2.3727,-2.6973,-3.1078,2.7397,2.3788,2.1218,1.9489,1.8365,1.7703,1.7428,1.7504,1.7918,1.8628,1.9514,2.0359,2.0963,2.1237,2.1241,2.1104,2.0952,2.0865,2.0834,2.0792,2.0646,2.0348,1.9929,1.9456,1.9006,1.8613,1.8288,1.8019,1.7787,1.7561,1.7314,1.7023,1.6676,1.6288,1.5883,1.5498,1.5156,1.4880,1.4707,1.4726,1.5184,1.7092,2.7217,-2.4860,-2.2738,-2.2112,-2.1907,-2.1878,-2.1929,-2.2006,-2.2071,-2.2117,-2.2184,-2.2345,-2.2702,-2.3355,-2.4407,-2.5941,-2.8049,-3.0855,2.7989,2.1389,1.2232,0.66666,0.44176,0.39798,0.47834,0.66551,0.86624,1.0208,1.1081,1.1479,1.1622,1.1630,1.1572,1.1480,1.1404,1.1389,1.1498,1.1799,1.2359,1.3279,1.4767,1.7388,2.3083,-2.9080,-2.2266,-1.9097,-1.7308,-1.6214,-1.5517,-1.5035,-1.4653,-1.4299,-1.3937,-1.3566,-1.3211,-1.2907,-1.2660,-1.2463,-1.2293,-1.2132,-1.1971,-1.1811,-1.1652,-1.1488,-1.1328,-1.1179,-1.1066,-1.1021,-1.1095,-1.1327,-1.1751,-1.2374,-1.3147,-1.3965,-1.4684,-1.5160,-1.5256,-1.4841,-1.3813,-1.2217,-1.0352,-0.87307,-0.76708,-0.72205,-0.73044,-0.78636,-0.89639,-1.0916,-1.4527,-2.0058,-2.4778,-2.7211,-2.8299,-2.8781,-2.9033,-2.9239,-2.9502,-2.9904,-3.0493,-3.1313,3.0461,2.9201,2.7858,2.6567,2.5431,2.4472,2.3627,2.2762,2.1707,2.0338,1.8674,1.6894,1.5202,1.3719,1.2399,1.1108,0.97656,0.85700,0.77316,1.0204,2.0966,2.9510
-2.9005,-3.1154,2.9478,2.6645,2.3292,2.0020,1.7239,1.4995,1.3167,1.1662,1.0402,0.92985,0.82344,0.70752,0.57549,0.42978,0.28744,0.16824,0.081563,0.023327,-0.017258,-0.051603,-0.091031,-0.14805,-0.23829,-0.38154,-0.59548,-0.87661,-1.1788,-1.4452,-1.6593,-1.8385,-2.0122,-2.2194,-2.5228,-3.0088,2.6697,2.2234,1.9712,1.8325,1.7593,1.7308,1.7380,1.7780,1.8488,1.9427,2.0425,2.1250,2.1736,2.1872,2.1771,2.1586,2.1434,2.1361,2.1330,2.1240,2.0991,2.0558,2.0002,1.9423,1.8893,1.8449,1.8088,1.7786,1.7516,1.7244,1.6943,1.6596,1.6204,1.5795,1.5410,1.5083,1.4845,1.4720,1.4767,1.5130,1.6239,1.9865,3.0634,-2.5545,-2.3625,-2.2943,-2.2715,-2.2727,-2.2890,-2.3148,-2.3448,-2.3760,-2.4095,-2.4510,-2.5111,-2.6002,-2.7298,-2.9089,3.1284,2.7862,2.2909,1.5892,0.91103,0.50114,0.30238,0.26026,0.35380,0.53985,0.72523,0.84937,0.92161,0.96954,1.0030,1.0255,1.0404,1.0494,1.0567,1.0675,1.0884,1.1275,1.1937,1.3014,1.4796,1.8051,2.4896,-2.8333,-2.2648,-1.9658,-1.7883,-1.6771,-1.6033,-1.5490,-1.5027,-1.4576,-1.4113,-1.3653,-1.3229,-1.2878,-1.2608,-1.2402,-1.2234,-1.2076,-1.1917,-1.1747,-1.1565,-1.1374,-1.1183,-1.1012,-1.0900,-1.0885,-1.1008,-1.1312,-1.1819,-1.2512,-1.3319,-1.4123,-1.4791,-1.5191,-1.5210,-1.4717,-1.3595,-1.1901,-1.0011,-0.85232,-0.77673,-0.77623,-0.84035,-0.96394,-1.1530,-1.4284,-1.7982,-2.1898,-2.4897,-2.6715,-2.7720,-2.8284,-2.8647,-2.8956,-2.9314,-2.9804,-3.0495,3.1382,3.0148,2.8675,2.7103,2.5587,2.4236,2.3054,2.1952,2.0800,1.9480,1.7941,1.6258,1.4570,1.2928,1.1268,0.93943,0.70978,0.40353,0.13330,-0.078927,-0.37526,-0.99728,-2.3558
-2.2449,-2.7208,-3.0172,2.9656,2.6314,2.3007,2.0143,1.7833,1.5951,1.4361,1.2975,1.1722,1.0511,0.92351,0.77927,0.61750,0.45165,0.30312,0.18546,0.097001,0.027247,-0.035985,-0.10527,-0.19445,-0.31952,-0.49625,-0.73048,-0.99979,-1.2581,-1.4719,-1.6391,-1.7757,-1.9045,-2.0577,-2.3062,-2.8537,2.5222,2.0131,1.8127,1.7286,1.7019,1.7128,1.7552,1.8270,1.9242,2.0349,2.1376,2.2106,2.2444,2.2451,2.2273,2.2062,2.1920,2.1853,2.1793,2.1622,2.1245,2.0669,1.9986,1.9311,1.8719,1.8232,1.7836,1.7502,1.7194,1.6878,1.6530,1.6140,1.5726,1.5327,1.4991,1.4752,1.4639,1.4690,1.4989,1.5763,1.7694,2.3096,-3.0517,-2.5957,-2.4312,-2.3669,-2.3489,-2.3594,-2.3908,-2.4369,-2.4904,-2.5462,-2.6031,-2.6681,-2.7508,-2.8618,-3.0142,3.0608,2.7755,2.3835,1.8506,1.2236,0.68190,0.33354,0.14824,0.10815,0.21271,0.42035,0.60115,0.70552,0.76845,0.81839,0.86218,0.89899,0.92790,0.95001,0.96793,0.98702,1.0139,1.0574,1.1302,1.2517,1.4666,1.8946,2.7206,-2.7750,-2.3307,-2.0610,-1.8824,-1.7608,-1.6738,-1.6050,-1.5439,-1.4850,-1.4271,-1.3719,-1.3238,-1.2862,-1.2588,-1.2389,-1.2227,-1.2071,-1.1899,-1.1709,-1.1490,-1.1262,-1.1041,-1.0861,-1.0764,-1.0787,-1.0972,-1.1349,-1.1924,-1.2655,-1.3459,-1.4212,-1.4796,-1.5106,-1.5044,-1.4492,-1.3344,-1.1667,-0.98792,-0.86440,-0.83006,-0.88596,-1.0160,-1.2049,-1.4412,-1.7161,-2.0086,-2.2780,-2.4888,-2.6330,-2.7253,-2.7857,-2.8298,-2.8693,-2.9141,-2.9725,-3.0536,3.1179,2.9726,2.7995,2.6158,2.4417,2.2880,2.1523,2.0253,1.8960,1.7573,1.6070,1.4507,1.2897,1.1144,0.90092,0.60849,0.23644,-0.12956,-0.35045,-0.50552,-0.60275,-0.85986,-1.3297
-1.7423,-2.3655,-2.7428,-3.0623,2.8850,2.5458,2.2479,2.0076,1.8140,1.6509,1.5071,1.3755,1.2489,1.1177,0.97034,0.80172,0.62035,0.44659,0.29817,0.17762,0.076653,-0.017519,-0.11865,-0.24133,-0.40018,-0.60417,-0.84579,-1.0940,-1.3127,-1.4853,-1.6155,-1.7162,-1.8031,-1.8972,-2.0508,-2.5529,2.2072,1.7677,1.6672,1.6490,1.6702,1.7202,1.7967,1.8975,2.0154,2.1337,2.2299,2.2877,2.3062,2.2958,2.2724,2.2500,2.2357,2.2271,2.2147,2.1864,2.1348,2.0636,1.9844,1.9096,1.8458,1.7942,1.7520,1.7159,1.6818,1.6466,1.6086,1.5677,1.5269,1.4909,1.4645,1.4512,1.4543,1.4788,1.5376,1.6638,1.9545,2.6118,-2.9549,-2.6211,-2.4843,-2.4301,-2.4214,-2.4442,-2.4917,-2.5559,-2.6286,-2.7029,-2.7797,-2.8648,-2.9686,-3.1026,3.0029,2.7630,2.4414,2.0210,1.5030,0.95045,0.48435,0.16787,-0.0047680,-0.035072,0.096540,0.33325,0.51720,0.61280,0.66701,0.71167,0.75460,0.79491,0.82940,0.85714,0.87970,0.90138,0.92857,0.97160,1.0445,1.1775,1.4477,2.0736,3.0013,-2.7328,-2.4145,-2.1815,-2.0007,-1.8616,-1.7520,-1.6612,-1.5804,-1.5056,-1.4361,-1.3743,-1.3237,-1.2864,-1.2610,-1.2430,-1.2275,-1.2114,-1.1916,-1.1682,-1.1420,-1.1151,-1.0910,-1.0733,-1.0668,-1.0748,-1.0999,-1.1436,-1.2054,-1.2791,-1.3556,-1.4227,-1.4705,-1.4910,-1.4768,-1.4190,-1.3098,-1.1583,-1.0073,-0.92432,-0.94770,-1.0712,-1.2607,-1.4776,-1.6989,-1.9182,-2.1302,-2.3212,-2.4793,-2.5981,-2.6834,-2.7458,-2.7959,-2.8432,-2.8966,-2.9659,-3.0617,3.0894,2.9166,2.7122,2.5013,2.3075,2.1414,1.9979,1.8670,1.7390,1.6077,1.4710,1.3259,1.1617,0.95217,0.65289,0.23443,-0.18276,-0.45889,-0.59097,-0.63506,-0.66682,-0.75608,-1.0674
-1.4725,-2.1082,-2.5261,-2.8555,3.0932,2.7487,2.4352,2.1794,1.9752,1.8063,1.6592,1.5260,1.3993,1.2698,1.1260,0.95937,0.77270,0.58286,0.40951,0.25970,0.12807,0.0022618,-0.13218,-0.28970,-0.48157,-0.70703,-0.94785,-1.1725,-1.3572,-1.4964,-1.5959,-1.6653,-1.7135,-1.7489,-1.7848,-1.9199,1.6175,1.5347,1.5541,1.6013,1.6686,1.7555,1.8629,1.9871,2.1166,2.2320,2.3139,2.3542,2.3578,2.3381,2.3106,2.2864,2.2696,2.2554,2.2336,2.1919,2.1263,2.0429,1.9557,1.8763,1.8103,1.7571,1.7134,1.6753,1.6390,1.6018,1.5626,1.5224,1.4849,1.4551,1.4378,1.4365,1.4550,1.5010,1.5921,1.7757,2.1696,2.8523,-2.8887,-2.6353,-2.5246,-2.4837,-2.4870,-2.5231,-2.5847,-2.6632,-2.7493,-2.8381,-2.9311,-3.0358,3.1215,2.9622,2.7548,2.4839,2.1364,1.7140,1.2309,0.73310,0.31311,0.022957,-0.13638,-0.14880,0.018533,0.28129,0.46867,0.55993,0.60805,0.64394,0.67954,0.71560,0.74811,0.77489,0.79605,0.81445,0.83602,0.87037,0.93517,1.0732,1.4445,2.4861,-3.0170,-2.7055,-2.4956,-2.3035,-2.1225,-1.9616,-1.8239,-1.7057,-1.6033,-1.5130,-1.4349,-1.3710,-1.3227,-1.2896,-1.2682,-1.2527,-1.2378,-1.2191,-1.1951,-1.1661,-1.1347,-1.1044,-1.0797,-1.0645,-1.0625,-1.0764,-1.1080,-1.1568,-1.2202,-1.2913,-1.3600,-1.4162,-1.4519,-1.4619,-1.4410,-1.3847,-1.2915,-1.1732,-1.0718,-1.0518,-1.1478,-1.3313,-1.5352,-1.7216,-1.8888,-2.0458,-2.1974,-2.3389,-2.4631,-2.5639,-2.6432,-2.7067,-2.7620,-2.8162,-2.8788,-2.9609,-3.0747,3.0495,2.8419,2.6019,2.3657,2.1609,1.9933,1.8535,1.7300,1.6129,1.4952,1.3710,1.2299,1.0489,0.77950,0.36216,-0.12185,-0.47718,-0.64941,-0.69736,-0.67979,-0.63545,-0.69966,-0.90002
-1.3367,-1.9471,-2.3699,-2.6948,-3.0207,2.9156,2.5844,2.3075,2.0873,1.9092,1.7582,1.6248,1.5002,1.3749,1.2367,1.0762,0.89270,0.69799,0.50978,0.33746,0.17850,0.021382,-0.14803,-0.34267,-0.56709,-0.80953,-1.0443,-1.2451,-1.4000,-1.5108,-1.5839,-1.6257,-1.6396,-1.6223,-1.5488,-1.1907,1.0412,1.3591,1.4851,1.5907,1.6994,1.8192,1.9519,2.0912,2.2213,2.3240,2.3870,2.4091,2.3992,2.3714,2.3395,2.3116,2.2898,2.2669,2.2324,2.1762,2.0969,2.0041,1.9118,1.8311,1.7649,1.7118,1.6680,1.6291,1.5920,1.5545,1.5164,1.4794,1.4475,1.4258,1.4187,1.4302,1.4653,1.5341,1.6619,1.9108,2.3979,3.0343,-2.8360,-2.6401,-2.5539,-2.5281,-2.5442,-2.5923,-2.6651,-2.7537,-2.8499,-2.9514,-3.0606,3.0970,2.9455,2.7567,2.5180,2.2215,1.8685,1.4648,1.0126,0.55244,0.16508,-0.10000,-0.23630,-0.21878,-0.023260,0.25200,0.44077,0.53172,0.57507,0.60420,0.63159,0.65956,0.68508,0.70621,0.72051,0.73001,0.73894,0.75531,0.79700,0.92127,1.5531,3.1292,-2.8234,-2.6873,-2.5591,-2.4048,-2.2268,-2.0446,-1.8758,-1.7284,-1.6045,-1.5031,-1.4226,-1.3627,-1.3217,-1.2965,-1.2809,-1.2678,-1.2517,-1.2290,-1.1987,-1.1637,-1.1272,-1.0949,-1.0712,-1.0597,-1.0638,-1.0842,-1.1212,-1.1728,-1.2347,-1.2995,-1.3583,-1.4021,-1.4256,-1.4259,-1.4014,-1.3525,-1.2843,-1.2143,-1.1836,-1.2469,-1.4118,-1.6065,-1.7693,-1.8982,-2.0111,-2.1206,-2.2314,-2.3401,-2.4411,-2.5290,-2.6031,-2.6671,-2.7261,-2.7871,-2.8600,-2.9569,-3.0944,2.9947,2.7435,2.4659,2.2131,2.0096,1.8523,1.7255,1.6161,1.5132,1.4085,1.2916,1.1455,0.93056,0.57784,0.061365,-0.39478,-0.64304,-0.72723,-0.71916,-0.66724,-0.61329,-0.65059,-0.83651
