0.00000,2.5408,2.5525,2.5711,2.5953,2.6237,2.6541,2.6848,2.7145,2.7416,2.7653,2.7851,2.8005,2.8115,2.8180,2.8204,2.8184,2.8126,2.8030,2.7899,2.7731,2.7527,2.7283,2.6992,2.6643,2.6222,2.5708,2.5074,2.4298,2.3359,2.2255,2.1020,1.9724,1.8465,1.7327,1.6367,1.5599,1.5006,1.4561,1.4232,1.3989,1.3808,1.3669,1.3557,1.3465,1.3383,1.3310,1.3246,1.3190,1.3143,1.3110,1.3090,1.3087,1.3099,1.3127,1.3172,1.3231,1.3303,1.3387,1.3480,1.3580,1.3685,1.3793,1.3902,1.4009,1.4113,1.4211,1.4300,1.4376,1.4437,1.4476,1.4487,1.4461,1.4387,1.4249,1.4026,1.3690,1.3203,1.2514,1.1558,1.0270,0.86141,0.66452,0.45574,0.26165,0.10062,-0.022086,-0.10998,-0.16994,-0.20819,-0.22998,-0.23890,-0.23821,-0.23070,-0.21831,-0.20310,-0.18804,-0.17479,-0.16248,-0.15461,2.7966,2.9861,2.9801,2.9669,2.9537,2.9384,2.9230,2.9110,2.9034,2.9029,2.9118,2.9333,2.9716,3.0317,3.1197,-3.0410,-2.8800,-2.6858,-2.4770,-2.2799,-2.1145,-1.9859,-1.8901,-1.8213,-1.7725,-1.7390,-1.7167,-1.7029,-1.6955,-1.6929,-1.6940,-1.6979,-1.7040,-1.7116,-1.7205,-1.7303,-1.7407,-1.7514,-1.7623,-1.7731,-1.7836,-1.7936,-1.8029,-1.8113,-1.8185,-1.8244,-1.8289,-1.8317,-1.8330,-1.8325,-1.8306,-1.8273,-1.8226,-1.8170,-1.8105,-1.8033,-1.7952,-1.7859,-1.7747,-1.7608,-1.7427,-1.7184,-1.6855,-1.6411,-1.5816,-1.5048,-1.4087,-1.2952,-1.1690,-1.0394,-0.91606,-0.80573,-0.71159,-0.63406,-0.57082,-0.51939,-0.47729,-0.44238,-0.41327,-0.38885,-0.36839,-0.35180,-0.33852,-0.32906,-0.32318,-0.32113,-0.32347,-0.33023,-0.34103,-0.35663,-0.37664,-0.39989,-0.42742,-0.45710,-0.48669,-0.51794,-0.54693,-0.56831,-0.59061,-0.60232
0.87718,1.6263,2.0060,2.1954,2.3127,2.3978,2.4660,2.5237,2.5730,2.6156,2.6522,2.6832,2.7087,2.7291,2.7447,2.7555,2.7621,2.7644,2.7628,2.7573,2.7479,2.7346,2.7169,2.6939,2.6646,2.6270,2.5786,2.5165,2.4376,2.3391,2.2208,2.0872,1.9477,1.8144,1.6974,1.6017,1.5275,1.4719,1.4312,1.4018,1.3804,1.3646,1.3524,1.3427,1.3345,1.3273,1.3210,1.3155,1.3110,1.3076,1.3056,1.3051,1.3061,1.3088,1.3131,1.3190,1.3262,1.3346,1.3440,1.3542,1.3649,1.3760,1.3872,1.3983,1.4091,1.4193,1.4288,1.4371,1.4439,1.4489,1.4515,1.4507,1.4460,1.4359,1.4187,1.3924,1.3538,1.2992,1.2233,1.1200,0.98426,0.81493,0.62137,0.42379,0.24561,0.10041,-0.0087336,-0.085991,-0.13708,-0.16781,-0.18225,-0.18362,-0.17440,-0.15645,-0.13080,-0.096088,-0.050662,0.017162,0.15869,0.71359,2.3510,2.7119,2.8062,2.8413,2.8544,2.8561,2.8533,2.8502,2.8501,2.8560,2.8710,2.8987,2.9440,3.0124,3.1113,-3.0354,-2.8576,-2.6478,-2.4296,-2.2321,-2.0721,-1.9511,-1.8635,-1.8014,-1.7584,-1.7296,-1.7111,-1.7003,-1.6954,-1.6948,-1.6975,-1.7027,-1.7097,-1.7181,-1.7274,-1.7374,-1.7478,-1.7584,-1.7689,-1.7793,-1.7892,-1.7985,-1.8069,-1.8142,-1.8203,-1.8250,-1.8281,-1.8295,-1.8294,-1.8277,-1.8243,-1.8198,-1.8140,-1.8075,-1.8001,-1.7920,-1.7829,-1.7724,-1.7599,-1.7441,-1.7236,-1.6965,-1.6601,-1.6124,-1.5500,-1.4717,-1.3766,-1.2673,-1.1486,-1.0284,-0.91364,-0.81035,-0.72025,-0.64410,-0.57948,-0.52526,-0.47890,-0.43871,-0.40355,-0.37238,-0.34484,-0.32066,-0.29947,-0.28162,-0.26727,-0.25655,-0.24984,-0.24700,-0.24814,-0.25348,-0.26218,-0.27256,-0.28479,-0.29494,-0.29973,-0.29420,-0.27070,-0.21034,-0.081827,0.21069
0.87227,1.2970,1.6453,1.8906,2.0627,2.1899,2.2892,2.3697,2.4369,2.4937,2.5422,2.5834,2.6183,2.6476,2.6714,2.6905,2.7050,2.7153,2.7212,2.7232,2.7212,2.7149,2.7039,2.6872,2.6635,2.6307,2.5859,2.5252,2.4445,2.3407,2.2134,2.0684,1.9182,1.7781,1.6591,1.5651,1.4946,1.4434,1.4070,1.3811,1.3626,1.3489,1.3385,1.3301,1.3229,1.3167,1.3114,1.3070,1.3037,1.3017,1.3011,1.3022,1.3049,1.3091,1.3150,1.3223,1.3307,1.3403,1.3508,1.3617,1.3732,1.3848,1.3963,1.4075,1.4182,1.4282,1.4371,1.4448,1.4507,1.4544,1.4554,1.4527,1.4456,1.4325,1.4118,1.3813,1.3376,1.2768,1.1937,1.0833,0.94150,0.77054,0.58251,0.39750,0.23501,0.10531,0.0091826,-0.057354,-0.099281,-0.12151,-0.12731,-0.11936,-0.098871,-0.066797,-0.021261,0.042599,0.13901,0.30846,0.71297,1.6637,2.3539,2.6019,2.7068,2.7571,2.7819,2.7933,2.7977,2.8010,2.8060,2.8168,2.8367,2.8698,2.9214,2.9980,3.1081,-3.0239,-2.8292,-2.6040,-2.3788,-2.1831,-2.0300,-1.9176,-1.8380,-1.7827,-1.7453,-1.7208,-1.7059,-1.6980,-1.6953,-1.6966,-1.7007,-1.7070,-1.7148,-1.7237,-1.7334,-1.7435,-1.7539,-1.7643,-1.7744,-1.7843,-1.7936,-1.8021,-1.8096,-1.8159,-1.8208,-1.8243,-1.8261,-1.8263,-1.8248,-1.8218,-1.8174,-1.8117,-1.8052,-1.7976,-1.7894,-1.7804,-1.7703,-1.7586,-1.7445,-1.7268,-1.7039,-1.6740,-1.6346,-1.5839,-1.5197,-1.4409,-1.3478,-1.2435,-1.1321,-1.0205,-0.91385,-0.81669,-0.73028,-0.65519,-0.58954,-0.53262,-0.48202,-0.43671,-0.39556,-0.35777,-0.32285,-0.29061,-0.26126,-0.23485,-0.21158,-0.19169,-0.17583,-0.16344,-0.15500,-0.15057,-0.14846,-0.14776,-0.14615,-0.14072,-0.12586,-0.095160,-0.038449,0.059297,0.22368,0.48728
0.86451,1.1581,1.4372,1.6734,1.8620,2.0110,2.1305,2.2282,2.3094,2.3780,2.4366,2.4868,2.5300,2.5671,2.5988,2.6254,2.6474,2.6649,2.6782,2.6874,2.6926,2.6933,2.6892,2.6790,2.6613,2.6337,2.5925,2.5335,2.4509,2.3409,2.2028,2.0448,1.8835,1.7373,1.6179,1.5272,1.4615,1.4154,1.3834,1.3611,1.3454,1.3338,1.3250,1.3178,1.3117,1.3067,1.3025,1.2993,1.2974,1.2969,1.2979,1.3006,1.3050,1.3109,1.3183,1.3270,1.3368,1.3475,1.3589,1.3707,1.3827,1.3947,1.4065,1.4177,1.4282,1.4378,1.4462,1.4530,1.4577,1.4601,1.4593,1.4546,1.4448,1.4287,1.4042,1.3691,1.3200,1.2528,1.1630,1.0457,0.89941,0.72900,0.54832,0.37625,0.22958,0.11454,0.031218,-0.024340,-0.056437,-0.069063,-0.064707,-0.045081,-0.010334,0.040740,0.11357,0.22062,0.39203,0.70683,1.3027,1.9771,2.3611,2.5472,2.6458,2.6987,2.7289,2.7452,2.7540,2.7613,2.7700,2.7847,2.8086,2.8462,2.9037,2.9886,3.1103,-3.0062,-2.7935,-2.5545,-2.3247,-2.1333,-1.9890,-1.8857,-1.8139,-1.7650,-1.7328,-1.7125,-1.7009,-1.6957,-1.6951,-1.6981,-1.7035,-1.7107,-1.7192,-1.7286,-1.7384,-1.7486,-1.7589,-1.7690,-1.7788,-1.7881,-1.7966,-1.8044,-1.8110,-1.8164,-1.8202,-1.8225,-1.8231,-1.8221,-1.8194,-1.8152,-1.8098,-1.8032,-1.7956,-1.7874,-1.7784,-1.7685,-1.7574,-1.7444,-1.7286,-1.7090,-1.6837,-1.6511,-1.6092,-1.5563,-1.4909,-1.4126,-1.3224,-1.2234,-1.1194,-1.0158,-0.91652,-0.82487,-0.74181,-0.66766,-0.60118,-0.54153,-0.48692,-0.43655,-0.38954,-0.34457,-0.30209,-0.26178,-0.22361,-0.18810,-0.15568,-0.12643,-0.10117,-0.079769,-0.062222,-0.048683,-0.037867,-0.027786,-0.017322,-0.0014115,0.025403,0.068171,0.13531,0.23929,0.39024,0.59767
0.85399,1.0794,1.3083,1.5210,1.7065,1.8628,1.9927,2.1011,2.1922,2.2696,2.3362,2.3939,2.4442,2.4882,2.5268,2.5601,2.5888,2.6133,2.6336,2.6499,2.6620,2.6698,2.6727,2.6693,2.6579,2.6357,2.5987,2.5414,2.4567,2.3392,2.1884,2.0154,1.8425,1.6917,1.5737,1.4880,1.4283,1.3877,1.3603,1.3416,1.3286,1.3191,1.3118,1.3059,1.3011,1.2971,1.2943,1.2926,1.2922,1.2934,1.2961,1.3006,1.3067,1.3143,1.3232,1.3333,1.3445,1.3562,1.3685,1.3810,1.3935,1.4059,1.4177,1.4288,1.4390,1.4481,1.4557,1.4614,1.4650,1.4658,1.4631,1.4560,1.4435,1.4241,1.3956,1.3557,1.3010,1.2275,1.1311,1.0079,0.85853,0.69041,0.51841,0.36037,0.22875,0.12794,0.057223,0.012945,-0.0084556,-0.010174,0.0060176,0.039969,0.092867,0.16852,0.27759,0.44088,0.70168,1.1258,1.6704,2.1080,2.3691,2.5183,2.6072,2.6586,2.6902,2.7085,2.7199,2.7296,2.7409,2.7584,2.7855,2.8276,2.8910,2.9844,3.1183,-2.9811,-2.7504,-2.4990,-2.2677,-2.0835,-1.9489,-1.8548,-1.7908,-1.7482,-1.7209,-1.7045,-1.6961,-1.6933,-1.6948,-1.6992,-1.7058,-1.7138,-1.7228,-1.7325,-1.7425,-1.7527,-1.7627,-1.7725,-1.7818,-1.7906,-1.7985,-1.8055,-1.8112,-1.8156,-1.8184,-1.8196,-1.8191,-1.8169,-1.8132,-1.8081,-1.8016,-1.7942,-1.7859,-1.7769,-1.7670,-1.7563,-1.7441,-1.7298,-1.7124,-1.6908,-1.6632,-1.6282,-1.5843,-1.5298,-1.4640,-1.3874,-1.3008,-1.2075,-1.1106,-1.0143,-0.92175,-0.83495,-0.75498,-0.68190,-0.61461,-0.55238,-0.49416,-0.43845,-0.38519,-0.33300,-0.28259,-0.23364,-0.18641,-0.14133,-0.099243,-0.060582,-0.025989,0.0040464,0.029337,0.049933,0.066903,0.082399,0.098144,0.11915,0.14862,0.19424,0.26131,0.35617,0.48431,0.65170
0.84125,1.0258,1.2199,1.4103,1.5858,1.7411,1.8747,1.9888,2.0863,2.1697,2.2423,2.3057,2.3618,2.4114,2.4556,2.4950,2.5298,2.5606,2.5875,2.6104,2.6295,2.6443,2.6541,2.6578,2.6532,2.6371,2.6046,2.5490,2.4615,2.3350,2.1688,1.9785,1.7940,1.6406,1.5266,1.4477,1.3949,1.3603,1.3376,1.3225,1.3122,1.3047,1.2991,1.2946,1.2911,1.2885,1.2871,1.2870,1.2883,1.2914,1.2960,1.3023,1.3102,1.3195,1.3300,1.3415,1.3538,1.3665,1.3797,1.3927,1.4056,1.4181,1.4299,1.4408,1.4505,1.4588,1.4655,1.4701,1.4722,1.4713,1.4665,1.4570,1.4415,1.4185,1.3860,1.3411,1.2808,1.2011,1.0983,0.97016,0.81938,0.65534,0.49380,0.34932,0.23233,0.14545,0.087122,0.054590,0.044554,0.055143,0.085548,0.13643,0.21182,0.31775,0.47014,0.69505,1.0246,1.4555,1.8750,2.1815,2.3792,2.5033,2.5821,2.6312,2.6622,2.6810,2.6935,2.7046,2.7178,2.7374,2.7673,2.8134,2.8827,2.9851,3.1328,-2.9485,-2.6993,-2.4378,-2.2086,-2.0338,-1.9096,-1.8251,-1.7687,-1.7321,-1.7095,-1.6969,-1.6913,-1.6909,-1.6941,-1.6999,-1.7075,-1.7162,-1.7257,-1.7355,-1.7456,-1.7556,-1.7654,-1.7748,-1.7838,-1.7919,-1.7992,-1.8054,-1.8103,-1.8137,-1.8156,-1.8157,-1.8142,-1.8110,-1.8062,-1.8001,-1.7929,-1.7847,-1.7757,-1.7660,-1.7554,-1.7437,-1.7305,-1.7148,-1.6958,-1.6722,-1.6427,-1.6058,-1.5600,-1.5050,-1.4397,-1.3653,-1.2831,-1.1954,-1.1054,-1.0160,-0.92942,-0.84746,-0.77033,-0.69835,-0.63036,-0.56565,-0.50353,-0.44257,-0.38285,-0.32333,-0.26445,-0.20613,-0.14905,-0.094115,-0.041989,0.0061650,0.049130,0.086768,0.11825,0.14340,0.16377,0.18126,0.19751,0.21799,0.24622,0.28778,0.34838,0.43092,0.53968,0.67747
0.82650,0.98455,1.1542,1.3259,1.4905,1.6410,1.7744,1.8905,1.9911,2.0786,2.1552,2.2226,2.2829,2.3370,2.3858,2.4301,2.4704,2.5068,2.5397,2.5690,2.5948,2.6166,2.6335,2.6444,2.6470,2.6373,2.6098,2.5561,2.4653,2.3270,2.1414,1.9316,1.7365,1.5836,1.4766,1.4062,1.3613,1.3330,1.3152,1.3038,1.2962,1.2908,1.2868,1.2839,1.2819,1.2810,1.2813,1.2830,1.2862,1.2911,1.2978,1.3060,1.3157,1.3266,1.3387,1.3515,1.3648,1.3785,1.3922,1.4058,1.4189,1.4313,1.4429,1.4533,1.4624,1.4699,1.4755,1.4789,1.4794,1.4765,1.4695,1.4573,1.4387,1.4120,1.3752,1.3254,1.2594,1.1736,1.0651,0.93314,0.78265,0.62442,0.47348,0.34286,0.24011,0.16669,0.12097,0.10050,0.10305,0.12739,0.17417,0.24541,0.34674,0.48812,0.68530,0.95808,1.3069,1.6811,2.0000,2.2321,2.3907,2.4967,2.5673,2.6128,2.6419,2.6603,2.6732,2.6851,2.6994,2.7205,2.7532,2.8032,2.8787,2.9909,-3.1294,-2.9074,-2.6400,-2.3713,-2.1478,-1.9843,-1.8716,-1.7966,-1.7475,-1.7167,-1.6986,-1.6895,-1.6867,-1.6884,-1.6932,-1.7002,-1.7085,-1.7178,-1.7276,-1.7376,-1.7476,-1.7575,-1.7670,-1.7760,-1.7844,-1.7920,-1.7986,-1.8041,-1.8082,-1.8107,-1.8116,-1.8108,-1.8083,-1.8041,-1.7986,-1.7917,-1.7838,-1.7749,-1.7653,-1.7549,-1.7435,-1.7310,-1.7166,-1.6995,-1.6790,-1.6537,-1.6223,-1.5839,-1.5372,-1.4821,-1.4183,-1.3469,-1.2692,-1.1873,-1.1039,-1.0209,-0.94009,-0.86238,-0.78810,-0.71724,-0.64845,-0.58163,-0.51558,-0.44946,-0.38280,-0.31526,-0.24724,-0.17896,-0.11145,-0.046031,0.016116,0.073323,0.12390,0.16729,0.20263,0.22931,0.24962,0.26541,0.27891,0.29462,0.31835,0.35463,0.40586,0.47768,0.57011,0.68697
0.81065,0.95017,1.1023,1.2593,1.4135,1.5580,1.6891,1.8051,1.9069,1.9963,2.0751,2.1453,2.2084,2.2657,2.3182,2.3664,2.4110,2.4524,2.4904,2.5256,2.5576,2.5861,2.6104,2.6287,2.6389,2.6362,2.6143,2.5626,2.4669,2.3136,2.1037,1.8713,1.6682,1.5202,1.4234,1.3635,1.3273,1.3058,1.2930,1.2853,1.2805,1.2773,1.2753,1.2741,1.2739,1.2747,1.2769,1.2807,1.2860,1.2931,1.3017,1.3118,1.3234,1.3359,1.3494,1.3633,1.3777,1.3921,1.4063,1.4201,1.4332,1.4454,1.4566,1.4664,1.4747,1.4812,1.4856,1.4874,1.4861,1.4812,1.4718,1.4568,1.4350,1.4045,1.3631,1.3083,1.2367,1.1452,1.0318,0.89748,0.74865,0.59766,0.45790,0.34080,0.25199,0.19174,0.15883,0.15110,0.16758,0.20768,0.27303,0.36774,0.49816,0.67500,0.90916,1.2024,1.5293,1.8365,2.0859,2.2716,2.4034,2.4959,2.5587,2.6006,2.6280,2.6453,2.6579,2.6698,2.6847,2.7074,2.7421,2.7961,2.8783,3.0019,-3.1011,-2.8571,-2.5715,-2.3000,-2.0861,-1.9354,-1.8345,-1.7690,-1.7271,-1.7019,-1.6880,-1.6822,-1.6820,-1.6856,-1.6918,-1.6998,-1.7089,-1.7187,-1.7286,-1.7386,-1.7485,-1.7581,-1.7673,-1.7759,-1.7838,-1.7909,-1.7968,-1.8015,-1.8048,-1.8065,-1.8065,-1.8048,-1.8015,-1.7966,-1.7902,-1.7826,-1.7740,-1.7646,-1.7545,-1.7435,-1.7314,-1.7179,-1.7025,-1.6842,-1.6621,-1.6353,-1.6026,-1.5632,-1.5163,-1.4618,-1.4001,-1.3320,-1.2590,-1.1833,-1.1060,-1.0292,-0.95353,-0.88020,-0.80860,-0.73875,-0.66959,-0.60069,-0.53084,-0.45922,-0.38561,-0.30933,-0.23136,-0.15205,-0.073224,0.0032691,0.075365,0.14083,0.19781,0.24467,0.28055,0.30619,0.32309,0.33330,0.34152,0.35291,0.37063,0.39961,0.44322,0.50612,0.58679,0.68799
0.79409,0.92048,1.0594,1.2049,1.3502,1.4888,1.6164,1.7310,1.8326,1.9225,2.0023,2.0738,2.1386,2.1979,2.2528,2.3038,2.3518,2.3969,2.4396,2.4798,2.5176,2.5526,2.5840,2.6102,2.6282,2.6333,2.6175,2.5676,2.4651,2.2911,2.0494,1.7932,1.5870,1.4499,1.3671,1.3196,1.2930,1.2786,1.2710,1.2672,1.2653,1.2645,1.2646,1.2655,1.2672,1.2702,1.2746,1.2805,1.2881,1.2973,1.3080,1.3201,1.3334,1.3475,1.3621,1.3772,1.3923,1.4072,1.4217,1.4355,1.4484,1.4603,1.4708,1.4799,1.4872,1.4924,1.4954,1.4955,1.4924,1.4852,1.4733,1.4554,1.4301,1.3958,1.3500,1.2901,1.2132,1.1165,0.99911,0.86379,0.71830,0.57520,0.44727,0.34356,0.26796,0.22094,0.20109,0.20719,0.23869,0.29653,0.38299,0.50312,0.66337,0.87000,1.1247,1.4115,1.6966,1.9483,2.1503,2.3040,2.4171,2.4983,2.5551,2.5929,2.6181,2.6342,2.6456,2.6576,2.6728,2.6965,2.7337,2.7917,2.8817,3.0180,-3.0646,-2.7960,-2.4944,-2.2245,-2.0236,-1.8873,-1.7987,-1.7421,-1.7074,-1.6875,-1.6778,-1.6751,-1.6772,-1.6826,-1.6901,-1.6990,-1.7087,-1.7186,-1.7286,-1.7386,-1.7483,-1.7576,-1.7664,-1.7745,-1.7820,-1.7884,-1.7937,-1.7977,-1.8003,-1.8012,-1.8004,-1.7978,-1.7937,-1.7881,-1.7811,-1.7729,-1.7639,-1.7540,-1.7433,-1.7316,-1.7189,-1.7046,-1.6881,-1.6687,-1.6454,-1.6174,-1.5838,-1.5438,-1.4973,-1.4442,-1.3850,-1.3210,-1.2531,-1.1831,-1.1117,-1.0406,-0.97025,-0.90079,-0.83197,-0.76355,-0.69405,-0.62313,-0.54948,-0.47226,-0.39110,-0.30529,-0.21648,-0.12531,-0.034297,0.053589,0.13515,0.20778,0.26828,0.31598,0.35002,0.37098,0.38198,0.38585,0.38790,0.39229,0.40394,0.42741,0.46532,0.52065,0.59267,0.68398
0.77747,0.89414,1.0232,1.1597,1.2976,1.4306,1.5545,1.6669,1.7674,1.8568,1.9366,2.0085,2.0739,2.1340,2.1901,2.2430,2.2931,2.3411,2.3871,2.4317,2.4747,2.5156,2.5538,2.5877,2.6141,2.6275,2.6182,2.5699,2.4574,2.2537,1.9702,1.6911,1.4915,1.3727,1.3080,1.2744,1.2582,1.2513,1.2492,1.2493,1.2507,1.2527,1.2552,1.2584,1.2624,1.2678,1.2746,1.2829,1.2928,1.3042,1.3170,1.3310,1.3458,1.3613,1.3771,1.3929,1.4086,1.4238,1.4382,1.4518,1.4644,1.4756,1.4853,1.4934,1.4995,1.5034,1.5047,1.5031,1.4979,1.4884,1.4738,1.4529,1.4243,1.3860,1.3357,1.2710,1.1889,1.0879,0.96754,0.83260,0.69171,0.55758,0.44133,0.35065,0.28838,0.25455,0.24845,0.26941,0.31763,0.39521,0.50489,0.65089,0.83749,1.0633,1.3188,1.5807,1.8245,2.0333,2.2013,2.3321,2.4311,2.5034,2.5546,2.5890,2.6114,2.6258,2.6362,2.6474,2.6628,2.6873,2.7267,2.7894,2.8878,3.0399,-3.0186,-2.7228,-2.4081,-2.1458,-1.9610,-1.8403,-1.7636,-1.7163,-1.6884,-1.6737,-1.6679,-1.6681,-1.6724,-1.6793,-1.6880,-1.6975,-1.7076,-1.7177,-1.7277,-1.7375,-1.7468,-1.7559,-1.7643,-1.7720,-1.7789,-1.7848,-1.7895,-1.7928,-1.7945,-1.7947,-1.7931,-1.7899,-1.7851,-1.7788,-1.7712,-1.7627,-1.7531,-1.7427,-1.7316,-1.7195,-1.7061,-1.6911,-1.6737,-1.6534,-1.6291,-1.6003,-1.5662,-1.5263,-1.4807,-1.4296,-1.3735,-1.3136,-1.2508,-1.1863,-1.1209,-1.0553,-0.98996,-0.92453,-0.85859,-0.79169,-0.72222,-0.64960,-0.57231,-0.48926,-0.39995,-0.30393,-0.20289,-0.098404,0.0055568,0.10491,0.19495,0.27256,0.33440,0.37959,0.40845,0.42296,0.42605,0.42269,0.41750,0.41577,0.42382,0.44275,0.47596,0.52563,0.59196,0.67609
