0.00000,2.4025,2.4088,2.4191,2.4328,2.4489,2.4671,2.4862,2.5053,2.5239,2.5409,2.5556,2.5679,2.5772,2.5833,2.5856,2.5846,2.5799,2.5712,2.5587,2.5419,2.5207,2.4946,2.4630,2.4253,2.3809,2.3289,2.2691,2.2013,2.1265,2.0460,1.9628,1.8798,1.8004,1.7273,1.6624,1.6064,1.5593,1.5203,1.4884,1.4626,1.4416,1.4246,1.4106,1.3992,1.3896,1.3818,1.3754,1.3703,1.3664,1.3637,1.3623,1.3620,1.3630,1.3651,1.3683,1.3725,1.3776,1.3835,1.3899,1.3969,1.4041,1.4114,1.4187,1.4258,1.4324,1.4384,1.4435,1.4473,1.4497,1.4501,1.4482,1.4433,1.4347,1.4216,1.4027,1.3769,1.3425,1.2977,1.2405,1.1686,1.0809,0.97691,0.85905,0.73258,0.60514,0.48530,0.37931,0.29086,0.22027,0.16617,0.12652,0.099066,0.081022,0.070494,0.065503,0.063416,0.062819,0.064958,0.066357,3.1172,-3.0761,-3.0756,-3.0786,-3.0779,-3.0762,-3.0714,-3.0604,-3.0425,-3.0148,-2.9753,-2.9214,-2.8508,-2.7621,-2.6562,-2.5363,-2.4090,-2.2825,-2.1647,-2.0606,-1.9729,-1.9012,-1.8438,-1.7990,-1.7646,-1.7389,-1.7200,-1.7069,-1.6983,-1.6934,-1.6914,-1.6919,-1.6942,-1.6981,-1.7032,-1.7092,-1.7158,-1.7229,-1.7302,-1.7375,-1.7448,-1.7517,-1.7581,-1.7640,-1.7691,-1.7733,-1.7765,-1.7786,-1.7796,-1.7793,-1.7779,-1.7752,-1.7713,-1.7662,-1.7598,-1.7519,-1.7424,-1.7309,-1.7170,-1.6999,-1.6790,-1.6531,-1.6213,-1.5824,-1.5351,-1.4791,-1.4142,-1.3412,-1.2617,-1.1787,-1.0956,-1.0152,-0.94018,-0.87246,-0.81259,-0.76060,-0.71622,-0.67860,-0.64697,-0.62087,-0.59964,-0.58295,-0.57028,-0.56175,-0.55699,-0.55589,-0.55830,-0.56444,-0.57365,-0.58607,-0.60107,-0.61762,-0.63647,-0.65556,-0.67390,-0.69286,-0.70908,-0.72125,-0.73347,-0.73944
0.89378,1.6399,1.9543,2.1044,2.1952,2.2600,2.3113,2.3543,2.3918,2.4245,2.4531,2.4778,2.4986,2.5155,2.5284,2.5374,2.5423,2.5433,2.5401,2.5327,2.5206,2.5037,2.4814,2.4531,2.4179,2.3748,2.3235,2.2628,2.1932,2.1154,2.0315,1.9445,1.8584,1.7768,1.7028,1.6380,1.5831,1.5375,1.5003,1.4704,1.4463,1.4270,1.4115,1.3989,1.3886,1.3802,1.3735,1.3681,1.3641,1.3612,1.3597,1.3593,1.3602,1.3622,1.3653,1.3694,1.3745,1.3804,1.3869,1.3939,1.4013,1.4088,1.4164,1.4237,1.4307,1.4371,1.4426,1.4471,1.4503,1.4517,1.4510,1.4477,1.4411,1.4306,1.4152,1.3938,1.3650,1.3274,1.2791,1.2183,1.1433,1.0532,0.94904,0.83360,0.71320,0.59470,0.48597,0.39180,0.31535,0.25611,0.21334,0.18518,0.17022,0.16664,0.17400,0.19405,0.22940,0.29330,0.43454,0.89199,2.2754,2.8140,2.9659,3.0334,3.0728,3.0998,3.1230,-3.1353,-3.1054,-3.0671,-3.0172,-2.9526,-2.8706,-2.7701,-2.6519,-2.5212,-2.3853,-2.2539,-2.1345,-2.0319,-1.9471,-1.8789,-1.8253,-1.7841,-1.7530,-1.7301,-1.7138,-1.7028,-1.6960,-1.6927,-1.6921,-1.6935,-1.6968,-1.7013,-1.7068,-1.7131,-1.7199,-1.7270,-1.7342,-1.7413,-1.7481,-1.7545,-1.7604,-1.7656,-1.7699,-1.7732,-1.7755,-1.7766,-1.7766,-1.7753,-1.7729,-1.7692,-1.7643,-1.7581,-1.7507,-1.7419,-1.7313,-1.7186,-1.7034,-1.6849,-1.6624,-1.6349,-1.6013,-1.5610,-1.5126,-1.4563,-1.3916,-1.3201,-1.2433,-1.1637,-1.0839,-1.0070,-0.93481,-0.86901,-0.80957,-0.75724,-0.71128,-0.67110,-0.63633,-0.60620,-0.58058,-0.55900,-0.54112,-0.52682,-0.51606,-0.50831,-0.50420,-0.50265,-0.50375,-0.50695,-0.51185,-0.51591,-0.51946,-0.51935,-0.51273,-0.49516,-0.46046,-0.39028,-0.24795,0.089096
0.89140,1.3388,1.6524,1.8542,1.9909,2.0905,2.1678,2.2308,2.2838,2.3292,2.3680,2.4015,2.4300,2.4537,2.4731,2.4881,2.4987,2.5051,2.5071,2.5044,2.4969,2.4843,2.4658,2.4405,2.4078,2.3663,2.3153,2.2538,2.1820,2.1012,2.0135,1.9229,1.8340,1.7507,1.6764,1.6124,1.5590,1.5154,1.4804,1.4525,1.4304,1.4129,1.3989,1.3877,1.3787,1.3716,1.3660,1.3617,1.3588,1.3571,1.3567,1.3575,1.3595,1.3626,1.3667,1.3718,1.3778,1.3844,1.3915,1.3990,1.4068,1.4146,1.4222,1.4295,1.4363,1.4424,1.4474,1.4513,1.4536,1.4540,1.4520,1.4472,1.4389,1.4263,1.4086,1.3846,1.3529,1.3121,1.2603,1.1963,1.1186,1.0270,0.92355,0.81171,0.69781,0.58881,0.49111,0.40881,0.34414,0.29669,0.26586,0.25041,0.24977,0.26342,0.29337,0.34454,0.42994,0.58017,0.89261,1.5488,2.2762,2.6428,2.8146,2.9083,2.9682,3.0116,3.0472,3.0833,3.1226,-3.1130,-3.0536,-2.9789,-2.8857,-2.7730,-2.6427,-2.5010,-2.3575,-2.2221,-2.1027,-2.0021,-1.9207,-1.8565,-1.8070,-1.7694,-1.7416,-1.7215,-1.7076,-1.6987,-1.6936,-1.6918,-1.6923,-1.6948,-1.6987,-1.7038,-1.7097,-1.7163,-1.7232,-1.7301,-1.7372,-1.7440,-1.7504,-1.7564,-1.7616,-1.7661,-1.7696,-1.7720,-1.7734,-1.7736,-1.7726,-1.7703,-1.7669,-1.7623,-1.7565,-1.7494,-1.7411,-1.7312,-1.7196,-1.7058,-1.6894,-1.6696,-1.6457,-1.6167,-1.5817,-1.5402,-1.4913,-1.4349,-1.3713,-1.3017,-1.2276,-1.1514,-1.0753,-1.0019,-0.93233,-0.86807,-0.80928,-0.75639,-0.70872,-0.66615,-0.62820,-0.59412,-0.56397,-0.53727,-0.51370,-0.49360,-0.47638,-0.46209,-0.45062,-0.44133,-0.43395,-0.42815,-0.42173,-0.41394,-0.40225,-0.38382,-0.35392,-0.30664,-0.23077,-0.10810,0.094776,0.42612
0.88703,1.2028,1.4680,1.6716,1.8258,1.9450,2.0399,2.1178,2.1830,2.2386,2.2863,2.3273,2.3625,2.3925,2.4175,2.4380,2.4539,2.4653,2.4721,2.4741,2.4711,2.4625,2.4475,2.4254,2.3950,2.3548,2.3042,2.2418,2.1677,2.0834,1.9920,1.8980,1.8065,1.7223,1.6482,1.5857,1.5343,1.4931,1.4606,1.4350,1.4149,1.3992,1.3869,1.3772,1.3696,1.3637,1.3593,1.3563,1.3546,1.3541,1.3549,1.3569,1.3600,1.3642,1.3694,1.3754,1.3822,1.3895,1.3972,1.4052,1.4133,1.4212,1.4289,1.4361,1.4426,1.4482,1.4527,1.4558,1.4571,1.4564,1.4531,1.4467,1.4365,1.4218,1.4017,1.3750,1.3404,1.2963,1.2416,1.1745,1.0947,1.0026,0.90057,0.79301,0.68655,0.58734,0.50066,0.43021,0.37751,0.34227,0.32415,0.32258,0.33784,0.37114,0.42719,0.51560,0.65583,0.88985,1.2871,1.8266,2.2799,2.5539,2.7158,2.8160,2.8860,2.9389,2.9835,3.0273,3.0744,3.1300,-3.0850,-3.0005,-2.8960,-2.7708,-2.6281,-2.4760,-2.3254,-2.1875,-2.0688,-1.9715,-1.8942,-1.8344,-1.7888,-1.7549,-1.7303,-1.7129,-1.7014,-1.6944,-1.6910,-1.6905,-1.6921,-1.6955,-1.7001,-1.7057,-1.7119,-1.7186,-1.7254,-1.7324,-1.7391,-1.7456,-1.7516,-1.7570,-1.7616,-1.7654,-1.7681,-1.7697,-1.7702,-1.7695,-1.7676,-1.7644,-1.7601,-1.7546,-1.7479,-1.7401,-1.7308,-1.7201,-1.7075,-1.6927,-1.6750,-1.6540,-1.6288,-1.5986,-1.5626,-1.5203,-1.4711,-1.4152,-1.3529,-1.2857,-1.2146,-1.1420,-1.0696,-0.99937,-0.93230,-0.86957,-0.81131,-0.75782,-0.70870,-0.66369,-0.62251,-0.58440,-0.54951,-0.51756,-0.48824,-0.46173,-0.43794,-0.41655,-0.39760,-0.38056,-0.36470,-0.34935,-0.33297,-0.31314,-0.28861,-0.25462,-0.20656,-0.13831,-0.040990,0.099837,0.29927,0.56635
0.88120,1.1260,1.3493,1.5392,1.6954,1.8230,1.9282,2.0160,2.0902,2.1537,2.2084,2.2557,2.2966,2.3319,2.3621,2.3873,2.4080,2.4239,2.4353,2.4416,2.4427,2.4380,2.4266,2.4073,2.3792,2.3405,2.2899,2.2263,2.1496,2.0619,1.9667,1.8694,1.7760,1.6914,1.6185,1.5580,1.5093,1.4709,1.4410,1.4179,1.4000,1.3863,1.3756,1.3674,1.3613,1.3567,1.3537,1.3520,1.3516,1.3524,1.3545,1.3577,1.3620,1.3672,1.3734,1.3804,1.3879,1.3959,1.4041,1.4124,1.4207,1.4287,1.4363,1.4433,1.4494,1.4545,1.4583,1.4605,1.4608,1.4588,1.4541,1.4460,1.4340,1.4172,1.3946,1.3652,1.3276,1.2805,1.2227,1.1532,1.0718,0.97976,0.88037,0.77807,0.67956,0.59018,0.51480,0.45609,0.41554,0.39283,0.38796,0.40154,0.43449,0.48936,0.57394,0.69999,0.88841,1.1708,1.5539,1.9605,2.2831,2.5017,2.6483,2.7472,2.8214,2.8791,2.9293,2.9792,3.0324,3.0951,-3.1118,-3.0172,-2.9012,-2.7629,-2.6076,-2.4452,-2.2890,-2.1500,-2.0333,-1.9400,-1.8674,-1.8120,-1.7707,-1.7405,-1.7190,-1.7043,-1.6950,-1.6899,-1.6881,-1.6888,-1.6915,-1.6956,-1.7008,-1.7067,-1.7132,-1.7200,-1.7268,-1.7335,-1.7401,-1.7461,-1.7516,-1.7565,-1.7605,-1.7635,-1.7655,-1.7663,-1.7660,-1.7644,-1.7617,-1.7577,-1.7525,-1.7463,-1.7388,-1.7301,-1.7200,-1.7085,-1.6949,-1.6791,-1.6604,-1.6383,-1.6120,-1.5808,-1.5441,-1.5014,-1.4523,-1.3975,-1.3370,-1.2723,-1.2046,-1.1354,-1.0668,-0.99933,-0.93471,-0.87354,-0.81577,-0.76176,-0.71128,-0.66373,-0.61915,-0.57684,-0.53719,-0.49972,-0.46449,-0.43153,-0.40071,-0.37215,-0.34543,-0.32049,-0.29634,-0.27220,-0.24677,-0.21718,-0.18171,-0.13624,-0.077210,0.0017900,0.10677,0.24507,0.42163,0.63845
0.87432,1.0752,1.2673,1.4409,1.5922,1.7216,1.8315,1.9252,2.0054,2.0746,2.1346,2.1869,2.2325,2.2722,2.3066,2.3362,2.3610,2.3810,2.3965,2.4069,2.4119,2.4109,2.4028,2.3865,2.3604,2.3228,2.2721,2.2070,2.1276,2.0361,1.9371,1.8369,1.7422,1.6581,1.5872,1.5295,1.4840,1.4488,1.4218,1.4013,1.3858,1.3740,1.3651,1.3586,1.3539,1.3508,1.3491,1.3488,1.3498,1.3520,1.3554,1.3598,1.3653,1.3717,1.3788,1.3866,1.3948,1.4033,1.4120,1.4206,1.4290,1.4370,1.4444,1.4510,1.4567,1.4612,1.4641,1.4654,1.4646,1.4613,1.4550,1.4452,1.4311,1.4121,1.3870,1.3549,1.3146,1.2647,1.2042,1.1325,1.0503,0.95927,0.86313,0.76698,0.67671,0.59749,0.53329,0.48645,0.45808,0.44836,0.45787,0.48686,0.53869,0.61626,0.72840,0.88713,1.1062,1.3946,1.7255,2.0379,2.2871,2.4688,2.5998,2.6953,2.7694,2.8298,2.8836,2.9377,2.9963,3.0652,-3.1338,-3.0293,-2.9011,-2.7492,-2.5807,-2.4089,-2.2484,-2.1095,-1.9964,-1.9079,-1.8403,-1.7897,-1.7527,-1.7261,-1.7076,-1.6956,-1.6885,-1.6852,-1.6848,-1.6867,-1.6903,-1.6950,-1.7007,-1.7070,-1.7136,-1.7204,-1.7271,-1.7336,-1.7399,-1.7455,-1.7506,-1.7549,-1.7583,-1.7606,-1.7618,-1.7619,-1.7607,-1.7584,-1.7548,-1.7501,-1.7442,-1.7372,-1.7290,-1.7196,-1.7088,-1.6964,-1.6821,-1.6653,-1.6457,-1.6226,-1.5954,-1.5635,-1.5262,-1.4836,-1.4352,-1.3817,-1.3234,-1.2615,-1.1970,-1.1316,-1.0661,-1.0020,-0.93980,-0.88008,-0.82293,-0.76831,-0.71626,-0.66620,-0.61827,-0.57188,-0.52722,-0.48403,-0.44255,-0.40273,-0.36470,-0.32864,-0.29451,-0.26151,-0.22976,-0.19792,-0.16442,-0.12696,-0.084414,-0.031919,0.032910,0.11442,0.21736,0.34491,0.49872,0.67827
0.86622,1.0379,1.2069,1.3656,1.5096,1.6370,1.7482,1.8447,1.9286,2.0016,2.0654,2.1213,2.1705,2.2137,2.2517,2.2848,2.3131,2.3368,2.3558,2.3700,2.3785,2.3809,2.3759,2.3622,2.3381,2.3014,2.2504,2.1834,2.1008,2.0053,1.9027,1.8002,1.7052,1.6227,1.5546,1.5004,1.4586,1.4269,1.4030,1.3853,1.3722,1.3625,1.3556,1.3507,1.3477,1.3461,1.3459,1.3471,1.3495,1.3531,1.3578,1.3635,1.3702,1.3775,1.3856,1.3941,1.4030,1.4120,1.4210,1.4297,1.4381,1.4459,1.4531,1.4593,1.4643,1.4680,1.4701,1.4703,1.4682,1.4635,1.4556,1.4440,1.4279,1.4066,1.3792,1.3444,1.3013,1.2487,1.1861,1.1129,1.0305,0.94130,0.84931,0.75979,0.67809,0.60922,0.55625,0.52129,0.50537,0.50903,0.53307,0.57858,0.64900,0.74879,0.88464,1.0651,1.2938,1.5624,1.8399,2.0895,2.2918,2.4469,2.5650,2.6552,2.7276,2.7886,2.8450,2.9022,2.9651,3.0398,3.1319,-3.0363,-2.8950,-2.7289,-2.5472,-2.3669,-2.2035,-2.0665,-1.9581,-1.8751,-1.8130,-1.7674,-1.7346,-1.7116,-1.6962,-1.6867,-1.6817,-1.6801,-1.6811,-1.6840,-1.6883,-1.6937,-1.6998,-1.7063,-1.7130,-1.7198,-1.7264,-1.7327,-1.7386,-1.7438,-1.7484,-1.7521,-1.7548,-1.7565,-1.7571,-1.7564,-1.7545,-1.7514,-1.7472,-1.7417,-1.7352,-1.7275,-1.7186,-1.7086,-1.6971,-1.6840,-1.6689,-1.6513,-1.6309,-1.6071,-1.5791,-1.5468,-1.5095,-1.4672,-1.4199,-1.3680,-1.3121,-1.2532,-1.1921,-1.1302,-1.0682,-1.0070,-0.94714,-0.88897,-0.83238,-0.77737,-0.72383,-0.67141,-0.61997,-0.56924,-0.51938,-0.47024,-0.42206,-0.37537,-0.32996,-0.28629,-0.24471,-0.20460,-0.16583,-0.12771,-0.088287,-0.045719,0.0014378,0.056190,0.12221,0.20225,0.29830,0.41362,0.54744,0.70000
0.85741,1.0085,1.1599,1.3060,1.4423,1.5660,1.6763,1.7737,1.8593,1.9345,2.0007,2.0591,2.1109,2.1569,2.1974,2.2334,2.2646,2.2914,2.3136,2.3309,2.3426,2.3480,2.3458,2.3344,2.3120,2.2759,2.2240,2.1548,2.0687,1.9693,1.8632,1.7591,1.6650,1.5851,1.5208,1.4709,1.4332,1.4053,1.3849,1.3701,1.3595,1.3520,1.3470,1.3440,1.3427,1.3427,1.3442,1.3469,1.3507,1.3558,1.3618,1.3687,1.3765,1.3849,1.3938,1.4030,1.4123,1.4217,1.4309,1.4397,1.4479,1.4555,1.4622,1.4678,1.4721,1.4750,1.4761,1.4751,1.4717,1.4655,1.4559,1.4424,1.4243,1.4008,1.3708,1.3335,1.2879,1.2330,1.1684,1.0944,1.0126,0.92603,0.83886,0.75641,0.68405,0.62541,0.58373,0.56078,0.55773,0.57494,0.61371,0.67602,0.76445,0.88309,1.0363,1.2261,1.4490,1.6884,1.9213,2.1272,2.2966,2.4319,2.5384,2.6233,2.6937,2.7545,2.8118,2.8713,2.9380,3.0184,3.1185,-3.0386,-2.8830,-2.7012,-2.5063,-2.3182,-2.1541,-2.0209,-1.9185,-1.8418,-1.7854,-1.7449,-1.7164,-1.6970,-1.6846,-1.6775,-1.6745,-1.6744,-1.6767,-1.6806,-1.6857,-1.6916,-1.6980,-1.7047,-1.7115,-1.7181,-1.7245,-1.7306,-1.7361,-1.7410,-1.7450,-1.7482,-1.7504,-1.7513,-1.7512,-1.7499,-1.7473,-1.7436,-1.7386,-1.7326,-1.7254,-1.7171,-1.7077,-1.6971,-1.6850,-1.6712,-1.6555,-1.6373,-1.6161,-1.5917,-1.5634,-1.5309,-1.4939,-1.4523,-1.4064,-1.3565,-1.3031,-1.2475,-1.1898,-1.1313,-1.0728,-1.0145,-0.95689,-0.90028,-0.84422,-0.78902,-0.73401,-0.67923,-0.62440,-0.56911,-0.51379,-0.45852,-0.40339,-0.34920,-0.29628,-0.24522,-0.19632,-0.14982,-0.10547,-0.062352,-0.019205,0.025642,0.074307,0.13004,0.19421,0.26939,0.35762,0.46194,0.57988,0.71243
0.84806,0.98407,1.1221,1.2577,1.3867,1.5060,1.6142,1.7110,1.7970,1.8731,1.9406,2.0006,2.0541,2.1017,2.1443,2.1823,2.2158,2.2449,2.2697,2.2895,2.3039,2.3118,2.3120,2.3027,2.2814,2.2455,2.1924,2.1204,2.0304,1.9267,1.8180,1.7136,1.6215,1.5455,1.4860,1.4411,1.4081,1.3843,1.3674,1.3557,1.3477,1.3426,1.3397,1.3387,1.3391,1.3409,1.3440,1.3483,1.3537,1.3602,1.3675,1.3756,1.3844,1.3937,1.4033,1.4131,1.4228,1.4324,1.4416,1.4503,1.4583,1.4655,1.4716,1.4765,1.4801,1.4819,1.4819,1.4797,1.4749,1.4671,1.4558,1.4404,1.4202,1.3944,1.3622,1.3225,1.2745,1.2176,1.1517,1.0775,0.99705,0.91365,0.83226,0.75751,0.69424,0.64619,0.61594,0.60522,0.61481,0.64601,0.69968,0.77770,0.88219,1.0151,1.1779,1.3674,1.5740,1.7845,1.9822,2.1559,2.3016,2.4208,2.5179,2.5971,2.6649,2.7251,2.7824,2.8442,2.9144,3.0005,3.1092,-3.0355,-2.8637,-2.6650,-2.4568,-2.2631,-2.1004,-1.9731,-1.8776,-1.8077,-1.7575,-1.7222,-1.6980,-1.6822,-1.6727,-1.6680,-1.6668,-1.6683,-1.6717,-1.6765,-1.6823,-1.6885,-1.6952,-1.7021,-1.7088,-1.7154,-1.7216,-1.7274,-1.7325,-1.7369,-1.7405,-1.7431,-1.7446,-1.7450,-1.7443,-1.7423,-1.7391,-1.7348,-1.7293,-1.7227,-1.7150,-1.7062,-1.6963,-1.6851,-1.6725,-1.6582,-1.6418,-1.6232,-1.6016,-1.5768,-1.5483,-1.5159,-1.4795,-1.4390,-1.3947,-1.3471,-1.2966,-1.2441,-1.1899,-1.1350,-1.0797,-1.0243,-0.96909,-0.91397,-0.85858,-0.80300,-0.74679,-0.68951,-0.63126,-0.57127,-0.51041,-0.44846,-0.38625,-0.32442,-0.26405,-0.20563,-0.15049,-0.098519,-0.049732,-0.0036956,0.041239,0.086988,0.13535,0.18878,0.24922,0.31939,0.40052,0.49445,0.60042,0.71899
0.83882,0.96321,1.0908,1.2178,1.3402,1.4549,1.5603,1.6557,1.7411,1.8172,1.8851,1.9458,2.0000,2.0487,2.0924,2.1317,2.1667,2.1976,2.2242,2.2459,2.2625,2.2724,2.2745,2.2665,2.2460,2.2096,2.1546,2.0792,1.9850,1.8775,1.7669,1.6635,1.5750,1.5042,1.4505,1.4112,1.3833,1.3639,1.3508,1.3423,1.3371,1.3345,1.3338,1.3348,1.3371,1.3408,1.3456,1.3515,1.3585,1.3663,1.3749,1.3842,1.3940,1.4040,1.4142,1.4244,1.4344,1.4440,1.4531,1.4615,1.4691,1.4757,1.4812,1.4853,1.4879,1.4887,1.4875,1.4839,1.4777,1.4683,1.4552,1.4379,1.4157,1.3877,1.3532,1.3114,1.2613,1.2029,1.1361,1.0624,0.98410,0.90497,0.82967,0.76292,0.70924,0.67181,0.65323,0.65455,0.67730,0.72217,0.79018,0.88223,0.99963,1.1415,1.3062,1.4870,1.6753,1.8595,2.0289,2.1785,2.3062,2.4127,2.5016,2.5757,2.6404,2.6990,2.7568,2.8199,2.8936,2.9855,3.1039,-3.0265,-2.8365,-2.6187,-2.3980,-2.2013,-2.0427,-1.9229,-1.8356,-1.7731,-1.7293,-1.6992,-1.6793,-1.6671,-1.6604,-1.6580,-1.6586,-1.6615,-1.6660,-1.6716,-1.6779,-1.6846,-1.6914,-1.6983,-1.7050,-1.7114,-1.7175,-1.7229,-1.7276,-1.7317,-1.7347,-1.7368,-1.7378,-1.7377,-1.7363,-1.7338,-1.7300,-1.7251,-1.7191,-1.7120,-1.7039,-1.6946,-1.6843,-1.6727,-1.6597,-1.6449,-1.6282,-1.6091,-1.5872,-1.5623,-1.5340,-1.5020,-1.4664,-1.4274,-1.3851,-1.3399,-1.2924,-1.2431,-1.1924,-1.1409,-1.0888,-1.0364,-0.98334,-0.92986,-0.87528,-0.81947,-0.76210,-0.70247,-0.64059,-0.57589,-0.50919,-0.44036,-0.37057,-0.30096,-0.23313,-0.16807,-0.10728,-0.051124,0.00039885,0.047934,0.092859,0.13772,0.18402,0.23412,0.29162,0.35637,0.43091,0.51648,0.61328,0.72130
