0.00000,1.8790,1.8787,1.8782,1.8775,1.8766,1.8755,1.8741,1.8726,1.8709,1.8690,1.8669,1.8646,1.8621,1.8595,1.8566,1.8536,1.8504,1.8470,1.8435,1.8399,1.8361,1.8322,1.8281,1.8240,1.8197,1.8154,1.8110,1.8065,1.8020,1.7974,1.7928,1.7882,1.7836,1.7790,1.7744,1.7699,1.7654,1.7610,1.7566,1.7523,1.7480,1.7439,1.7399,1.7359,1.7321,1.7283,1.7247,1.7212,1.7178,1.7145,1.7113,1.7082,1.7053,1.7024,1.6997,1.6970,1.6944,1.6920,1.6896,1.6873,1.6851,1.6830,1.6810,1.6790,1.6770,1.6752,1.6734,1.6717,1.6700,1.6683,1.6667,1.6651,1.6636,1.6621,1.6607,1.6593,1.6579,1.6565,1.6552,1.6539,1.6527,1.6515,1.6503,1.6492,1.6481,1.6471,1.6462,1.6452,1.6444,1.6436,1.6429,1.6422,1.6416,1.6411,1.6406,1.6403,1.6400,1.6397,1.6396,-1.5805,-1.5020,-1.5018,-1.5016,-1.5013,-1.5010,-1.5005,-1.5000,-1.4994,-1.4987,-1.4980,-1.4972,-1.4964,-1.4954,-1.4945,-1.4934,-1.4924,-1.4913,-1.4901,-1.4889,-1.4877,-1.4864,-1.4851,-1.4837,-1.4823,-1.4809,-1.4795,-1.4780,-1.4765,-1.4749,-1.4733,-1.4716,-1.4699,-1.4682,-1.4664,-1.4645,-1.4626,-1.4606,-1.4586,-1.4565,-1.4543,-1.4520,-1.4496,-1.4471,-1.4446,-1.4419,-1.4392,-1.4363,-1.4334,-1.4303,-1.4271,-1.4238,-1.4204,-1.4169,-1.4133,-1.4095,-1.4057,-1.4017,-1.3977,-1.3935,-1.3893,-1.3850,-1.3806,-1.3762,-1.3717,-1.3672,-1.3626,-1.3580,-1.3534,-1.3488,-1.3442,-1.3396,-1.3351,-1.3306,-1.3262,-1.3219,-1.3176,-1.3134,-1.3094,-1.3055,-1.3017,-1.2981,-1.2945,-1.2912,-1.2880,-1.2850,-1.2821,-1.2795,-1.2770,-1.2747,-1.2726,-1.2707,-1.2690,-1.2675,-1.2661,-1.2651,-1.2641,-1.2634,-1.2629,-1.2622
1.3411,1.7711,1.8191,1.8370,1.8460,1.8510,1.8539,1.8555,1.8561,1.8561,1.8555,1.8545,1.8531,1.8513,1.8493,1.8470,1.8444,1.8416,1.8385,1.8353,1.8319,1.8283,1.8245,1.8206,1.8166,1.8124,1.8082,1.8038,1.7993,1.7948,1.7903,1.7857,1.7811,1.7764,1.7718,1.7672,1.7626,1.7581,1.7536,1.7491,1.7447,1.7404,1.7362,1.7321,1.7280,1.7241,1.7203,1.7165,1.7129,1.7094,1.7059,1.7026,1.6994,1.6963,1.6933,1.6903,1.6875,1.6848,1.6821,1.6795,1.6770,1.6745,1.6722,1.6698,1.6676,1.6653,1.6631,1.6610,1.6588,1.6567,1.6547,1.6526,1.6505,1.6485,1.6464,1.6443,1.6422,1.6401,1.6379,1.6357,1.6335,1.6311,1.6288,1.6263,1.6237,1.6209,1.6179,1.6147,1.6113,1.6073,1.6028,1.5976,1.5914,1.5836,1.5737,1.5600,1.5399,1.5073,1.4446,1.2746,0.24401,-1.0856,-1.2923,-1.3623,-1.3972,-1.4179,-1.4313,-1.4408,-1.4476,-1.4527,-1.4566,-1.4595,-1.4619,-1.4636,-1.4649,-1.4659,-1.4665,-1.4669,-1.4671,-1.4671,-1.4670,-1.4667,-1.4663,-1.4657,-1.4651,-1.4644,-1.4636,-1.4627,-1.4617,-1.4606,-1.4595,-1.4583,-1.4570,-1.4557,-1.4542,-1.4527,-1.4511,-1.4494,-1.4476,-1.4458,-1.4438,-1.4418,-1.4396,-1.4374,-1.4350,-1.4325,-1.4300,-1.4273,-1.4245,-1.4215,-1.4185,-1.4153,-1.4120,-1.4086,-1.4051,-1.4015,-1.3977,-1.3939,-1.3899,-1.3858,-1.3817,-1.3775,-1.3731,-1.3688,-1.3643,-1.3598,-1.3553,-1.3507,-1.3461,-1.3415,-1.3369,-1.3324,-1.3278,-1.3233,-1.3188,-1.3144,-1.3101,-1.3058,-1.3017,-1.2975,-1.2935,-1.2897,-1.2859,-1.2822,-1.2786,-1.2751,-1.2717,-1.2683,-1.2650,-1.2617,-1.2586,-1.2551,-1.2515,-1.2476,-1.2429,-1.2370,-1.2288,-1.2153,-1.1884,-1.0937
1.3420,1.6979,1.7708,1.8014,1.8177,1.8276,1.8339,1.8380,1.8405,1.8420,1.8426,1.8426,1.8420,1.8409,1.8395,1.8376,1.8355,1.8330,1.8303,1.8273,1.8241,1.8207,1.8170,1.8132,1.8093,1.8052,1.8010,1.7967,1.7923,1.7878,1.7832,1.7786,1.7740,1.7693,1.7647,1.7600,1.7554,1.7508,1.7462,1.7417,1.7373,1.7329,1.7286,1.7244,1.7202,1.7162,1.7123,1.7084,1.7047,1.7010,1.6975,1.6940,1.6907,1.6874,1.6842,1.6811,1.6781,1.6752,1.6723,1.6695,1.6667,1.6641,1.6614,1.6588,1.6562,1.6537,1.6512,1.6487,1.6461,1.6436,1.6411,1.6386,1.6360,1.6334,1.6308,1.6281,1.6253,1.6224,1.6195,1.6164,1.6132,1.6098,1.6063,1.6024,1.5984,1.5939,1.5891,1.5837,1.5777,1.5708,1.5629,1.5533,1.5418,1.5273,1.5084,1.4826,1.4450,1.3850,1.2746,1.0184,0.24373,-0.73698,-1.0853,-1.2216,-1.2916,-1.3333,-1.3611,-1.3806,-1.3951,-1.4061,-1.4147,-1.4215,-1.4269,-1.4314,-1.4350,-1.4380,-1.4404,-1.4423,-1.4439,-1.4452,-1.4461,-1.4468,-1.4473,-1.4476,-1.4478,-1.4477,-1.4475,-1.4473,-1.4468,-1.4463,-1.4456,-1.4449,-1.4440,-1.4430,-1.4419,-1.4408,-1.4395,-1.4381,-1.4366,-1.4350,-1.4333,-1.4315,-1.4295,-1.4275,-1.4253,-1.4230,-1.4206,-1.4181,-1.4154,-1.4127,-1.4097,-1.4067,-1.4036,-1.4003,-1.3969,-1.3933,-1.3897,-1.3859,-1.3820,-1.3781,-1.3740,-1.3698,-1.3656,-1.3613,-1.3569,-1.3524,-1.3479,-1.3434,-1.3389,-1.3342,-1.3297,-1.3250,-1.3205,-1.3159,-1.3114,-1.3069,-1.3024,-1.2981,-1.2937,-1.2895,-1.2853,-1.2811,-1.2770,-1.2729,-1.2689,-1.2649,-1.2609,-1.2568,-1.2527,-1.2484,-1.2438,-1.2388,-1.2332,-1.2264,-1.2179,-1.2066,-1.1894,-1.1598,-1.0948,-0.81853
1.3434,1.6460,1.7313,1.7704,1.7925,1.8063,1.8154,1.8216,1.8259,1.8287,1.8304,1.8312,1.8314,1.8309,1.8300,1.8286,1.8268,1.8247,1.8222,1.8194,1.8164,1.8132,1.8097,1.8060,1.8022,1.7982,1.7940,1.7897,1.7853,1.7809,1.7763,1.7717,1.7670,1.7624,1.7576,1.7529,1.7483,1.7436,1.7390,1.7344,1.7299,1.7254,1.7211,1.7168,1.7125,1.7084,1.7044,1.7004,1.6965,1.6928,1.6891,1.6855,1.6820,1.6786,1.6752,1.6720,1.6688,1.6657,1.6626,1.6596,1.6566,1.6537,1.6508,1.6479,1.6450,1.6422,1.6393,1.6364,1.6336,1.6306,1.6277,1.6247,1.6216,1.6185,1.6153,1.6120,1.6085,1.6049,1.6012,1.5973,1.5931,1.5887,1.5840,1.5789,1.5734,1.5674,1.5607,1.5532,1.5448,1.5351,1.5237,1.5101,1.4936,1.4727,1.4457,1.4091,1.3565,1.2747,1.1333,0.84915,0.24376,-0.49690,-0.89722,-1.0848,-1.1864,-1.2487,-1.2903,-1.3200,-1.3420,-1.3590,-1.3723,-1.3830,-1.3917,-1.3989,-1.4048,-1.4098,-1.4140,-1.4175,-1.4205,-1.4229,-1.4250,-1.4267,-1.4282,-1.4293,-1.4302,-1.4309,-1.4314,-1.4317,-1.4318,-1.4318,-1.4316,-1.4313,-1.4308,-1.4303,-1.4296,-1.4287,-1.4278,-1.4267,-1.4255,-1.4241,-1.4227,-1.4211,-1.4194,-1.4175,-1.4156,-1.4135,-1.4112,-1.4089,-1.4064,-1.4037,-1.4009,-1.3980,-1.3950,-1.3918,-1.3885,-1.3851,-1.3816,-1.3779,-1.3741,-1.3702,-1.3662,-1.3622,-1.3580,-1.3537,-1.3494,-1.3450,-1.3405,-1.3360,-1.3315,-1.3269,-1.3223,-1.3177,-1.3131,-1.3085,-1.3039,-1.2993,-1.2947,-1.2902,-1.2858,-1.2813,-1.2768,-1.2724,-1.2680,-1.2635,-1.2590,-1.2545,-1.2498,-1.2450,-1.2400,-1.2345,-1.2286,-1.2217,-1.2137,-1.2039,-1.1912,-1.1731,-1.1454,-1.0948,-0.97473,-0.39412
1.3454,1.6078,1.6987,1.7436,1.7699,1.7868,1.7983,1.8064,1.8121,1.8161,1.8188,1.8204,1.8212,1.8214,1.8209,1.8199,1.8185,1.8166,1.8144,1.8118,1.8090,1.8059,1.8026,1.7990,1.7952,1.7912,1.7871,1.7829,1.7785,1.7740,1.7695,1.7648,1.7602,1.7554,1.7507,1.7460,1.7412,1.7365,1.7318,1.7272,1.7226,1.7181,1.7136,1.7092,1.7049,1.7007,1.6965,1.6925,1.6885,1.6846,1.6808,1.6771,1.6734,1.6699,1.6664,1.6629,1.6596,1.6562,1.6530,1.6497,1.6465,1.6434,1.6402,1.6370,1.6339,1.6307,1.6275,1.6243,1.6211,1.6178,1.6144,1.6109,1.6074,1.6037,1.5999,1.5960,1.5919,1.5876,1.5831,1.5783,1.5733,1.5678,1.5620,1.5557,1.5488,1.5412,1.5327,1.5233,1.5125,1.5000,1.4855,1.4681,1.4468,1.4202,1.3860,1.3400,1.2750,1.1773,1.0180,0.73512,0.24343,-0.33902,-0.73644,-0.95624,-1.0842,-1.1649,-1.2197,-1.2593,-1.2888,-1.3116,-1.3297,-1.3442,-1.3562,-1.3661,-1.3744,-1.3814,-1.3874,-1.3925,-1.3969,-1.4006,-1.4038,-1.4066,-1.4089,-1.4109,-1.4126,-1.4140,-1.4151,-1.4160,-1.4167,-1.4172,-1.4175,-1.4176,-1.4176,-1.4174,-1.4171,-1.4166,-1.4159,-1.4151,-1.4142,-1.4132,-1.4119,-1.4106,-1.4091,-1.4075,-1.4057,-1.4038,-1.4017,-1.3995,-1.3972,-1.3947,-1.3921,-1.3893,-1.3864,-1.3834,-1.3802,-1.3769,-1.3734,-1.3698,-1.3661,-1.3623,-1.3584,-1.3544,-1.3503,-1.3461,-1.3418,-1.3375,-1.3330,-1.3286,-1.3241,-1.3194,-1.3149,-1.3103,-1.3056,-1.3010,-1.2963,-1.2916,-1.2870,-1.2823,-1.2776,-1.2730,-1.2682,-1.2635,-1.2588,-1.2539,-1.2490,-1.2438,-1.2385,-1.2329,-1.2268,-1.2202,-1.2127,-1.2040,-1.1934,-1.1802,-1.1624,-1.1369,-1.0960,-1.0186,-0.82163,0.097924
1.3478,1.5791,1.6716,1.7202,1.7497,1.7692,1.7826,1.7922,1.7992,1.8042,1.8078,1.8101,1.8115,1.8122,1.8121,1.8115,1.8104,1.8088,1.8068,1.8045,1.8018,1.7988,1.7956,1.7921,1.7884,1.7845,1.7804,1.7762,1.7718,1.7674,1.7628,1.7581,1.7534,1.7487,1.7439,1.7391,1.7343,1.7295,1.7248,1.7201,1.7154,1.7108,1.7063,1.7018,1.6974,1.6931,1.6888,1.6846,1.6806,1.6765,1.6726,1.6687,1.6650,1.6612,1.6576,1.6540,1.6504,1.6469,1.6434,1.6400,1.6366,1.6331,1.6297,1.6263,1.6229,1.6194,1.6159,1.6123,1.6087,1.6050,1.6012,1.5973,1.5932,1.5891,1.5847,1.5802,1.5755,1.5705,1.5652,1.5596,1.5536,1.5472,1.5403,1.5328,1.5245,1.5155,1.5053,1.4938,1.4808,1.4658,1.4482,1.4272,1.4017,1.3699,1.3292,1.2753,1.2007,1.0920,0.92444,0.65470,0.24335,-0.23202,-0.60386,-0.83929,-0.98664,-1.0833,-1.1501,-1.1989,-1.2356,-1.2642,-1.2869,-1.3053,-1.3205,-1.3331,-1.3438,-1.3529,-1.3606,-1.3673,-1.3731,-1.3781,-1.3824,-1.3862,-1.3895,-1.3923,-1.3948,-1.3969,-1.3987,-1.4002,-1.4014,-1.4025,-1.4033,-1.4039,-1.4042,-1.4044,-1.4045,-1.4043,-1.4040,-1.4035,-1.4029,-1.4021,-1.4011,-1.4000,-1.3988,-1.3974,-1.3958,-1.3940,-1.3922,-1.3901,-1.3879,-1.3856,-1.3831,-1.3805,-1.3777,-1.3748,-1.3717,-1.3685,-1.3652,-1.3617,-1.3581,-1.3544,-1.3506,-1.3466,-1.3426,-1.3384,-1.3342,-1.3299,-1.3255,-1.3211,-1.3166,-1.3120,-1.3074,-1.3027,-1.2981,-1.2934,-1.2886,-1.2839,-1.2791,-1.2743,-1.2695,-1.2645,-1.2596,-1.2546,-1.2495,-1.2442,-1.2387,-1.2330,-1.2270,-1.2205,-1.2134,-1.2054,-1.1962,-1.1854,-1.1721,-1.1550,-1.1317,-1.0972,-1.0406,-0.92924,-0.62981,0.47524
1.3509,1.5571,1.6491,1.7000,1.7317,1.7531,1.7682,1.7792,1.7872,1.7931,1.7974,1.8004,1.8023,1.8034,1.8038,1.8035,1.8026,1.8013,1.7995,1.7973,1.7948,1.7920,1.7888,1.7854,1.7817,1.7779,1.7738,1.7696,1.7653,1.7608,1.7562,1.7515,1.7468,1.7420,1.7372,1.7323,1.7275,1.7227,1.7178,1.7131,1.7083,1.7036,1.6990,1.6944,1.6900,1.6855,1.6812,1.6769,1.6727,1.6685,1.6645,1.6605,1.6566,1.6527,1.6489,1.6451,1.6414,1.6377,1.6340,1.6303,1.6267,1.6230,1.6193,1.6156,1.6119,1.6081,1.6043,1.6004,1.5964,1.5923,1.5881,1.5837,1.5792,1.5746,1.5697,1.5645,1.5592,1.5535,1.5475,1.5411,1.5342,1.5269,1.5189,1.5102,1.5006,1.4901,1.4783,1.4650,1.4498,1.4324,1.4119,1.3876,1.3582,1.3218,1.2756,1.2152,1.1332,1.0176,0.84805,0.59572,0.24302,-0.15640,-0.49622,-0.73512,-0.89525,-1.0045,-1.0820,-1.1393,-1.1828,-1.2169,-1.2442,-1.2664,-1.2847,-1.3000,-1.3130,-1.3242,-1.3337,-1.3420,-1.3492,-1.3554,-1.3609,-1.3657,-1.3699,-1.3736,-1.3768,-1.3797,-1.3821,-1.3843,-1.3861,-1.3876,-1.3889,-1.3900,-1.3908,-1.3914,-1.3918,-1.3920,-1.3920,-1.3918,-1.3915,-1.3909,-1.3902,-1.3894,-1.3883,-1.3871,-1.3857,-1.3842,-1.3825,-1.3806,-1.3786,-1.3764,-1.3741,-1.3716,-1.3690,-1.3662,-1.3632,-1.3601,-1.3569,-1.3535,-1.3500,-1.3464,-1.3427,-1.3388,-1.3348,-1.3307,-1.3266,-1.3223,-1.3180,-1.3135,-1.3091,-1.3045,-1.2999,-1.2952,-1.2905,-1.2858,-1.2810,-1.2761,-1.2712,-1.2662,-1.2612,-1.2561,-1.2509,-1.2456,-1.2400,-1.2343,-1.2283,-1.2220,-1.2152,-1.2078,-1.1996,-1.1902,-1.1794,-1.1663,-1.1498,-1.1284,-1.0987,-1.0540,-0.97880,-0.82496,-0.40067,0.71201
1.3545,1.5402,1.6304,1.6824,1.7158,1.7387,1.7551,1.7671,1.7760,1.7827,1.7877,1.7912,1.7936,1.7951,1.7958,1.7958,1.7952,1.7941,1.7925,1.7905,1.7881,1.7853,1.7822,1.7789,1.7753,1.7714,1.7674,1.7632,1.7588,1.7543,1.7497,1.7450,1.7402,1.7354,1.7305,1.7256,1.7208,1.7159,1.7110,1.7061,1.7013,1.6965,1.6918,1.6872,1.6826,1.6781,1.6736,1.6692,1.6649,1.6606,1.6565,1.6523,1.6483,1.6442,1.6402,1.6363,1.6324,1.6285,1.6246,1.6207,1.6169,1.6130,1.6090,1.6051,1.6011,1.5970,1.5928,1.5886,1.5842,1.5797,1.5751,1.5703,1.5653,1.5602,1.5547,1.5490,1.5430,1.5367,1.5300,1.5227,1.5150,1.5067,1.4977,1.4879,1.4771,1.4651,1.4517,1.4367,1.4195,1.3997,1.3767,1.3493,1.3164,1.2760,1.2251,1.1594,1.0722,0.95267,0.78524,0.55082,0.24244,-0.10092,-0.40915,-0.64351,-0.81092,-0.92960,-1.0160,-1.0808,-1.1306,-1.1700,-1.2015,-1.2274,-1.2488,-1.2669,-1.2822,-1.2953,-1.3067,-1.3165,-1.3251,-1.3326,-1.3392,-1.3451,-1.3503,-1.3548,-1.3588,-1.3624,-1.3655,-1.3682,-1.3706,-1.3727,-1.3745,-1.3760,-1.3772,-1.3782,-1.3790,-1.3795,-1.3799,-1.3800,-1.3800,-1.3797,-1.3793,-1.3786,-1.3778,-1.3768,-1.3756,-1.3743,-1.3728,-1.3711,-1.3692,-1.3672,-1.3650,-1.3627,-1.3602,-1.3575,-1.3547,-1.3517,-1.3486,-1.3453,-1.3419,-1.3384,-1.3347,-1.3309,-1.3270,-1.3230,-1.3189,-1.3147,-1.3104,-1.3060,-1.3015,-1.2970,-1.2924,-1.2877,-1.2829,-1.2781,-1.2732,-1.2683,-1.2633,-1.2581,-1.2530,-1.2476,-1.2421,-1.2365,-1.2305,-1.2243,-1.2178,-1.2108,-1.2033,-1.1949,-1.1855,-1.1747,-1.1620,-1.1463,-1.1266,-1.1004,-1.0634,-1.0069,-0.90922,-0.70391,-0.15085,0.86040
1.3587,1.5273,1.6148,1.6673,1.7017,1.7257,1.7431,1.7560,1.7657,1.7731,1.7786,1.7826,1.7854,1.7872,1.7882,1.7885,1.7881,1.7872,1.7857,1.7838,1.7815,1.7789,1.7758,1.7726,1.7690,1.7652,1.7612,1.7569,1.7526,1.7480,1.7434,1.7387,1.7339,1.7290,1.7240,1.7191,1.7141,1.7092,1.7042,1.6993,1.6944,1.6896,1.6848,1.6800,1.6753,1.6707,1.6661,1.6616,1.6572,1.6528,1.6485,1.6442,1.6400,1.6358,1.6317,1.6276,1.6235,1.6194,1.6153,1.6112,1.6071,1.6030,1.5988,1.5946,1.5903,1.5859,1.5814,1.5768,1.5721,1.5672,1.5622,1.5570,1.5515,1.5459,1.5399,1.5336,1.5271,1.5200,1.5126,1.5046,1.4961,1.4868,1.4768,1.4659,1.4539,1.4405,1.4257,1.4090,1.3899,1.3680,1.3425,1.3124,1.2764,1.2324,1.1776,1.1080,1.0171,0.89608,0.73313,0.51550,0.24208,-0.058656,-0.33826,-0.56371,-0.73373,-0.85897,-0.95245,-1.0240,-1.0794,-1.1236,-1.1593,-1.1886,-1.2131,-1.2338,-1.2513,-1.2665,-1.2795,-1.2910,-1.3010,-1.3098,-1.3175,-1.3244,-1.3305,-1.3359,-1.3407,-1.3450,-1.3487,-1.3521,-1.3551,-1.3577,-1.3599,-1.3619,-1.3636,-1.3650,-1.3661,-1.3670,-1.3677,-1.3681,-1.3684,-1.3684,-1.3682,-1.3678,-1.3672,-1.3665,-1.3655,-1.3643,-1.3630,-1.3615,-1.3598,-1.3580,-1.3559,-1.3537,-1.3513,-1.3488,-1.3461,-1.3432,-1.3402,-1.3371,-1.3337,-1.3303,-1.3267,-1.3230,-1.3192,-1.3153,-1.3112,-1.3071,-1.3028,-1.2984,-1.2940,-1.2895,-1.2849,-1.2801,-1.2754,-1.2705,-1.2655,-1.2605,-1.2553,-1.2500,-1.2446,-1.2391,-1.2333,-1.2273,-1.2210,-1.2144,-1.2073,-1.1996,-1.1912,-1.1818,-1.1711,-1.1587,-1.1440,-1.1257,-1.1024,-1.0709,-1.0257,-0.95560,-0.83161,-0.56542,0.093624,0.95972
1.3633,1.5174,1.6019,1.6542,1.6893,1.7141,1.7323,1.7459,1.7563,1.7641,1.7701,1.7745,1.7777,1.7798,1.7811,1.7816,1.7814,1.7806,1.7793,1.7775,1.7752,1.7726,1.7697,1.7664,1.7629,1.7591,1.7550,1.7508,1.7464,1.7419,1.7372,1.7324,1.7276,1.7226,1.7177,1.7126,1.7076,1.7026,1.6976,1.6926,1.6876,1.6827,1.6778,1.6729,1.6682,1.6634,1.6588,1.6541,1.6496,1.6451,1.6406,1.6362,1.6319,1.6275,1.6232,1.6189,1.6146,1.6104,1.6061,1.6018,1.5974,1.5931,1.5886,1.5841,1.5796,1.5749,1.5701,1.5652,1.5601,1.5548,1.5494,1.5437,1.5378,1.5317,1.5252,1.5184,1.5112,1.5036,1.4954,1.4867,1.4773,1.4672,1.4562,1.4442,1.4310,1.4164,1.4001,1.3818,1.3610,1.3371,1.3094,1.2768,1.2380,1.1909,1.1331,1.0603,0.96733,0.84662,0.68896,0.48683,0.24147,-0.025634,-0.27998,-0.49455,-0.66372,-0.79298,-0.89184,-0.96881,-1.0294,-1.0779,-1.1175,-1.1502,-1.1775,-1.2007,-1.2205,-1.2376,-1.2524,-1.2654,-1.2767,-1.2868,-1.2957,-1.3035,-1.3106,-1.3168,-1.3224,-1.3275,-1.3319,-1.3359,-1.3394,-1.3426,-1.3453,-1.3477,-1.3498,-1.3517,-1.3532,-1.3544,-1.3554,-1.3562,-1.3567,-1.3570,-1.3571,-1.3569,-1.3566,-1.3560,-1.3553,-1.3543,-1.3532,-1.3518,-1.3503,-1.3486,-1.3467,-1.3447,-1.3424,-1.3400,-1.3374,-1.3347,-1.3318,-1.3288,-1.3256,-1.3222,-1.3187,-1.3151,-1.3114,-1.3075,-1.3035,-1.2994,-1.2952,-1.2909,-1.2865,-1.2819,-1.2773,-1.2726,-1.2677,-1.2629,-1.2578,-1.2526,-1.2474,-1.2419,-1.2363,-1.2305,-1.2244,-1.2181,-1.2114,-1.2042,-1.1966,-1.1882,-1.1790,-1.1685,-1.1565,-1.1424,-1.1256,-1.1044,-1.0771,-1.0399,-0.98561,-0.89969,-0.74491,-0.41162,0.30846,1.0316
