0.00000,-2.8312,-2.8043,-2.6367,-2.5070,-2.3883,-2.3350,-2.3503,-2.4316,-2.5735,-2.7502,-2.9147,-3.0204,-3.0479,-3.0044,-2.9194,-2.8354,-2.7878,-2.7908,-2.8396,-2.9184,-3.0089,-3.0979,3.1068,3.0465,3.0148,3.0269,3.1081,-2.9740,-2.5511,-1.8423,-1.1391,-0.63319,-0.26967,-0.0071895,0.18322,0.32762,0.44722,0.56252,0.69405,0.85541,1.0452,1.2434,1.4181,1.5446,1.6093,1.6070,1.5395,1.4272,1.3108,1.2275,1.1898,1.1882,1.2055,1.2215,1.2235,1.2112,1.1949,1.1868,1.1914,1.2068,1.2283,1.2498,1.2664,1.2757,1.2779,1.2758,1.2736,1.2760,1.2863,1.3072,1.3410,1.3893,1.4561,1.5495,1.6810,1.8639,2.1277,2.6059,-2.6461,-1.8583,-1.5551,-1.4111,-1.3338,-1.2994,-1.3058,-1.3559,-1.4459,-1.5584,-1.6731,-1.7785,-1.8728,-1.9569,-2.0193,-2.0212,-1.8880,-1.5277,-1.0483,-0.67609,-0.41082,0.16227,2.7119,2.4830,2.0909,1.6138,1.2547,1.1199,1.1222,1.1848,1.2690,1.3631,1.4683,1.5832,1.6958,1.7858,1.8358,1.8422,1.8078,1.7307,1.5863,1.2829,0.49526,-0.53598,-1.0139,-1.2780,-1.4607,-1.5920,-1.6856,-1.7524,-1.8006,-1.8342,-1.8554,-1.8656,-1.8679,-1.8658,-1.8637,-1.8659,-1.8751,-1.8918,-1.9134,-1.9346,-1.9501,-1.9548,-1.9466,-1.9303,-1.9181,-1.9201,-1.9360,-1.9535,-1.9516,-1.9140,-1.8308,-1.7143,-1.6024,-1.5347,-1.5324,-1.5972,-1.7235,-1.8983,-2.0963,-2.2866,-2.4477,-2.5792,-2.6944,-2.8141,-2.9584,3.1340,2.8721,2.5077,2.0017,1.2993,0.58984,0.16703,-0.033336,-0.11488,-0.12667,-0.094940,-0.034822,0.043839,0.13278,0.22325,0.30195,0.35084,0.35382,0.30621,0.22239,0.13731,0.093554,0.12097,0.22706,0.39079,0.56845,0.70878,0.79290,0.81408,0.73825,0.62914,0.48954,-1.0451,-1.4314
0.69354,1.2064,2.2579,2.7818,3.0341,-3.0594,-2.9408,-2.8836,-2.8912,-2.9534,-3.0479,-3.1396,3.0881,3.0909,-3.1286,-3.0248,-2.9214,-2.8562,-2.8436,-2.8764,-2.9376,-3.0109,-3.0851,3.1304,3.0792,3.0603,3.1008,-3.0318,-2.6697,-2.0351,-1.4332,-1.0184,-0.68680,-0.38670,-0.11873,0.10907,0.29922,0.46400,0.62232,0.78987,0.97266,1.1582,1.3262,1.4571,1.5401,1.5684,1.5366,1.4477,1.3297,1.2290,1.1764,1.1719,1.1976,1.2302,1.2479,1.2399,1.2143,1.1914,1.1855,1.1976,1.2208,1.2471,1.2703,1.2865,1.2949,1.2961,1.2936,1.2917,1.2968,1.3140,1.3463,1.3934,1.4541,1.5295,1.6239,1.7427,1.8930,2.1052,2.5682,-2.2836,-1.6037,-1.4041,-1.3120,-1.2649,-1.2510,-1.2738,-1.3386,-1.4398,-1.5538,-1.6552,-1.7333,-1.7878,-1.8194,-1.8125,-1.7307,-1.5228,-1.1648,-0.76911,-0.40564,0.31018,2.5301,2.5602,2.3462,1.8020,1.1138,0.81547,0.81750,0.94420,1.1007,1.2487,1.3825,1.5066,1.6222,1.7215,1.7914,1.8206,1.8058,1.7471,1.6361,1.4403,1.0614,0.31660,-0.51623,-1.0207,-1.3308,-1.5328,-1.6611,-1.7412,-1.7921,-1.8252,-1.8475,-1.8627,-1.8732,-1.8790,-1.8812,-1.8823,-1.8872,-1.8986,-1.9160,-1.9359,-1.9537,-1.9650,-1.9682,-1.9650,-1.9604,-1.9603,-1.9679,-1.9759,-1.9722,-1.9417,-1.8716,-1.7623,-1.6348,-1.5276,-1.4749,-1.4951,-1.5950,-1.7678,-1.9884,-2.2091,-2.3910,-2.5230,-2.6162,-2.6910,-2.7670,-2.8639,-3.0075,3.0345,2.5459,1.5110,0.61682,0.20702,-0.0022800,-0.11002,-0.15349,-0.15113,-0.11373,-0.048196,0.039358,0.14246,0.25014,0.34613,0.41106,0.43022,0.40273,0.34215,0.28447,0.27490,0.35748,0.55149,0.81847,1.0789,1.2647,1.3724,1.4377,1.3967,1.2178,1.0141,-0.00039360,1.1536
0.53205,0.69089,1.1415,1.7333,2.2161,2.5414,2.7699,2.9211,2.9994,3.0150,2.9875,2.9471,2.9261,2.9502,3.0301,-3.1316,-3.0081,-2.9238,-2.8941,-2.9097,-2.9525,-3.0071,-3.0644,-3.1168,3.1321,3.1395,-3.0517,-2.7927,-2.2739,-1.6877,-1.2910,-1.0115,-0.75830,-0.49535,-0.22226,0.043798,0.28704,0.50596,0.71166,0.91195,1.1028,1.2700,1.4007,1.4886,1.5297,1.5191,1.4516,1.3368,1.2156,1.1365,1.1172,1.1425,1.1869,1.2235,1.2328,1.2109,1.1767,1.1573,1.1651,1.1922,1.2266,1.2595,1.2854,1.3026,1.3114,1.3145,1.3154,1.3194,1.3336,1.3633,1.4089,1.4664,1.5321,1.6053,1.6885,1.7830,1.8924,2.0421,2.4771,-1.7071,-1.3612,-1.2626,-1.2147,-1.1915,-1.1907,-1.2211,-1.2894,-1.3883,-1.4910,-1.5717,-1.6219,-1.6438,-1.6331,-1.5721,-1.4271,-1.1649,-0.79934,-0.37897,0.26304,1.9446,2.5670,2.6156,2.3188,1.1226,0.37580,0.31814,0.51539,0.81426,1.0963,1.3093,1.4673,1.5920,1.6931,1.7701,1.8156,1.8220,1.7846,1.7002,1.5556,1.3145,0.89812,0.23355,-0.49988,-1.0456,-1.3934,-1.5959,-1.7066,-1.7660,-1.7987,-1.8194,-1.8361,-1.8535,-1.8713,-1.8858,-1.8948,-1.9010,-1.9095,-1.9230,-1.9405,-1.9588,-1.9738,-1.9835,-1.9894,-1.9939,-2.0005,-2.0098,-2.0177,-2.0159,-1.9918,-1.9343,-1.8366,-1.7076,-1.5737,-1.4699,-1.4256,-1.4623,-1.5946,-1.8194,-2.0880,-2.3224,-2.4849,-2.5815,-2.6345,-2.6663,-2.6949,-2.7329,-2.7984,-2.9323,2.5721,0.39999,0.15067,0.0033509,-0.095151,-0.15308,-0.17527,-0.16517,-0.12413,-0.053923,0.043256,0.16152,0.28734,0.40150,0.48361,0.52225,0.51984,0.49476,0.48368,0.54153,0.72839,1.0507,1.3894,1.6460,1.8234,1.9532,2.0378,2.0731,2.1105,0.88962,-0.93360,-0.082689
0.011637,0.22404,0.53306,1.0106,1.5096,1.9131,2.2201,2.4505,2.6091,2.6974,2.7304,2.7349,2.7444,2.7888,2.8858,3.0280,-3.1073,-2.9994,-2.9490,-2.9447,-2.9670,-3.0008,-3.0376,-3.0682,-3.0747,-3.0251,-2.8622,-2.5035,-1.9823,-1.5509,-1.2701,-1.0569,-0.84940,-0.61375,-0.33504,-0.022877,0.29259,0.58340,0.84106,1.0622,1.2413,1.3749,1.4633,1.5078,1.5065,1.4534,1.3457,1.2066,1.0911,1.0407,1.0529,1.0991,1.1489,1.1762,1.1680,1.1310,1.0971,1.0956,1.1276,1.1765,1.2255,1.2660,1.2956,1.3152,1.3270,1.3348,1.3430,1.3583,1.3866,1.4310,1.4871,1.5480,1.6093,1.6711,1.7341,1.7972,1.8585,1.9192,2.0708,-1.2080,-1.1628,-1.1383,-1.1225,-1.1138,-1.1174,-1.1417,-1.1960,-1.2748,-1.3546,-1.4120,-1.4387,-1.4332,-1.3855,-1.2744,-1.0696,-0.75729,-0.34315,0.22929,1.3670,2.3790,2.7440,2.7928,2.4779,-0.11100,-0.20955,-0.11071,0.23742,0.78882,1.2233,1.4679,1.6138,1.7133,1.7865,1.8363,1.8576,1.8422,1.7833,1.6736,1.4968,1.2191,0.79410,0.20709,-0.47276,-1.0689,-1.4388,-1.6246,-1.7106,-1.7500,-1.7702,-1.7859,-1.8059,-1.8334,-1.8638,-1.8895,-1.9065,-1.9181,-1.9299,-1.9448,-1.9616,-1.9775,-1.9905,-2.0015,-2.0122,-2.0253,-2.0407,-2.0551,-2.0607,-2.0482,-2.0067,-1.9260,-1.8070,-1.6656,-1.5294,-1.4292,-1.3895,-1.4358,-1.5983,-1.8828,-2.2033,-2.4408,-2.5716,-2.6256,-2.6323,-2.6146,-2.5841,-2.5408,-2.4606,-2.1586,-0.56228,-0.095176,-0.070948,-0.11031,-0.15311,-0.18209,-0.19035,-0.17410,-0.12928,-0.052879,0.055414,0.19106,0.33732,0.47155,0.57301,0.63527,0.66718,0.69310,0.75799,0.92680,1.2430,1.6108,1.8964,2.1005,2.2827,2.4854,2.7102,3.0264,-2.8088,-3.1332,-1.2706,-1.1106
-1.4310,-0.46260,0.018626,0.47656,0.96333,1.3896,1.7241,1.9873,2.1936,2.3401,2.4287,2.4788,2.5210,2.5888,2.7052,2.8711,3.0499,-3.0944,-3.0171,-2.9884,-2.9868,-2.9970,-3.0092,-3.0113,-2.9812,-2.8812,-2.6566,-2.2747,-1.8465,-1.5243,-1.3055,-1.1324,-0.96013,-0.75281,-0.47490,-0.10442,0.32488,0.71880,1.0213,1.2346,1.3772,1.4650,1.5074,1.5075,1.4615,1.3625,1.2160,1.0645,0.96864,0.95033,0.98743,1.0433,1.0855,1.0935,1.0634,1.0174,0.99549,1.0216,1.0846,1.1570,1.2210,1.2698,1.3041,1.3276,1.3440,1.3591,1.3782,1.4075,1.4517,1.5084,1.5690,1.6254,1.6751,1.7190,1.7568,1.7839,1.7861,1.6993,0.13490,-0.93024,-1.0128,-1.0320,-1.0351,-1.0316,-1.0268,-1.0297,-1.0498,-1.0902,-1.1358,-1.1686,-1.1748,-1.1439,-1.0594,-0.89956,-0.64443,-0.28268,0.22124,0.99392,2.0466,2.6917,3.0180,-2.9242,-0.88663,-0.49033,-0.48412,-0.40903,0.017759,1.0455,1.5483,1.7197,1.8029,1.8571,1.8954,1.9182,1.9182,1.8844,1.8068,1.6732,1.4646,1.1550,0.73323,0.21497,-0.41615,-1.0492,-1.4273,-1.5929,-1.6607,-1.6904,-1.7092,-1.7312,-1.7638,-1.8074,-1.8537,-1.8913,-1.9160,-1.9321,-1.9459,-1.9605,-1.9754,-1.9896,-2.0029,-2.0172,-2.0342,-2.0549,-2.0760,-2.0918,-2.0930,-2.0698,-2.0126,-1.9139,-1.7801,-1.6336,-1.5019,-1.4076,-1.3709,-1.4221,-1.6127,-1.9681,-2.3428,-2.5667,-2.6523,-2.6530,-2.6028,-2.5221,-2.4145,-2.2597,-1.9717,-1.3163,-0.56075,-0.26770,-0.19137,-0.18501,-0.19657,-0.20605,-0.20390,-0.18102,-0.13066,-0.045580,0.077524,0.23398,0.40344,0.55915,0.68260,0.77286,0.84630,0.93539,1.0896,1.3546,1.6926,1.9943,2.2303,2.4496,2.7172,3.0777,-2.8212,-2.6208,-2.4539,-2.7902,-2.6026,-2.3373
-2.1134,-1.1830,-0.47698,0.031061,0.52841,0.97520,1.3191,1.5794,1.7883,1.9564,2.0835,2.1760,2.2544,2.3469,2.4808,2.6685,2.8820,3.0612,-3.1086,-3.0487,-3.0187,-3.0018,-2.9857,-2.9551,-2.8855,-2.7412,-2.4874,-2.1386,-1.7979,-1.5434,-1.3648,-1.2241,-1.0867,-0.91840,-0.66375,-0.22761,0.41274,0.94842,1.2502,1.4120,1.4966,1.5311,1.5256,1.4797,1.3868,1.2425,1.0695,0.92570,0.86040,0.87142,0.92439,0.97863,1.0054,0.99231,0.94645,0.90159,0.90034,0.95731,1.0489,1.1425,1.2195,1.2759,1.3152,1.3431,1.3659,1.3896,1.4206,1.4643,1.5217,1.5852,1.6435,1.6897,1.7235,1.7463,1.7560,1.7417,1.6673,1.3313,-0.21809,-0.78074,-0.90121,-0.94132,-0.95103,-0.94220,-0.91806,-0.88580,-0.85855,-0.85007,-0.85748,-0.86260,-0.84547,-0.78795,-0.67078,-0.47966,-0.19254,0.22289,0.82278,1.6474,2.4469,2.9760,-2.8708,-1.9777,-0.79277,-0.57156,-0.59599,-0.63397,-0.11132,1.9180,1.9954,2.0022,2.0035,2.0081,2.0140,2.0141,1.9981,1.9515,1.8590,1.7029,1.4602,1.1135,0.69142,0.23859,-0.31140,-0.93018,-1.3149,-1.4812,-1.5532,-1.5923,-1.6250,-1.6649,-1.7178,-1.7809,-1.8434,-1.8916,-1.9221,-1.9407,-1.9545,-1.9672,-1.9804,-1.9945,-2.0108,-2.0313,-2.0556,-2.0823,-2.1060,-2.1194,-2.1139,-2.0800,-2.0088,-1.8958,-1.7548,-1.6115,-1.4896,-1.4053,-1.3738,-1.4290,-1.6478,-2.0900,-2.5142,-2.7034,-2.7265,-2.6555,-2.5285,-2.3637,-2.1614,-1.8924,-1.4976,-0.98370,-0.56879,-0.35810,-0.27321,-0.24399,-0.23554,-0.23032,-0.21770,-0.18730,-0.12867,-0.031128,0.11105,0.29277,0.48851,0.66783,0.81351,0.93129,1.0451,1.1874,1.3938,1.6676,1.9559,2.2140,2.4637,2.7762,-3.0850,-2.6479,-2.3582,-2.2698,-2.3257,-2.3562,-2.3926,-2.3595
-2.4113,-1.6692,-0.87934,-0.33289,0.16980,0.63779,0.99722,1.2534,1.4476,1.6094,1.7498,1.8704,1.9776,2.0886,2.2307,2.4270,2.6680,2.8929,3.0527,-3.1310,-3.0670,-3.0193,-2.9720,-2.9071,-2.7999,-2.6236,-2.3648,-2.0593,-1.7821,-1.5748,-1.4290,-1.3193,-1.2209,-1.1065,-0.92209,-0.46798,0.66614,1.3008,1.4983,1.5702,1.5861,1.5656,1.5116,1.4186,1.2795,1.1008,0.92345,0.80592,0.77396,0.80712,0.86517,0.91056,0.92079,0.89171,0.84180,0.80990,0.83331,0.91743,1.0314,1.1407,1.2270,1.2890,1.3328,1.3656,1.3949,1.4275,1.4695,1.5245,1.5896,1.6534,1.7039,1.7367,1.7529,1.7533,1.7324,1.6693,1.4911,0.84831,-0.30714,-0.69375,-0.81634,-0.86166,-0.86920,-0.84651,-0.79535,-0.72391,-0.65305,-0.60429,-0.57707,-0.55238,-0.50764,-0.42570,-0.28912,-0.077197,0.24128,0.70874,1.3506,2.0998,2.7753,-2.9959,-2.4465,-1.5015,-0.76788,-0.55998,-0.61156,-1.0023,2.8124,2.4671,2.3247,2.2386,2.1856,2.1542,2.1361,2.1210,2.0960,2.0436,1.9425,1.7661,1.4792,1.0722,0.63482,0.24576,-0.18541,-0.70087,-1.0898,-1.2926,-1.3997,-1.4705,-1.5327,-1.5995,-1.6764,-1.7596,-1.8358,-1.8911,-1.9240,-1.9417,-1.9530,-1.9634,-1.9766,-1.9940,-2.0171,-2.0451,-2.0765,-2.1071,-2.1304,-2.1383,-2.1236,-2.0779,-1.9939,-1.8723,-1.7314,-1.5986,-1.4929,-1.4242,-1.4042,-1.4691,-1.7193,-2.2604,-2.7195,-2.8513,-2.7885,-2.6119,-2.3712,-2.1051,-1.8279,-1.5291,-1.1939,-0.85438,-0.58542,-0.42248,-0.33778,-0.29580,-0.27311,-0.25576,-0.23273,-0.19300,-0.12309,-0.0088212,0.15862,0.37179,0.59698,0.79765,0.96071,1.0991,1.2375,1.4019,1.6074,1.8462,2.0928,2.3526,2.6815,-3.1299,-2.6093,-2.2658,-2.1091,-2.1159,-2.1934,-2.4593,-2.5277,-2.6742
-2.5812,-1.9449,-1.1563,-0.60436,-0.11827,0.35452,0.73449,0.99907,1.1890,1.3449,1.4874,1.6203,1.7416,1.8596,1.9978,2.1867,2.4357,2.6968,2.9060,3.0508,-3.1306,-3.0491,-2.9683,-2.8678,-2.7260,-2.5253,-2.2706,-2.0019,-1.7711,-1.6015,-1.4858,-1.4071,-1.3503,-1.3027,-1.2478,-1.0857,1.5263,1.7101,1.7180,1.6893,1.6376,1.5637,1.4619,1.3233,1.1461,0.95314,0.79479,0.71279,0.70859,0.75446,0.81020,0.84438,0.84205,0.80721,0.76447,0.75262,0.80158,0.90802,1.0378,1.1562,1.2474,1.3127,1.3600,1.3972,1.4326,1.4726,1.5227,1.5842,1.6507,1.7092,1.7491,1.7673,1.7652,1.7420,1.6866,1.5641,1.2533,0.43215,-0.35015,-0.63904,-0.75018,-0.79072,-0.78783,-0.74641,-0.66808,-0.56681,-0.46956,-0.39751,-0.34414,-0.29139,-0.22052,-0.11590,0.041021,0.28083,0.64269,1.1484,1.7732,2.4540,3.0666,-2.7177,-2.1565,-1.3824,-0.78419,-0.52612,-0.53294,2.9518,2.7405,2.6110,2.4969,2.4030,2.3328,2.2857,2.2558,2.2348,2.2090,2.1594,2.0598,1.8661,1.5084,0.98380,0.51867,0.20238,-0.098951,-0.46797,-0.82163,-1.0689,-1.2306,-1.3487,-1.4500,-1.5487,-1.6501,-1.7495,-1.8331,-1.8892,-1.9190,-1.9323,-1.9399,-1.9496,-1.9662,-1.9915,-2.0241,-2.0614,-2.0983,-2.1295,-2.1480,-2.1471,-2.1212,-2.0642,-1.9702,-1.8459,-1.7127,-1.5968,-1.5124,-1.4652,-1.4651,-1.5488,-1.8338,-2.4665,-2.9483,-3.0166,-2.8231,-2.4594,-2.0636,-1.7448,-1.4915,-1.2609,-1.0273,-0.79893,-0.60783,-0.47561,-0.39431,-0.34447,-0.31076,-0.28253,-0.24927,-0.19814,-0.11331,0.023516,0.22428,0.47521,0.72888,0.94420,1.1147,1.2596,1.4013,1.5578,1.7371,1.9382,2.1670,2.4689,2.9419,-2.7278,-2.2920,-2.0797,-2.0085,-2.0404,-2.2665,-2.5338,-2.7424,-2.7890
-2.6880,-2.0918,-1.3214,-0.78446,-0.33328,0.12198,0.51678,0.80109,1.0023,1.1640,1.3111,1.4484,1.5733,1.6909,1.8219,1.9976,2.2372,2.5125,2.7574,2.9424,3.0809,-3.0864,-2.9702,-2.8326,-2.6566,-2.4352,-2.1855,-1.9467,-1.7527,-1.6151,-1.5277,-1.4795,-1.4643,-1.4875,-1.5885,-2.0682,2.4467,2.0320,1.8778,1.7614,1.6480,1.5237,1.3767,1.1990,1.0005,0.81701,0.69168,0.64339,0.65955,0.71040,0.76083,0.78541,0.77762,0.74625,0.71883,0.73083,0.80489,0.92986,1.0692,1.1906,1.2827,1.3491,1.3983,1.4390,1.4790,1.5241,1.5785,1.6411,1.7038,1.7534,1.7809,1.7840,1.7632,1.7142,1.6197,1.4252,0.97114,0.15972,-0.38095,-0.60425,-0.69810,-0.72726,-0.70950,-0.64870,-0.54944,-0.43295,-0.32621,-0.24096,-0.16768,-0.089366,0.0075905,0.13856,0.32708,0.60811,1.0109,1.5185,2.1043,2.7405,-2.9846,-2.5243,-2.0234,-1.4212,-0.89156,-0.51204,2.1616,2.6503,2.6815,2.6455,2.5799,2.5079,2.4449,2.3980,2.3683,2.3501,2.3330,2.2980,2.2147,2.0139,1.5181,0.75509,0.32024,0.11294,-0.071191,-0.31672,-0.60558,-0.86988,-1.0810,-1.2512,-1.3955,-1.5264,-1.6479,-1.7546,-1.8357,-1.8838,-1.9046,-1.9107,-1.9155,-1.9284,-1.9535,-1.9909,-2.0348,-2.0797,-2.1194,-2.1472,-2.1576,-2.1461,-2.1081,-2.0404,-1.9409,-1.8207,-1.7028,-1.6090,-1.5496,-1.5285,-1.5554,-1.6642,-1.9661,-2.6382,3.0977,3.0553,-2.7652,-2.0048,-1.5920,-1.3859,-1.2378,-1.0949,-0.93929,-0.77821,-0.63352,-0.52284,-0.44523,-0.39058,-0.34856,-0.31067,-0.26673,-0.20210,-0.098115,0.069856,0.31420,0.60725,0.88184,1.0977,1.2625,1.3990,1.5277,1.6628,1.8130,1.9888,2.2213,2.6063,-3.0292,-2.4210,-2.1230,-1.9919,-1.9554,-2.0479,-2.3569,-2.7469,-2.8562,-2.9372
-2.7444,-2.1479,-1.3998,-0.89333,-0.48404,-0.060323,0.33938,0.64861,0.87342,1.0506,1.2057,1.3454,1.4696,1.5852,1.7119,1.8785,2.1048,2.3737,2.6307,2.8410,3.0092,-3.1248,-2.9716,-2.7945,-2.5823,-2.3411,-2.0974,-1.8843,-1.7219,-1.6128,-1.5515,-1.5323,-1.5570,-1.6459,-1.8751,-2.5255,2.7245,2.2264,1.9724,1.7850,1.6167,1.4464,1.2600,1.0560,0.85732,0.70085,0.61211,0.59180,0.62186,0.67335,0.71809,0.73850,0.73204,0.71181,0.70525,0.74352,0.84125,0.98092,1.1244,1.2436,1.3328,1.3977,1.4475,1.4903,1.5329,1.5804,1.6352,1.6946,1.7495,1.7881,1.8023,1.7897,1.7491,1.6725,1.5334,1.2557,0.68378,-0.017718,-0.41011,-0.58428,-0.65762,-0.67095,-0.63646,-0.55926,-0.44952,-0.32935,-0.22004,-0.12471,-0.032667,0.070886,0.19750,0.36290,0.59375,0.91605,1.3285,1.8064,2.3665,2.9691,-2.8105,-2.4070,-2.0042,-1.5787,-1.1973,-1.0819,2.4828,2.5898,2.6419,2.6459,2.6174,2.5723,2.5261,2.4900,2.4696,2.4637,2.4652,2.4602,2.4202,2.2514,1.3801,0.29649,0.080895,0.0092260,-0.080473,-0.23847,-0.46490,-0.72366,-0.97393,-1.1961,-1.3854,-1.5439,-1.6749,-1.7756,-1.8412,-1.8714,-1.8780,-1.8769,-1.8828,-1.9042,-1.9432,-1.9945,-2.0500,-2.0997,-2.1378,-2.1588,-2.1578,-2.1339,-2.0850,-2.0099,-1.9115,-1.8029,-1.7055,-1.6372,-1.6045,-1.6105,-1.6633,-1.7864,-2.0552,-2.6608,2.8386,2.5521,-1.5424,-1.2052,-1.1699,-1.1349,-1.0804,-0.99982,-0.89464,-0.77539,-0.66071,-0.56538,-0.49214,-0.43472,-0.38678,-0.34039,-0.28507,-0.20487,-0.074790,0.13575,0.43549,0.76818,1.0464,1.2481,1.3949,1.5138,1.6229,1.7353,1.8628,2.0270,2.2859,2.7936,-2.7343,-2.2521,-2.0461,-1.9644,-1.9879,-2.1798,-2.5381,-2.8297,-2.9473,-2.9684
